10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s),phi_w
0.9483870063472877,0.7747882491602742,0.5871435169196871,0.0,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.9484055678214982,0.7748100003050424,0.5871600626322463,79.62108076439482,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.9483960526333732,0.7747781718454766,0.5871358691776745,0.24935440766078518,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.9483960675880573,0.7747782222890135,0.5871359075169051,0.37403161149117775,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.9483960824416432,0.7747782727669197,0.5871359458576371,0.49870881532157035,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.9483965702566034,0.774779017398469,0.5871365839956558,2.992252891929422,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.9483968631785225,0.7747793582959187,0.5871368414335402,4.239024930233348,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.9483971561124057,0.7747796992043581,0.5871370988800629,5.485796968537273,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.9484030350238414,0.7747865167996354,0.5871422314549322,30.421237734615787,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.9484059440928607,0.7747899233055774,0.5871448181900691,42.888958117655044,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.9484088546737882,0.7747933309187479,0.5871474055498508,55.3566785006943,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.9484672080530936,0.7748614258925965,0.587198984664019,304.71108616147944,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.9484963223994293,0.7748952447614588,0.5872244987656052,429.38828999187194,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.9485251928051023,0.774929174642424,0.5872503846599118,554.0654938222646,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.9491053151176664,0.7756021523069005,0.5877603503808231,3047.6095704301156,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.9493761871458014,0.7759163125013709,0.587998424803299,4294.381608734041,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.94972630555355,0.7761675578583404,0.5881886899589113,5541.153647037966,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.9537974749025635,0.7785291434674062,0.5899784771752073,19660.249096860636,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.9547285370868922,0.7797200051425908,0.5908808506637666,26719.79682177197,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.9561051134156425,0.7813362944626898,0.5921057028252207,33779.34454668331,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.9577926099436231,0.7824602875389833,0.5929574022200398,41889.67227334165,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.958314398947988,0.7831004989760468,0.5934426623599414,45944.83613667083,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.9590242501632983,0.7837400493372799,0.5939272907859539,50000.0,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
