Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0225,0.0,0.0,0.1125,0.0,0.0,0.135,0.0,0.0,0.0,0.0,0.0
10,0.02248842874640142,1.9671131117582686e-06,0.0005142779377145801,0.1124491788483432,8.639595781656494e-06,0.0004517435702826925,0.13495295950890038,7.996883486935643e-06,0.00034844808221941797,8.690494452773864e-08,8.690494452773864e-08,0.0010224111120910428
20,0.022476860662643625,3.93368735058391e-06,0.0010284149936167087,0.11239836214063074,1.7278436092773332e-05,0.0009034476388378213,0.13490591825751927,1.5993896221725577e-05,0.0006969017961536199,1.7380988905547726e-07,1.7380988905547726e-07,0.002044822224182085
30,0.02246529574925761,5.899722626206223e-06,0.0015424111441062023,0.11234754983038339,2.5916528834824514e-05,0.0013551126188143536,0.13485887623292778,2.3991040402277896e-05,0.0010453612375720216,2.60714833583216e-07,2.60714833583216e-07,0.003067233336273129
40,0.02245373400602742,7.865218975338249e-06,0.0020562663987812417,0.11229674193965784,3.455387025816584e-05,0.0018067383141524625,0.13481183345893982,3.198831198022636e-05,0.0013938262300752227,3.4761977811095457e-07,3.4761977811095457e-07,0.004089644448364171
50,0.0224421754470332,9.830174004355794e-06,0.0025699801318577243,0.11224593849060961,4.319045659636582e-05,0.0022583245279145527,0.1347647899271653,3.9985712381893836e-05,0.0017422968358123674,4.3452472263869326e-07,4.3452472263869326e-07,0.005112055560455214
60,0.022430620074247645,1.1794587377899936e-05,0.003083552255660114,0.11219513950449435,5.1826284235959945e-05,0.0027098710711613043,0.13471774565575037,4.798323852243534e-05,0.002090772920367553,5.214296671664319e-07,5.214296671664319e-07,0.006134466672546256
70,0.02241906788947558,1.3758458789151185e-05,0.0035969826899741666,0.11214434500255832,6.046134956508519e-05,0.003161377755037134,0.13467070066321182,5.5980887253985644e-05,0.002439254346578895,6.083346116941705e-07,6.083346116941705e-07,0.0071568777846373
80,0.022407518894521822,1.5721787931290046e-05,0.004110271354585633,0.11209355500604777,6.909564897187848e-05,0.0036128443906864563,0.13462365496806658,6.39786554286795e-05,0.0027877409772845093,6.952395562219091e-07,6.952395562219091e-07,0.008179288896728342
90,0.022395973091191193,1.7684574497497035e-05,0.004623418169280271,0.11204276953620895,7.772917884447681e-05,0.004064270789253689,0.13457660858883144,7.197653989865167e-05,0.0031362326753225124,7.821445007496478e-07,7.821445007496478e-07,0.009201700008819386
100,0.022384430481288513,1.964681818095265e-05,0.005136423053843831,0.11199198861428813,8.636193557101711e-05,0.004515656761883247,0.1345295615440233,7.99745375160369e-05,0.0034847293035310195,8.690494452773863e-07,8.690494452773863e-07,0.010224111120910427
