Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0225,0.0,0.0,0.1125,0.0,0.0,0.135,0.0,0.0,0.0,0.0,0.0
10,0.02249030826747648,1.6475945289988218e-06,0.00043074366771211035,0.11245853376573442,7.049259825149203e-06,0.0003685887490274093,0.13496201284750575,6.457815924025858e-06,0.00028138631477236855,5.2231142021583205e-08,5.2231142021583205e-08,0.0006144840237833317
20,0.02248061987431266,3.294621366847873e-06,0.0008613389194373525,0.11241707753373553,1.4096819264958976e-05,0.0007370885890174627,0.1349240315379496,1.2914638548574177e-05,0.0005627293485217506,1.0446228404316642e-07,1.0446228404316642e-07,0.0012289680475666637
30,0.02247093482165037,4.9410803194372455e-06,0.0012917857044280382,0.11237563128123604,2.114268218987206e-05,0.0011054997223462514,0.13488605606188142,1.937046948016289e-05,0.0008440291712489275,1.5669342606474968e-07,1.5669342606474968e-07,0.0018434520713499962
40,0.02246125310687484,6.586971831277697e-06,0.00172208413889613,0.11233419501101935,2.818684812671013e-05,0.001473822124272425,0.13484808642987742,2.5825306920840042e-05,0.0011252857046117665,2.0892456808633282e-07,2.0892456808633282e-07,0.002457936095133327
50,0.022451574732164165,8.232295532092395e-06,0.0021522341260372274,0.11229276872600279,3.522931657952407e-05,0.0018420557688640035,0.13481012263676376,3.227915175016232e-05,0.0014064989869351772,2.6115571010791607e-07,2.6115571010791607e-07,0.0030724201189166593
60,0.02244189969737044,9.877051447025117e-06,0.0025822356724248675,0.1122513524288146,4.227008710151686e-05,0.0022102006327590516,0.13477216468484232,3.873200357680664e-05,0.001687669001168045,3.1338685212949926e-07,3.1338685212949926e-07,0.003686904142699991
70,0.022432228002054563,1.1521239650724348e-05,0.003012088797574993,0.11220994612206067,4.930915924968496e-05,0.0025782566927939846,0.13473421257736135,4.5183861848574886e-05,0.00196879572324945,3.6561799415108245e-07,3.6561799415108245e-07,0.0043013881664833225
80,0.022422559645777423,1.3164860217838555e-05,0.003441793521003544,0.11216854980834691,5.634653258102476e-05,0.002946223925805216,0.134696266317569,5.163472601326895e-05,0.0022498791291184726,4.1784913617266564e-07,4.1784913617266564e-07,0.004915872190266654
90,0.022412894628099905,1.4807913223016214e-05,0.0038713498622264613,0.11212716349027921,6.338220665253272e-05,0.0033141023086291615,0.1346583259087136,5.8084595518690724e-05,0.0025309191947141927,4.700802781942489e-07,4.700802781942489e-07,0.005530356214049986
100,0.02240323294858291,1.6450398740905806e-05,0.004300757840759688,0.1120857871704635,7.041618102120524e-05,0.0036818918181022345,0.1346203913540433,6.45334698126421e-05,0.0028119158959756907,5.223114202158321e-07,5.223114202158321e-07,0.0061448402378333185
110,0.02239357460678732,1.80923168461558e-05,0.004730017476119164,0.11204442085150565,7.744845524403879e-05,0.004049592431060852,0.13458246265680635,7.098134834292497e-05,0.0030928692088420468,5.745425622374153e-07,5.745425622374153e-07,0.00675932426161665
120,0.02238391960227403,1.973366761341467e-05,0.005159128787820829,0.11200306453601158,8.447902887802973e-05,0.0044172041243414235,0.13454453982025094,7.742823055734122e-05,0.00337377910925234,6.267737042589985e-07,6.267737042589985e-07,0.007373808285399982
130,0.022374267934603936,2.1374451117330898e-05,0.005588091795380628,0.1119617182265872,9.150790148017456e-05,0.004784726874780369,0.13450662284762535,8.387411590369276e-05,0.003654645573145654,6.790048462805818e-07,6.790048462805818e-07,0.007988292309183314
140,0.022364619603337924,2.301466743255295e-05,0.006016906518314498,0.1119203819258384,9.853507260746967e-05,0.0051521606592141,0.13446871174217778,9.031900382978144e-05,0.003935468576461065,7.312359883021649e-07,7.312359883021649e-07,0.008602776332966645
150,0.022354974608036888,2.4654316633729315e-05,0.006445572976138383,0.1118790556363711,0.0001055605418169115,0.005519505454479033,0.13443080650715644,9.676289378340917e-05,0.004216248095137654,7.834671303237481e-07,7.834671303237481e-07,0.009217260356749978
160,0.022345332948261715,2.6293398795508454e-05,0.006874091188368224,0.1118377393607912,0.00011258430866549645,0.005886761237411579,0.13439290714580956,0.00010320578521237788,0.004496984105114505,8.356982723453313e-07,8.356982723453313e-07,0.009831744380533308
170,0.0223356946235733,2.793191399253885e-05,0.0073024611745199615,0.11179643310170458,0.00011960637271022102,0.006253927984848158,0.13435501366138536,0.00010964767756448942,0.004777676582330693,8.879294143669146e-07,8.879294143669146e-07,0.010446228404316643
180,0.022326059633532538,2.956986229946897e-05,0.007730682954109535,0.11175513686171716,0.00012662673350808155,0.006621005673625178,0.13431712605713209,0.0001160885702875457,0.005058325502725303,9.401605563884978e-07,9.401605563884978e-07,0.011060712428099972
190,0.022316427977700313,3.12072437909473e-05,0.00815875654665289,0.11171385064343485,0.0001336453906160745,0.006987994280579058,0.13427924433629795,0.00012252846282934858,0.0053389308422374104,9.92391698410081e-07,9.92391698410081e-07,0.011675196451883306
200,0.02230679965563752,3.2844058541622314e-05,0.008586681971665965,0.11167257444946355,0.00014066234359119635,0.007354893782546214,0.1342413685021312,0.00012896735463769997,0.005619492576806099,1.0446228404316643e-06,1.0446228404316643e-06,0.012289680475666637
210,0.022297174666905045,3.448030662614247e-05,0.009014459248664699,0.11163130828240915,0.00014767759199044343,0.0077217041563630556,0.13420349855788,0.00013540524516040175,0.005900010682370446,1.0968539824532473e-06,1.0968539824532473e-06,0.012904164499449967
220,0.022287553011063787,3.6115988119156256e-05,0.009442088397165035,0.11159005214487756,0.00015469113537081223,0.008088425378865999,0.1341656345067926,0.00014184213384525583,0.006180485134869534,1.1490851244748308e-06,1.1490851244748308e-06,0.013518648523233302
230,0.022277934687674635,3.775110309531215e-05,0.009869569436682915,0.1115488060394747,0.0001617029732892992,0.008455057426891462,0.13412777635211728,0.00014827802014006413,0.006460915910242446,1.2013162664964142e-06,1.2013162664964142e-06,0.014133132547016636
240,0.02226831969629848,3.938565162925864e-05,0.010296902386734287,0.11150756996880645,0.00016871310530290078,0.008821600277275857,0.1340899240971022,0.00015471290349262847,0.006741302984428255,1.2535474085179975e-06,1.2535474085179975e-06,0.01474761657079997
250,0.02225870803649621,4.101963379564416e-05,0.010724087266835077,0.11146634393547875,0.00017572153096861325,0.009188053906855594,0.13405207774499558,0.00016114678335075078,0.007021646333366046,1.3057785505395803e-06,1.3057785505395803e-06,0.015362100594583296
260,0.022249099707828724,4.2653049669117235e-05,0.011151124096501238,0.11142512794209744,0.00018272824984343324,0.009554418292467098,0.1340142372990457,0.00016757965916223294,0.007301945932994898,1.3580096925611635e-06,1.3580096925611635e-06,0.015976584618366627
270,0.022239494709856904,4.42858993243263e-05,0.011578012895248707,0.11138392199126848,0.00018973326148435707,0.009920693410946774,0.13397640276250072,0.0001740115303748769,0.007582201759253895,1.4102408345827468e-06,1.4102408345827468e-06,0.016591068642149962
280,0.02222989304214165,4.5918182835919856e-05,0.012004753682593426,0.11134272608559775,0.00019673656544838116,0.01028687923913104,0.13393857413860893,0.00018044239643648445,0.00786241378808211,1.4624719766043302e-06,1.4624719766043302e-06,0.017205552665933297
290,0.022220294704243845,4.754990027854635e-05,0.012431346478051334,0.11130154022769116,0.00020373816129250194,0.010652975753856311,0.1339007514306185,0.0001868722567948575,0.008142581995418627,1.5147031186259135e-06,1.5147031186259135e-06,0.01782003668971663
300,0.022210699695724388,4.918105172685429e-05,0.012857791301138377,0.1112603644201546,0.00021073804857371588,0.011018982931959,0.13386293464177768,0.00019330111089779805,0.008422706357202528,1.5669342606474965e-06,1.5669342606474965e-06,0.018434520713499956
310,0.022201108016144167,5.0811637255492135e-05,0.013284088171370494,0.111219198665594,0.0002177362268490194,0.011384900750275522,0.13382512377533468,0.00019972895819310782,0.008702786849372889,1.61916540266908e-06,1.61916540266908e-06,0.01904900473728329
320,0.02219151966506407,5.244165693910836e-05,0.013710237108263624,0.11117804296661524,0.0002247326956754089,0.011750729185642296,0.13378731883453773,0.0002061557981285889,0.008982823447868797,1.6713965446906632e-06,1.6713965446906632e-06,0.019663488761066626
330,0.022181934642044994,5.407111085235143e-05,0.014136238131333708,0.11113689732582423,0.00023172745460988084,0.01211646821489573,0.13374951982263505,0.00021258163015204298,0.009262816128629323,1.7236276867122462e-06,1.7236276867122462e-06,0.020277972784849954
340,0.022172352906464892,5.570000590096872e-05,0.014562093046004894,0.11109576198934745,0.0002387204618109313,0.012482115650244775,0.13371172697154574,0.00021900641483722628,0.009542763173735348,1.7758588287338293e-06,1.7758588287338293e-06,0.020892456808633286
350,0.022162774282531786,5.7328371969596865e-05,0.014987809665254084,0.11105463802205011,0.00024571153625148123,0.01284766202622124,0.1336739412821159,0.0002254299820402987,0.009822657169511924,1.8280899707554125e-06,1.8280899707554125e-06,0.021506940832416617
