Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0225,0.0,0.0,0.1125,0.0,0.0,0.135,0.0,0.0,0.0,0.0,0.0
10,0.022495822375852608,7.101961050563569e-07,0.00018567218432845932,0.11248275599852621,2.9314802505459483e-06,0.00015328001310044173,0.13498430486587185,2.6681728017867107e-06,0.00011626025280116386,1.755733951542775e-08,1.755733951542775e-08,0.00020655693547562057
20,0.02249164548632913,1.4202673240479224e-06,0.0003713117187053392,0.11246551440399899,5.862551320172957e-06,0.00030653863112015464,0.13496861134166332,5.3360719172354685e-06,0.00023250858027169796,3.5114679030855505e-08,3.5114679030855505e-08,0.0004131138709512412
30,0.0224874693320129,2.13021355780725e-06,0.0005569185772045099,0.11244827521241631,8.793213889228454e-06,0.0004597758896328603,0.13495291942398133,8.003697923173702e-06,0.0003487450075456951,5.2672018546283254e-08,5.2672018546283254e-08,0.0006196708064268618
40,0.022483293912883867,2.8400348097422116e-06,0.000742492760716918,0.11243103842353937,1.1723467998308468e-05,0.0006129917907612271,0.13493722911232475,1.067105090478926e-05,0.00046496953833504394,7.0229358061711e-08,7.0229358061711e-08,0.0008262277419024823
50,0.02247911922890383,3.549731086349194e-06,0.0009280342709409658,0.11241380403712722,1.4653313688373174e-05,0.0007661863366469634,0.13492154040626542,1.3338130934878708e-05,0.0005811821758117084,8.778669757713875e-08,8.778669757713875e-08,0.001032784677378103
60,0.02247494527991593,4.259302414292047e-06,0.0011135431148475941,0.11239657205292952,1.758275100198286e-05,0.0009193595295154437,0.1349058533058666,1.6004938002675767e-05,0.0006973829195065693,1.0534403709256651e-07,1.0534403709256651e-07,0.0012393416128537236
70,0.02247077206579138,4.968748815465637e-06,0.001299019298160951,0.11237934247070601,2.051177997998067e-05,0.001072511371502257,0.13489016781110227,1.867147211261266e-05,0.000813571769612752,1.2290137660799425e-07,1.2290137660799425e-07,0.001445898548329344
80,0.022466599586412662,5.678070309847422e-06,0.0014844628261039014,0.11236211529021821,2.3440400662907927e-05,0.001225641864727212,0.1348744839219026,2.1337733276556285e-05,0.0009297487266473327,1.40458716123422e-07,1.40458716123422e-07,0.0016524554838049646
90,0.022462427841662268,6.387266917414861e-06,0.00166987370389931,0.11234489051122763,2.6368613091305963e-05,0.0013787510113101157,0.1348588016381978,2.4003721506373534e-05,0.001045913791127387,1.5801605563884976e-07,1.5801605563884976e-07,0.0018590124192805852
100,0.022458256831422673,7.0963386581454105e-06,0.001855251936770042,0.1123276681334958,2.9296417305716108e-05,0.0015318388133707768,0.13484312095991804,2.6669436813931307e-05,0.0011620669635699916,1.7557339515427753e-07,1.7557339515427753e-07,0.002065569354756206
110,0.022454086555576375,7.805285552016529e-06,0.002040597529938962,0.11231044815678425,3.222381334667969e-05,0.0016849052730290035,0.13482744188699353,2.93348792110965e-05,0.0012782082444922221,1.9313073466970527e-07,1.9313073466970527e-07,0.0022721262902318266
120,0.02244991701400585,8.514107619005674e-06,0.002225910488628935,0.1122932305808545,3.515080125473804e-05,0.0018379503924046037,0.13481176441935447,3.200004870973601e-05,0.001394337634411155,2.1068807418513302e-07,2.1068807418513302e-07,0.0024786832257074473
130,0.022445748206593587,9.222804879090307e-06,0.0024111908180628255,0.11227601540546805,3.8077381070432474e-05,0.0019909741736173843,0.13479608855693107,3.466494532171673e-05,0.001510455133843866,2.2824541370056076e-07,2.2824541370056076e-07,0.0026852401611830675
140,0.02244158013322207,9.931377352247882e-06,0.0025964385234634986,0.11225880263038646,4.100355283430434e-05,0.002143976618787155,0.13478041429965348,3.732956905890556e-05,0.0016265607433074319,2.458027532159885e-07,2.458027532159885e-07,0.002891797096658688
150,0.02243741279377379,1.0639825058455856e-05,0.002781653610053819,0.11224159225537123,4.392931658689496e-05,0.0022969577300337232,0.13476474164745192,3.9993919933169403e-05,0.0017426544633189283,2.6336009273141625e-07,2.6336009273141625e-07,0.0030983540321343084
160,0.022433246188131226,1.1348148017691691e-05,0.0029668360830566514,0.11222438428018386,4.685467236874564e-05,0.0024499175094768962,0.1347490706002566,4.265799795637514e-05,0.0018587362943954307,2.8091743224684404e-07,2.8091743224684404e-07,0.0033049109676099296
170,0.022429080316176866,1.2056346249932844e-05,0.0031519859476948613,0.11220717870458591,4.977962022039775e-05,0.0026028559592364835,0.1347334011579977,4.5321803140389685e-05,0.001974806237054017,2.984747717622718e-07,2.984747717622718e-07,0.0035114679030855502
180,0.022424915177793197,1.2764419775156775e-05,0.003337103209191314,0.11218997552833888,5.270416018239258e-05,0.002755773081432292,0.1347177333206054,4.7985335497079915e-05,0.002090864291811761,3.160321112776995e-07,3.160321112776995e-07,0.0037180248385611705
190,0.0224207507728627,1.3472368613340937e-05,0.0035221878727688728,0.1121727747512043,5.562829229527149e-05,0.0029086688781841306,0.1347020670880099,5.064859503831274e-05,0.00220691045918574,3.3358945079312727e-07,3.3358945079312727e-07,0.003924581774036791
200,0.022416587101267867,1.4180192784462791e-05,0.003707239943650403,0.11215557637294368,5.855201659957578e-05,0.003061543351611805,0.13468640246014144,5.331158177595505e-05,0.0023229447396930303,3.51146790308555e-07,3.51146790308555e-07,0.004131138709512412
210,0.02241242416289118,1.4887892308499796e-05,0.0038922594270587706,0.11213838039331857,6.14753331358468e-05,0.003214396503835127,0.13467073943693014,5.597429572187374e-05,0.0024389671338507076,3.6870412982398275e-07,3.6870412982398275e-07,0.0043376956449880325
220,0.02240826195761512,1.559546720542941e-05,0.00407724632821684,0.11212118681209045,6.439824194462586e-05,0.0033672283369739014,0.13465507801830626,5.863673688793572e-05,0.0025549776421758485,3.8626146933941055e-07,3.8626146933941055e-07,0.004544252580463653
230,0.02240410048532218,1.6302917495229084e-05,0.004262200652347474,0.11210399562902088,6.732074306645431e-05,0.0035200388531479382,0.13463941820419995,6.129890528600787e-05,0.002670976265185528,4.038188088548383e-07,4.038188088548383e-07,0.004750809515939274
240,0.022399939745894847,1.7010243197876284e-05,0.004447122404673539,0.11208680684387134,7.024283654187343e-05,0.003672828054477042,0.1346237599945414,6.39608009279571e-05,0.002786963003396823,4.2137614837026604e-07,4.2137614837026604e-07,0.0049573664514148946
250,0.0223957797392156,1.7717444333348462e-05,0.004632011590417899,0.1120696204564034,7.316452241142463e-05,0.0038255959430810267,0.13460810338926088,6.662242382565029e-05,0.0029029378573268098,4.389334878856937e-07,4.389334878856937e-07,0.005163923386890514
260,0.022391620465166923,1.842452092162309e-05,0.004816868214803423,0.11205243646637855,7.608580071564918e-05,0.003978342521079695,0.1345924483882885,6.928377399095436e-05,0.0030189008274925646,4.564908274011215e-07,4.564908274011215e-07,0.005370480322366135
270,0.022387461923631308,1.913147298267761e-05,0.00500169228305297,0.11203525487355832,7.900667149508841e-05,0.004131067790592858,0.13457679499155448,7.194485143573618e-05,0.0031348519144111624,4.740481669165493e-07,4.740481669165493e-07,0.005577037257841757
280,0.02238330411449124,1.9838300536489492e-05,0.00518648380038941,0.11201807567770423,8.192713479028367e-05,0.004283771753740322,0.13456114319898904,7.460565617186268e-05,0.0032507911185996807,4.916055064319771e-07,4.916055064319771e-07,0.005783594193317377
290,0.0223791470376292,2.054500360303618e-05,0.005371242772035603,0.1120008988785778,8.484719064177627e-05,0.004436454412641897,0.13454549301052235,7.726618821120068e-05,0.003366718440575193,5.091628459474048e-07,5.091628459474048e-07,0.005990151128792997
300,0.022374990692927678,2.1251582202295146e-05,0.005555969203214418,0.11198372447594056,8.776683909010756e-05,0.004589115769417389,0.1345298444260846,7.992644756561718e-05,0.003482633880854779,5.267201854628325e-07,5.267201854628325e-07,0.006196708064268617
310,0.022370835080269155,2.195803635424384e-05,0.005740663099148717,0.11196655246955402,9.068608017581887e-05,0.004741755826186607,0.134514197445606,8.258643424697903e-05,0.0035985374399555127,5.442775249782603e-07,5.442775249782603e-07,0.0064032649997442384
320,0.02236668019953612,2.2664366078859726e-05,0.005925324465061366,0.11194938285917971,9.36049139394515e-05,0.004894374585069359,0.13449855206901673,8.52461482671531e-05,0.0037144291183944704,5.61834864493688e-07,5.61834864493688e-07,0.006609821935219858
330,0.022362526050611058,2.337057139612025e-05,0.00610995330617523,0.11193221564457916,9.65233404215468e-05,0.005046972048185453,0.134482908296247,8.790558963800633e-05,0.003830308916688728,5.793922040091157e-07,5.793922040091157e-07,0.006816378870695478
340,0.022358372633376453,2.4076652326002888e-05,0.006294549627713173,0.11191505082551387,9.944135966264607e-05,0.005199548217654696,0.134467266127227,9.056475837140559e-05,0.003946176835355363,5.969495435245435e-07,5.969495435245435e-07,0.007022935806171099
350,0.022354219947714794,2.478260888848508e-05,0.00647911343489806,0.11189788840174536,0.00010235897170329068,0.005352103095596898,0.13445162556188694,9.322365447921778e-05,0.00406203287491145,6.145068830399712e-07,6.145068830399712e-07,0.0072294927416467186
360,0.022350067993508565,2.54884411035443e-05,0.006663644732952758,0.11188072837303518,0.00010527617658402194,0.005504636684131866,0.134435986600157,9.58822779733098e-05,0.004177877035874065,6.320642225553989e-07,6.320642225553989e-07,0.00743604967712234
370,0.022345916770640246,2.6194148991157997e-05,0.006848143527100131,0.11186357073914482,0.00010819297434538116,0.005657148985379406,0.13442034924196736,9.854062886554856e-05,0.004293709318760285,6.496215620708268e-07,6.496215620708268e-07,0.0076426066125979625
