Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0225,0.0,0.0,0.1125,0.0,0.0,0.135,0.0,0.0,0.0,0.0,0.0
10,0.0224924282782052,1.2871927051163548e-06,0.0003365209686578706,0.1124664573088228,5.702257500123591e-06,0.000298157254908423,0.13496831528358477,5.38640179058979e-06,0.00023470160307580783,1.389156482869718e-07,1.389156482869718e-07,0.0016343017445526091
20,0.02248485439520896,2.5747528144769207e-06,0.0006731379907129204,0.11243289231845992,1.1408305861813758e-05,0.0005965127248007193,0.13493660747555025,1.0776729156459232e-05,0.0004695742551834088,2.778312965739435e-07,2.778312965739435e-07,0.003268603489105218
30,0.0224772783710407,3.862676923081263e-06,0.0010098501759689578,0.1123993048259572,1.7118179587275855e-05,0.00089506821371377,0.13490487639760035,1.6171012407942466e-05,0.00070461927703453,4.167469448609154e-07,4.167469448609154e-07,0.004902905233657827
40,0.022469700190698928,5.1509675811828155e-06,0.0013466581911589061,0.11236569484144318,2.283187695465953e-05,0.0011938236316161846,0.13487312206900579,2.1569248269019075e-05,0.000939836525883184,5.556625931478872e-07,5.556625931478872e-07,0.0065372069782104365
50,0.02246211987048539,6.439622017483585e-06,0.0016835613117604144,0.11233206237435572,2.8549396359527556e-05,0.00149277889461582,0.13484134448257287,2.6971437962611974e-05,0.0011752260550157722,6.945782414348589e-07,6.945782414348589e-07,0.008171508722763045
60,0.022454537417811678,7.728638972015013e-06,0.0020205592083699384,0.11229840743541615,3.4270735979254905e-05,0.001791933907412021,0.13480954363945513,3.2377581292630775e-05,0.0014107878558880511,8.334938897218308e-07,8.334938897218308e-07,0.009805810467315655
70,0.02244695283527013,9.018018004078411e-06,0.0023576517657721337,0.1122647300356169,3.999589394512669e-05,0.002091288572294206,0.13477771954500622,3.778767734894278e-05,0.0016465218888428224,9.724095380088027e-07,9.724095380088027e-07,0.011440112211868267
80,0.02243936612545309,1.030775867297509e-05,0.0026948388687516576,0.11223103018595042,4.572486838842799e-05,0.0023908427915517905,0.13474587220457993,4.320172522141529e-05,0.0018824281142228883,1.1113251862957743e-06,1.1113251862957743e-06,0.013074413956420873
90,0.022431777290952904,1.1597860538006363e-05,0.003032120402093167,0.11219730789740916,5.1457657440443915e-05,0.0026905964674741917,0.13471400162352992,4.8619723999915605e-05,0.00211850649237105,1.250240834582746e-06,1.250240834582746e-06,0.014708715700973481
100,0.022424186334361922,1.2888323158473545e-05,0.003369496250581319,0.11216356318098553,5.7194259232459576e-05,0.0029905495023508275,0.13468210780720993,5.404167277431101e-05,0.0023547569836301096,1.3891564828697178e-06,1.3891564828697178e-06,0.01634301744552609
110,0.022416593258272485,1.4179146093677941e-05,0.003706966299000769,0.112129796047672,6.293467189576006e-05,0.0032907017984711144,0.13465019076097373,5.946757063446884e-05,0.0025911795483428684,1.5280721311566897e-06,1.5280721311566897e-06,0.0179773191900787
120,0.02240899806527694,1.547032890292087e-05,0.004044530432136175,0.112096006508461,6.867889356163049e-05,0.00359105325812447,0.13461825049017498,6.489741667025636e-05,0.002827774146852129,1.6669877794436616e-06,1.6669877794436616e-06,0.01961162093463131
130,0.022401400757967628,1.676187114550364e-05,0.004382188534772193,0.11206219457434496,7.442692236135593e-05,0.00389160378360031,0.13458628700016742,7.033120997154089e-05,0.003064540739500692,1.805903427730633e-06,1.805903427730633e-06,0.021245922679183918
140,0.022393801338936897,1.8053772380727564e-05,0.004719940491693481,0.11202836025631635,8.01787564262215e-05,0.004192353277188052,0.13455430029630477,7.57689496281897e-05,0.0033014792866313597,1.944819076017605e-06,1.944819076017605e-06,0.022880224423736526
