Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0225,0.0,0.0,0.1125,0.0,0.0,0.135,0.0,0.0,0.0,0.0,0.0
10,0.022495581215552753,7.511933560316441e-07,0.00019639041987755404,0.1124811008652041,3.212852915302526e-06,0.0001679923092968641,0.1349820115255116,3.058040663027399e-06,0.00013324795917330713,1.5625254954004951e-07,1.5625254954004951e-07,0.0018382652887064647
20,0.022491159790034295,1.5028356941696731e-06,0.00039289822069795376,0.11246218192122148,6.429073392349119e-06,0.0003361607002535487,0.13496400356532512,6.119393894728602e-06,0.00026664025685091945,3.1250509908009903e-07,3.1250509908009903e-07,0.0036765305774129294
30,0.02248673578429049,2.2549166706165056e-06,0.0005895206982003937,0.1124432427287251,9.648736116733573e-06,0.000504509077999141,0.13494597570108732,9.184130815155619e-06,0.00040017999194577863,4.6875764862014857e-07,4.6875764862014857e-07,0.005514795866119394
40,0.022482309192727375,3.0074372363464947e-06,0.0007862581010056196,0.11242428327631683,1.287184302614109e-05,0.0006730375438505145,0.13492792792189628,1.2252253277631252e-05,0.0005338672452126907,6.250101981601981e-07,6.250101981601981e-07,0.007353061154825859
50,0.022477880011701225,3.760398010791448e-06,0.0009831105910565877,0.1124053035540438,1.6098395812554296e-05,0.0008417461862773488,0.1349098602176493,1.5323762999617e-05,0.0006677020914865795,7.812627477002474e-07,7.812627477002474e-07,0.009191326443532322
60,0.022473448243861254,4.513798543587084e-06,0.0011800780506110024,0.11238630355486158,1.9328395673532294e-05,0.0010106350678971132,0.13489177257885407,1.8398661594804822e-05,0.0008016846010808201,9.375152972402969e-07,9.375152972402969e-07,0.011029591732238787
70,0.022469013888950905,5.267638878346272e-06,0.001377160491070921,0.1123672832676985,2.256184449125432e-05,0.0011797042871244088,0.13487366499272632,2.1476951236522916e-05,0.0009358148686938089,1.0937678467803465e-06,1.0937678467803465e-06,0.012867857020945252
80,0.02246457694639987,6.021919112022024e-06,0.001574357937783536,0.11234824268119127,2.5798744197483327e-05,0.0013489539449664486,0.13485553744628687,2.455863413123205e-05,0.0010700929904676273,1.250020396320396e-06,1.250020396320396e-06,0.014706122309651716
90,0.022460137415637838,6.776639341567349e-06,0.0017716704160960393,0.11232918178397658,2.9039096723982276e-05,0.001518384142430446,0.1348373899265565,2.764371248539297e-05,0.001204519062544356,1.4062729458604453e-06,1.4062729458604453e-06,0.01654438759835818
100,0.022455695296094497,7.531799663935256e-06,0.0019690979513556227,0.1123101005646911,3.228290400251411e-05,0.0016879949805236134,0.13481922242055608,3.0732188505466434e-05,0.0013390931810660755,1.562525495400495e-06,1.562525495400495e-06,0.018382652887064647
110,0.022451250587199538,8.287400176078757e-06,0.002166640568909479,0.11229099901197152,3.55301679648418e-05,0.0018577865602531656,0.13480103491530637,3.38240643979132e-05,0.0014738154421748667,1.7187780449405445e-06,1.7187780449405445e-06,0.02022091817577111
120,0.022446803288382642,9.04344097495086e-06,0.0023642982941048003,0.11227187711445455,3.878089054272828e-05,0.002027758982626315,0.13478282739782826,3.691934236919401e-05,0.0016086859420128105,1.875030594480594e-06,1.875030594480594e-06,0.022059183464477574
130,0.0224423533990735,9.79992215750458e-06,0.002562071152288779,0.11225273486077685,4.2035073667936524e-05,0.0021979123486502755,0.13476459985514253,4.001802462576964e-05,0.0017437047767219886,2.0312831440206432e-06,2.0312831440206432e-06,0.023897448753184038
140,0.022437900918701806,1.0556843820692919e-05,0.002759959168808606,0.11223357223957513,4.5292719272229484e-05,0.0023682467593322608,0.13474635227426998,4.312011337410083e-05,0.0018788720424444806,2.187535693560693e-06,2.187535693560693e-06,0.025735714041890505
150,0.022433445846697243,1.1314206061468894e-05,0.0029579623690114756,0.11221438923948607,4.855382928737011e-05,0.002538762315679483,0.13472808464223146,4.6225610820648346e-05,0.002014187835322368,2.3437882431007424e-06,2.3437882431007424e-06,0.02757397933059697
160,0.022428988182489496,1.2072008976785512e-05,0.0031560807782445785,0.11219518584914635,5.1818405645121366e-05,0.002709459118699156,0.1347097969460478,4.933451917187293e-05,0.0021496522514977312,2.500040792640792e-06,2.500040792640792e-06,0.029412244619303432
170,0.02242452792550826,1.283025266359578e-05,0.003354314421855106,0.11217596205719267,5.50864502772462e-05,0.002880337269398494,0.1346914891727398,5.2446840634235344e-05,0.002285265387112651,2.6562933421808416e-06,2.6562933421808416e-06,0.0312505099080099
180,0.02242006507518322,1.3588937218852713e-05,0.003552663325190252,0.11215671785226172,5.8357965115507556e-05,0.0030513968687847087,0.13467316130932824,5.556257741419633e-05,0.002421027338309208,2.8125458917208914e-06,2.8125458917208914e-06,0.033088775196716366
190,0.022415599630944062,1.4348062739509318e-05,0.0037511275135972077,0.1121374532229902,6.163295209166841e-05,0.003222638017865015,0.13465481334283402,5.8681731718216674e-05,0.0025569382012294844,2.9687984412609404e-06,2.9687984412609404e-06,0.034927040485422826
200,0.02241113159222048,1.5107629322518606e-05,0.003949707012423165,0.11211816815801476,6.491141313749172e-05,0.0033940608176466257,0.1346364452602779,6.180430575275712e-05,0.0026929980720155604,3.12505099080099e-06,3.12505099080099e-06,0.036765305774129294
210,0.022406660958442154,1.586763706483359e-05,0.004148401847015318,0.11209886264597212,6.819335018474042e-05,0.0035656653691367537,0.1346180570486807,6.49303017242784e-05,0.0028292070468095166,3.281303540341039e-06,3.281303540341039e-06,0.038603571062835754
220,0.02240218772903878,1.6628086063407276e-05,0.004347212042720857,0.11207953667549896,7.147876516517747e-05,0.0037374517733426127,0.13459964869506327,6.80597218392413e-05,0.002965565221753433,3.437556089881089e-06,3.437556089881089e-06,0.04044183635154222
230,0.022397711903440042,1.738897641519268e-05,0.004546137624886976,0.11206019023523196,7.476766001056582e-05,0.003909420131271416,0.13458122018644642,7.119256830410655e-05,0.003102072692989392,3.5938086394211388e-06,3.5938086394211388e-06,0.04228010164024869
240,0.02239323348107563,1.81503082171428e-05,0.004745178618860864,0.11204082331380784,7.806003665266844e-05,0.004081570543930376,0.13456277150985096,7.432884332533491e-05,0.003238729556659473,3.7500611889611877e-06,3.7500611889611877e-06,0.04411836692895515
250,0.02238875246137523,1.8912081566210655e-05,0.004944335049989714,0.11202143589986324,8.13558970232483e-05,0.0042539031123267085,0.13454430265229772,7.746854910938714e-05,0.0033755359089057573,3.9063137385012375e-06,3.9063137385012375e-06,0.045956632217661615
260,0.022384268843768533,1.9674296559349257e-05,0.005143606943620721,0.1120020279820349,8.465524305406832e-05,0.0044264179374676246,0.1345258136008075,8.061168786272399e-05,0.003512491845870326,4.0625662880412865e-06,4.0625662880412865e-06,0.047794897506368075
270,0.022379782627685224,2.0436953293511606e-05,0.005342994325101074,0.11198259954895946,8.795807667689148e-05,0.004599115120360339,0.13450730434240113,8.375826179180624e-05,0.003649597463695261,4.218818837581336e-06,4.218818837581336e-06,0.04963316279507454
