10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s),phi_w
0.354371300568917,0.3151338159488251,0.24540762765501253,0.0,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.35459086074605844,0.31543661078554264,0.24564366858690287,79.62108076439482,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.3544956603090042,0.3149835402040833,0.24529056136981886,0.24935440766078518,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.35449611689243055,0.31498571277713217,0.24529225431656998,0.37403161149117775,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.3544965719161613,0.3149878883895445,0.24529394962784237,0.49870881532157035,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.35451673766186925,0.3150178848128471,0.24531743288073785,2.992252891929422,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.3545270913407728,0.31503215486366176,0.24532855302169143,4.239024930233348,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.3545374453292484,0.31504642359248175,0.24533967203832038,5.485796968537273,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.3547445940216569,0.3153317529160565,0.24556199792235098,30.421237734615787,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.3548490075086403,0.3154745080475378,0.24567301881215795,42.888958117655044,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.35495347522685367,0.3156171502937813,0.24578393583310532,55.3566785006943,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.357029277025447,0.3184653692679406,0.24800192071385027,304.71108616147944,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.35806526750644996,0.3198981013527828,0.24911810528604944,429.38828999187194,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.3591033835967421,0.32131977025633396,0.25022493304969823,554.0654938222646,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.38359882074356116,0.33908497163168844,0.2640594601291185,3047.6095704301156,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.39284453816936726,0.3516290510890531,0.27382817812958227,4294.381608734041,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.40343774797225535,0.36210745642485515,0.2819878699506602,5541.153647037966,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.44332410649048837,0.38833075598920413,0.3024095213730669,19660.249096860636,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.4567723271122335,0.4066887639769622,0.3167048834921052,26719.79682177197,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.4723560336506812,0.42392596710159697,0.33012835036027804,33779.34454668331,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.5155454109771321,0.45436535266871986,0.353832933956625,41889.67227334165,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.5279665066810205,0.47215866710103593,0.3676897129122658,45944.83613667083,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.5459649527042975,0.48998707488914406,0.3815731384979268,50000.0,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.5954756682178908,0.5275981414068799,0.4108623686808257,0.0,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.6041421174804953,0.541394791178141,0.421605892123858,42.08221666002505,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.6265137334616209,0.562921116195174,0.4383693312397293,0.2016077529818526,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.7062689323907542,0.6286721072645898,0.48957296735396016,0.3024116294727789,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.6802933960254917,0.5963563237419188,0.4644066678979855,0.4032155059637052,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.7419085242115813,0.6695810294104515,0.5214295752816238,2.419293035782231,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.6802924204310525,0.4885436012238854,0.38044891356591776,3.427331800691494,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.6834320437638195,0.4803956511542665,0.374104143133954,4.435370565600757,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.6997201124270588,0.5282258881771326,0.41135118323856845,24.596145863786017,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.6686035343824049,0.3748183490250204,0.29188629891175283,34.67653351287865,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.6733670498758779,0.36275032767172616,0.28248837000070076,44.75692116197128,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.680204002789247,0.3949865087168492,0.3075919899202008,246.3646741438239,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.6632371011842879,0.30751068354584526,0.23947084321085685,347.16855063475015,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.6665131028441021,0.29226559548835074,0.22759919187861402,447.97242712567646,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.6700225087582546,0.3123741559352701,0.24325776124337006,2464.0499569442027,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.6610048570333218,0.2717216567840091,0.2116007295013822,3472.088721853466,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.663220143743542,0.25815347638947495,0.20103478420898618,4480.127486762729,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.6653767253488436,0.2716580226824375,0.2115519454406434,12870.51209942704,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.659989321784128,0.2517580997093343,0.1960543655669577,17065.704405759196,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.661618463297911,0.2402280331585436,0.18707538036152083,21260.89671209135,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.6631413893533014,0.25024145531304653,0.19487376160603528,31497.039370290717,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.6594866157578532,0.2394744386123544,0.1864886628959807,36615.110699390396,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.6607873966465458,0.22942079947620772,0.17865944909161482,41733.18202849008,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.6619788689674858,0.23748805896409084,0.18494138917888195,45866.591014245045,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.6592247696516677,0.23112183742465323,0.1799841886389246,47933.29550712252,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.6603320705777617,0.22202659191760551,0.17290108514755778,50000.0,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.6613347369850474,0.2289663251467446,0.17830483317229945,0.0,"dict_values([np.float64(0.39026037848697176), np.float64(0.3037033759912432), np.float64(0.16891773416149766)])"
0.6590864470587967,0.22494917073120918,0.17517735446801624,29.513773030397356,"dict_values([np.float64(0.39026037848697176), np.float64(0.3037033759912432), np.float64(0.16891773416149766)])"
0.6600744726740758,0.2164533150462675,0.16856126466021745,0.1791221407181817,"dict_values([np.float64(0.39026037848697176), np.float64(0.3037033759912432), np.float64(0.16891773416149766)])"
0.6609625579524603,0.2226813060382692,0.1734109285106775,0.26868321107727255,"dict_values([np.float64(0.39026037848697176), np.float64(0.3037033759912432), np.float64(0.16891773416149766)])"
0.6626248946632474,0.22750507111424517,0.17716820773951292,0.3582442814363634,"dict_values([np.float64(0.39026037848697176), np.float64(0.3037033759912432), np.float64(0.16891773416149766)])"
0.6634145044082008,0.23000485633543785,0.17911361884422367,2.1494656886181804,"dict_values([np.float64(0.39026037848697176), np.float64(0.3037033759912432), np.float64(0.16891773416149766)])"
0.6642430794072512,0.23243035789834146,0.18100291003248728,3.0450763922090887,"dict_values([np.float64(0.39026037848697176), np.float64(0.3037033759912432), np.float64(0.16891773416149766)])"
0.6817368795129858,0.27995174685130086,0.2180087539003552,3.9406870957999973,"dict_values([np.float64(0.39026037848697176), np.float64(0.3037033759912432), np.float64(0.16891773416149766)])"
0.685460290563455,0.3098736601962913,0.24131076447804314,21.852901167618167,"dict_values([np.float64(0.39026037848697176), np.float64(0.3037033759912432), np.float64(0.16891773416149766)])"
0.6947320108129946,0.3337967436434417,0.25994051865082934,30.809008203527252,"dict_values([np.float64(0.39026037848697176), np.float64(0.3037033759912432), np.float64(0.16891773416149766)])"
0.7145343560355982,0.39560107005053835,0.3080696057280649,39.765115239436334,"dict_values([np.float64(0.39026037848697176), np.float64(0.3037033759912432), np.float64(0.16891773416149766)])"
0.7164389770705134,0.4261663897294809,0.331872872430574,218.88725595761804,"dict_values([np.float64(0.39026037848697176), np.float64(0.3037033759912432), np.float64(0.16891773416149766)])"
0.7277697042277335,0.45381519455053126,0.35340524779522364,308.44832631670886,"dict_values([np.float64(0.39026037848697176), np.float64(0.3037033759912432), np.float64(0.16891773416149766)])"
0.7439140548315121,0.5055070974539765,0.3936597189227598,398.00939667579974,"dict_values([np.float64(0.39026037848697176), np.float64(0.3037033759912432), np.float64(0.16891773416149766)])"
0.7452315381883144,0.523442739957704,0.4076249563601783,2189.2308038576166,"dict_values([np.float64(0.39026037848697176), np.float64(0.3037033759912432), np.float64(0.16891773416149766)])"
0.7546237265856743,0.5464176327024397,0.4255186263627354,3084.8415074485256,"dict_values([np.float64(0.39026037848697176), np.float64(0.3037033759912432), np.float64(0.16891773416149766)])"
0.7700665756472235,0.5910156685926827,0.4602474433882789,3980.4522110394337,"dict_values([np.float64(0.39026037848697176), np.float64(0.3037033759912432), np.float64(0.16891773416149766)])"
0.7700910391717325,0.6006756120786274,0.46777075158797154,10499.993880556358,"dict_values([np.float64(0.39026037848697176), np.float64(0.3037033759912432), np.float64(0.16891773416149766)])"
0.7796969083893867,0.6215916730375486,0.48405861370195713,13759.76471531482,"dict_values([np.float64(0.39026037848697176), np.float64(0.3037033759912432), np.float64(0.16891773416149766)])"
0.7864756016628088,0.6395447172012934,0.49804007574952336,17019.53555007328,"dict_values([np.float64(0.39026037848697176), np.float64(0.3037033759912432), np.float64(0.16891773416149766)])"
0.7880499388632047,0.6449968007791305,0.502285796929348,24747.542316002284,"dict_values([np.float64(0.39026037848697176), np.float64(0.3037033759912432), np.float64(0.16891773416149766)])"
0.7916805709779412,0.65362543219587,0.5090046816268147,28611.545698966784,"dict_values([np.float64(0.39026037848697176), np.float64(0.3037033759912432), np.float64(0.16891773416149766)])"
