10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s),phi_w
0.15617504915060743,0.13730867044259243,0.10849050351671208,0.0,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.1564653963130141,0.13771012590570716,0.1088077457576782,79.62108076439482,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.15634607366313888,0.13709453758981818,0.10832128883770108,0.24935440766078518,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.15634647927009443,0.13709654957546777,0.1083228789152564,0.37403161149117775,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.15634688048474948,0.13709857072908344,0.1083244762376689,0.49870881532157035,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.15636487386947187,0.13712723521122047,0.10834719513556001,2.992252891929422,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.15637430505361152,0.1371402887782158,0.10835751183682962,4.239024930233348,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.15638373484397988,0.13715333758343926,0.10836782474979138,5.485796968537273,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.15657239313410007,0.1374143224151941,0.10857408478663272,30.421237734615787,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.15666707168742117,0.13754537333077413,0.10867764570990358,42.888958117655044,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.15676233804018483,0.1376760195438738,0.1087808092371548,55.3566785006943,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.15865651316061755,0.14028936442577605,0.11084567277345195,304.71108616147944,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.1596294898209949,0.14165131261102795,0.1119216418709587,429.38828999187194,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.16058564980043274,0.14297360561706615,0.11296628544381929,554.0654938222646,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.18445659072466192,0.1634588570672979,0.1291525099599582,3047.6095704301156,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.19697754410472493,0.1799382079295804,0.1421732333384282,4294.381608734041,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.21088763899789023,0.18997327863321942,0.15010181035961567,5541.153647037966,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.24696073047295966,0.21691583971136066,0.1713900166097113,19660.249096860636,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
