Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0225,0.0,0.0,0.1125,0.0,0.0,0.135,0.0,0.0,0.0,0.0,0.0
10,0.022488852460965353,1.8950816358901042e-06,0.0004954461793176743,0.11245060923627344,8.396429833517577e-06,0.00043902901090287985,0.13495399674331998,7.820553635605584e-06,0.00034076486429653963,1.0424184578081635e-07,1.0424184578081635e-07,0.0012263746562448982
20,0.022477706573830972,3.7898824487342727e-06,0.0009908189408455617,0.11240121392056293,1.6793633504304265e-05,0.0008780984838851904,0.13490798470957263,1.56425993726527e-05,0.0006815947439064356,2.084836915616327e-07,2.084836915616327e-07,0.0024527493124897964
30,0.02246656234079689,5.684402064528764e-06,0.0014861181868049056,0.11235181398206087,2.5191623049652367e-05,0.0013172090483478361,0.13486196386399246,2.3466143121284377e-05,0.0010224898963522603,3.1272553734244915e-07,3.1272553734244915e-07,0.0036791239687346956
40,0.022455419761426176,7.578640557549955e-06,0.0019813439366143677,0.11230240945073418,3.3590393375191344e-05,0.0017563604379185016,0.13481593423763272,3.129117960244041e-05,0.0013634500916096038,4.1696738312326547e-07,4.1696738312326547e-07,0.004905498624979594
50,0.022444278857087836,9.472594295067576e-06,0.0024764952405405428,0.11225300035663657,4.198993937178383e-05,0.002195552385452749,0.13476989582315968,3.91177100628549e-05,0.001704475384002392,5.212092289040818e-07,5.212092289040818e-07,0.006131873281224491
60,0.022433139631484578,1.1366262647621492e-05,0.002971571934018691,0.11220358672947087,5.039025598995458e-05,0.0026347846269257295,0.13472384864420062,4.6945730485893676e-05,0.0020455655985138856,6.254510746848981e-07,6.254510746848981e-07,0.007358247937469389
70,0.022422002087955084,1.325964504763581e-05,0.0034665738686629572,0.11215416859893428,5.8791338181173325e-05,0.003074056898362004,0.13467779272502162,5.4775236746327075e-05,0.0023867205553955153,7.296929204657145e-07,7.296929204657145e-07,0.008584622593714288
80,0.022410866229838032,1.5152740927534641e-05,0.003961500896087488,0.11210474599472406,6.719318089690983e-05,0.003513368935786135,0.13463172808988869,6.260622471892542e-05,0.0027279400748987112,8.339347662465309e-07,8.339347662465309e-07,0.009810997249959187
90,0.022399732060472105,1.7045549719742085e-05,0.0044563528679064275,0.11205531894653745,7.55957790886338e-05,0.003952720475222682,0.13458565476306789,7.043869027845906e-05,0.0030692239772749045,9.381766120273472e-07,9.381766120273472e-07,0.011037371906204085
