10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s),phi_w
0.3048260833619649,0.27152459427508324,0.21218268046116676,0.0,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.3050628486530816,0.27185202851473866,0.21243862480618772,79.62108076439482,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.3049637678175346,0.2713566542377168,0.2120514028188563,0.24935440766078518,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.30496423016838253,0.2713588984725929,0.2120531575006482,0.37403161149117775,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.30496469048465646,0.2713611467718917,0.21205491535766394,0.49870881532157035,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.30498524451684256,0.2713923407464148,0.21207941247128856,2.992252891929422,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.3049958457588411,0.2714070340686617,0.21209090104466535,4.239024930233348,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.30500644699092927,0.27142172534970077,0.21210238794328778,5.485796968537273,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.3052185432180158,0.2717155137733632,0.21233208076307938,30.421237734615787,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.3053254701688607,0.27186259403766944,0.21244689479258952,42.888958117655044,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.3054324595403045,0.2720094988231575,0.2125615495049923,55.3566785006943,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.3075585534341667,0.2749437098666795,0.2148544542616279,304.71108616147944,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.30862774969359635,0.27642889054505054,0.21601472778325598,429.38828999187194,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.30968909415844764,0.2778968277241786,0.21716238484246678,554.0654938222646,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.3350727259156637,0.29669573046649217,0.23185276946611155,3047.6095704301156,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.34513130428816996,0.3103817397046412,0.24254728365861,4294.381608734041,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.3565777529694506,0.3211991215497886,0.25100061050571076,5541.153647037966,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.39880641429533664,0.3493527317117326,0.2730015610613239,19660.249096860636,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.4139504529422627,0.36998079918929505,0.28912067654992357,26719.79682177197,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.43098127994246255,0.38822310239152497,0.3033763402495165,33779.34454668331,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.4755013637271965,0.4202134077441699,0.3283756557346544,41889.67227334165,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.48923912003397085,0.439899565620201,0.34375934756403437,45944.83613667083,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.5082779875898626,0.4580840353994257,0.3579695601590429,50000.0,"dict_values([np.float64(0.3072196209732777), np.float64(0.36286091422976635), np.float64(0.22197743580634477)])"
0.5562935164238151,0.49511519816205274,0.3869068317298882,0.0,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.5666840681862361,0.5112546600862529,0.399519820224869,42.08221666002505,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.5885168944699622,0.5312570320540296,0.4151500992287651,0.2016077529818526,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.6508586963659901,0.5821625052476199,0.45493142335631515,0.3024116294727789,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.6466968066933647,0.5797762542844448,0.45306632460136825,0.4032155059637052,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.6824784222923788,0.6179684472389267,0.48291076039866887,2.419293035782231,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.7251056668895213,0.6549911615891887,0.5118415549031095,3.427331800691494,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.7151178196420639,0.6437796309152605,0.5030813968609011,4.435370565600757,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.7459548904072818,0.6769294112153471,0.528985811323159,24.596145863786017,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.7230216822069908,0.6082230279537743,0.4752952931869929,34.67653351287865,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.7186975606748545,0.5983967640533231,0.4676166688751693,44.75692116197128,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.7400856049089046,0.6399134629536293,0.500059167818059,246.3646741438239,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.7122180745780349,0.5361436952294236,0.41896919915235853,347.16855063475015,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.7147613439728893,0.5346807718715201,0.4178255530576416,447.97242712567646,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.7241894803935274,0.5632908620418373,0.4401832038008945,2464.0499569442027,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.7060593466194618,0.4787345580556136,0.3741070782255402,3472.088721853466,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.7090822880579125,0.47826118756677244,0.373736526577571,4480.127486762729,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.7139770610985985,0.49797333288121864,0.3891415383387331,12870.51209942704,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.7030346173825173,0.44344111256190705,0.34652635233705614,17065.704405759196,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.7054041506777512,0.44265975717138584,0.3459161583574257,21260.89671209135,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.7084118237156849,0.45661012844722293,0.3568169315302949,31497.039370290717,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.7015289295029562,0.4225834008392061,0.33022768407945263,36615.110699390396,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.7033591198424501,0.4216027666063253,0.32946209567319645,41733.18202849008,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.7054644820869056,0.432120840905685,0.3376802567482028,45866.591014245045,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.7007358552751689,0.4096032105196797,0.32008438791249183,47933.29550712252,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.702223487589585,0.4083341814440761,0.3190927874647545,50000.0,"dict_values([np.float64(0.3493628942505687), np.float64(0.3340177493652987), np.float64(0.19387023137717593)])"
0.7038508587606231,0.4168254495098141,0.32572893846854933,0.0,"dict_values([np.float64(0.39026037848697176), np.float64(0.3037033759912432), np.float64(0.16891773416149766)])"
0.7002979162473074,0.4006762215687298,0.31310805213092835,29.513773030397356,"dict_values([np.float64(0.39026037848697176), np.float64(0.3037033759912432), np.float64(0.16891773416149766)])"
0.7015697750523752,0.3992600063596922,0.31200164878946685,0.1791221407181817,"dict_values([np.float64(0.39026037848697176), np.float64(0.3037033759912432), np.float64(0.16891773416149766)])"
0.7029231495908329,0.4065372319407825,0.3176890515658378,0.26868321107727255,"dict_values([np.float64(0.39026037848697176), np.float64(0.3037033759912432), np.float64(0.16891773416149766)])"
0.700046246497629,0.39404006086725424,0.30792198155269634,0.3582442814363634,"dict_values([np.float64(0.39026037848697176), np.float64(0.3037033759912432), np.float64(0.16891773416149766)])"
0.7011792539584817,0.3925302188916833,0.30674241890165493,2.1494656886181804,"dict_values([np.float64(0.39026037848697176), np.float64(0.3037033759912432), np.float64(0.16891773416149766)])"
0.7023650199377383,0.39905408792019115,0.3118411400677616,3.0450763922090887,"dict_values([np.float64(0.39026037848697176), np.float64(0.3037033759912432), np.float64(0.16891773416149766)])"
0.7045096425226355,0.40659007264266117,0.317730800707512,3.9406870957999973,"dict_values([np.float64(0.39026037848697176), np.float64(0.3037033759912432), np.float64(0.16891773416149766)])"
0.7054814275819067,0.4102887935127153,0.32061854815299196,21.852901167618167,"dict_values([np.float64(0.39026037848697176), np.float64(0.3037033759912432), np.float64(0.16891773416149766)])"
0.7065516251198614,0.41400804669923197,0.323526932526825,30.809008203527252,"dict_values([np.float64(0.39026037848697176), np.float64(0.3037033759912432), np.float64(0.16891773416149766)])"
