Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0225,0.0,0.0,0.1125,0.0,0.0,0.135,0.0,0.0,0.0,0.0,0.0
10,0.022489497585040805,1.7854105430630516e-06,0.00046677399818641875,0.11245472747296548,7.696329595868468e-06,0.0004024224625290702,0.13495843176281297,7.066600321794513e-06,0.00030791286805204846,6.089959264812208e-08,6.089959264812208e-08,0.0007164657958602598
20,0.02247899884024712,3.570197157989426e-06,0.0009333848779057324,0.11240946525429735,1.5390906769450674e-05,0.0008047532951346757,0.13491686905132635,1.4132261274522799e-05,0.0006157848049901002,1.2179918529624416e-07,1.2179918529624416e-07,0.0014329315917205195
30,0.02246850376615716,5.35435975328235e-06,0.001399832615237216,0.11236421331612761,2.308373625830443e-05,0.001206992745532258,0.13487531185775778,2.1196984181178227e-05,0.0009236158684609248,1.8269877794436627e-07,1.8269877794436627e-07,0.0021493973875807795
40,0.022458012359685423,7.137898853477715e-06,0.0018661173473144355,0.11231897166465833,3.077481700808223e-05,0.001609140758592535,0.134833760197435,2.826076643605023e-05,0.0012314059449259358,2.4359837059248827e-07,2.4359837059248827e-07,0.002865863183441038
50,0.02244752462422293,8.920813882101538e-06,0.002332238923425239,0.11227374030626418,3.846414793508896e-05,0.0020111972776517104,0.13479221406619082,3.532360874756409e-05,0.001539155065253337,3.044979632406103e-07,3.044979632406103e-07,0.0035823289793012977
60,0.022437040559952482,1.0703104808077741e-05,0.0027981973354451613,0.11222851924681039,4.6151728042231346e-05,0.0024131622505741876,0.1347506734690983,4.2385510253291186e-05,0.0018468631918645397,3.6539755588873243e-07,3.6539755588873243e-07,0.004298794775161558
70,0.022426560166849078,1.24847716356566e-05,0.0032639925844853857,0.11218330849214146,5.383755633594912e-05,0.002815035625409104,0.1347091384118411,4.944646998701494e-05,0.0021545302826586027,4.2629714853685443e-07,4.2629714853685443e-07,0.005015260571021816
80,0.022416083444887713,1.4265814369088383e-05,0.003729624671657094,0.11213810804810186,6.152163182268199e-05,0.0032168173502055944,0.13466760890010285,5.650648698251874e-05,0.002462156295534585,4.871967411849766e-07,4.871967411849766e-07,0.005731726366882078
90,0.02240561039404339,1.6046233012623365e-05,0.004195093598071469,0.11209291792053605,6.920395350886967e-05,0.003618507373012793,0.13462608493956715,6.3565560273586e-05,0.0027697411883915463,5.480963338330986e-07,5.480963338330986e-07,0.006448192162742336
100,0.022395141014291107,1.7826027570511817e-05,0.004660399364839691,0.11204773811528851,7.688452040095187e-05,0.004020105641879836,0.13458456653591766,7.062368889400013e-05,0.003077284919128546,6.089959264812207e-07,6.089959264812207e-07,0.007164657958602595
