Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0225,0.0,0.0,0.1125,0.0,0.0,0.135,0.0,0.0,0.0,0.0,0.0
10,0.02249261109870772,1.2561132196871128e-06,0.0003283956129900949,0.11246891181123989,5.284992089218796e-06,0.00027633945564542727,0.13497162809744015,4.823223435170798e-06,0.00021016224118391275,3.489424076850548e-08,3.489424076850548e-08,0.0004105204796294762
20,0.022485224340103718,2.511862182367482e-06,0.0006566959953901915,0.1124378304819695,1.05688180651853e-05,0.0005526179380489045,0.1349432605740762,9.64570240704445e-06,0.00042029204387993236,6.978848153701096e-08,6.978848153701096e-08,0.0008210409592589524
30,0.022477839725489005,3.767246666868994e-06,0.000984901089377515,0.11240675599959103,1.5851480069523754e-05,0.0008288355591907845,0.1349148974213207,1.4467438375480106e-05,0.0006303894716984795,1.0468272230551647e-07,1.0468272230551647e-07,0.001231561438888429
40,0.022470457253717793,5.022266867975144e-06,0.0013130109458758545,0.11237568836385534,2.1132978144591596e-05,0.0011049923212858351,0.1348865386422534,1.92884308169195e-05,0.0008404545018265578,1.395769630740219e-07,1.395769630740219e-07,0.0016420819185179046
50,0.02246307692458141,6.27692282116045e-06,0.0016410255741595948,0.11234462757452014,2.6413312331573852e-05,0.0013810882264875216,0.13485818423627657,2.4108679832981336e-05,0.0010504871386919972,1.744712038425274e-07,1.744712038425274e-07,0.002052602398147381
60,0.02245569873782351,7.531214570002976e-06,0.001968944985621693,0.11231357363132426,3.1692482674874916e-05,0.0016571232771176426,0.1348298342030245,2.89281854858342e-05,0.0012604873850036687,2.0936544461103286e-07,2.0936544461103286e-07,0.002463122877776857
70,0.022448322692999647,8.785142190059734e-06,0.0022967692000156166,0.1122825265340012,3.697048921979364e-05,0.0019330974755447654,0.13480148854287907,3.374694771055588e-05,0.0014704552379327179,2.442596853795383e-07,2.442596853795383e-07,0.002873643357406333
80,0.022440948789665367,1.003870575688774e-05,0.002624498237094834,0.11225148628228453,4.22473320116289e-05,0.0022090108241374588,0.1347731472562222,3.8564966442224146e-05,0.0016803906946502895,2.7915392614804385e-07,2.7915392614804385e-07,0.0032841638370358097
90,0.022433577027376212,1.1291905346044002e-05,0.002952132116612811,0.11222045287590776,4.752301109567957e-05,0.002484863325264291,0.13474481034343577,4.338224161591677e-05,0.0018902937523275279,3.140481669165493e-07,3.140481669165493e-07,0.0036946843166652857
100,0.02242620740568773,1.2544741033085538e-05,0.0032796708583230165,0.11218942631460443,5.279752651724449e-05,0.0027606549812938296,0.13471647780490167,4.819877316671154e-05,0.002100164408135579,3.489424076850548e-07,3.489424076850548e-07,0.004105204796294762
110,0.022418839924155474,1.3797212893569361e-05,0.0036071144819789184,0.11215840659810809,5.807087832162255e-05,0.003036385794594643,0.13468814964100184,5.301456102968621e-05,0.0023100026592455863,3.838366484535603e-07,3.838366484535603e-07,0.004515725275924238
120,0.022411474582334986,1.5049321003052482e-05,0.003934463007333982,0.11212739372615227,6.334306655411261e-05,0.0033120557675352996,0.1346598258521181,5.7829605139918594e-05,0.0025198085028286968,4.187308892220657e-07,4.187308892220657e-07,0.004926245755553714
130,0.02240411137978181,1.630106543709191e-05,0.004261716454141677,0.1120963876984705,6.861409126001352e-05,0.003587664902484367,0.13463150643863242,6.264390543248644e-05,0.0027295819360560534,4.5362512999057124e-07,4.5362512999057124e-07,0.00533676623518319
140,0.0223967503160515,1.7552446271244667e-05,0.004588874842155468,0.11206538851479632,7.388395248462417e-05,0.0038632132018104138,0.13460319140092666,6.745746184246754e-05,0.0029393229560988033,4.885193707590768e-07,4.885193707590768e-07,0.005747286714812667
