Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0225,0.0,0.0,0.1125,0.0,0.0,0.135,0.0,0.0,0.0,0.0,0.0
10,0.022494103197708407,1.00245638957094e-06,0.0002620801018486118,0.11247541849915599,4.178855143480589e-06,0.00021850222972447523,0.13497759970578532,3.808050016500234e-06,0.00016592810529412786,2.622579014196661e-08,2.622579014196661e-08,0.00030853870755254836
20,0.02248820781245645,2.0046718824034705e-06,0.0005240972241577701,0.11245084160571156,8.356927029034716e-06,0.0004369635047861289,0.13495520243208498,7.615586545556527e-06,0.0003318338364076918,5.245158028393322e-08,5.245158028393322e-08,0.0006170774151050967
30,0.022482313845594706,3.006646248899734e-06,0.0007860513069018912,0.11242626931174789,1.2534217002857566e-05,0.0006553838955742519,0.13493280817122677,1.1422610891453575e-05,0.000497717250172269,7.867737042589984e-08,7.867737042589984e-08,0.0009256161226576451
40,0.022476421296795716,4.008379544728407e-06,0.0010479423646348775,0.11240170161684429,1.6710725136470978e-05,0.0008737634058285479,0.13491041692338315,1.5229123024867402e-05,0.0006635783453101264,1.0490316056786646e-07,1.0490316056786646e-07,0.0012341548302101935
50,0.02247053016565623,5.0098718384408245e-06,0.001309770415278647,0.11237713852056848,2.0886451503358213e-05,0.001092102039391279,0.13488802868898464,1.903512287261663e-05,0.0008294171186325328,1.3112895070983308e-07,1.3112895070983308e-07,0.001542693537762742
60,0.022464640451812314,6.011123191906677e-06,0.0015715354750082816,0.11235258002248728,2.506139617716219e-05,0.0013103998001130555,0.1348656434683069,2.2840610387832216e-05,0.0009952335680972642,1.5735474085179968e-07,1.5735474085179968e-07,0.0018512322453152902
70,0.02245875215498437,7.012133652656635e-06,0.0018332375562501008,0.1123280261221771,2.923555922989184e-05,0.0015286566917590504,0.1348432612613287,2.66455855741243e-05,0.001161027693861625,1.835805309937663e-07,1.835805309937663e-07,0.0021597709528678385
80,0.022452865274892816,8.012903268221372e-06,0.0020948766714304246,0.11230347681921438,3.340894073355611e-05,0.001746872718094437,0.13482088206802884,3.0450048435103003e-05,0.0013267994960829194,2.098063211357329e-07,2.098063211357329e-07,0.002468309660420387
90,0.02244697981125805,9.01343208613156e-06,0.0023564528329755715,0.11227893211317551,3.7581540760163934e-05,0.0019650478828843886,0.13479850588838604,3.425399897437847e-05,0.0014925489749184517,2.3603211127769955e-07,2.3603211127769955e-07,0.0027768483679729357
100,0.022441095763800482,1.0013720153917874e-05,0.0026179660533118625,0.11225439200363692,4.1753359381724255e-05,0.0021831821898940784,0.1347761327223791,3.805743719556082e-05,0.001658276130525526,2.6225790141966616e-07,2.6225790141966616e-07,0.003085387075525484
110,0.022435213132240523,1.1013767519110982e-05,0.002879416344865616,0.11222985649017503,4.592439667024601e-05,0.0024012756428886802,0.13475376256998672,4.1860363102260196e-05,0.0018239809630614463,2.884836915616327e-07,2.884836915616327e-07,0.0033939257830780316
120,0.02242933191629858,1.2013574229241565e-05,0.0031408037200631542,0.11220532557236625,5.009465269773815e-05,0.002619328245633367,0.13473139543118776,4.566277669808673e-05,0.0019896634726835178,3.1470948170359937e-07,3.1470948170359937e-07,0.0037024644906305804
130,0.022423452115695058,1.3013140331840284e-05,0.003402128191330793,0.112180799249787,5.426412753620961e-05,0.0028373400018933126,0.1347090313059609,4.946467798665055e-05,0.0021553236595490436,3.4093527184556597e-07,3.4093527184556597e-07,0.004011003198183129
140,0.022417573730150367,1.4012465874437817e-05,0.0036633897710948546,0.11215627752201371,5.843282125766931e-05,0.0030553109154336892,0.13468667019428496,5.3266066971561795e-05,0.0023209615238153286,3.671610619875326e-07,3.671610619875326e-07,0.004319541905735677
150,0.02241169675938491,1.5011550904564842e-05,0.0039245884717816586,0.11213176038862278,6.260073393412622e-05,0.0032732409900196715,0.13466431209613866,5.706694365643058e-05,0.0024865770656396767,3.933868521294992e-07,3.933868521294992e-07,0.0046280806132882255
160,0.022405821203119104,1.6010395469752026e-05,0.004185724305817524,0.11210724784919066,6.676786563758927e-05,0.0034911302294164323,0.1346419570115008,6.0867308044867065e-05,0.0026521702851793924,4.196126422714658e-07,4.196126422714658e-07,0.004936619320840774
