Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0175,0.0,0.0,0.08750000000000001,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0
10,0.017492023081957808,1.3560760671733154e-06,0.00045582388812548413,0.08746776411383816,5.480100647514191e-06,0.0003684101275639792,0.10497033121578825,5.04369331599723e-06,0.00028255984963569913,1.64024792976884e-07,1.64024792976884e-07,0.0019297034467868704
20,0.017484044815460377,2.7123813717367496e-06,0.0009117248308358822,0.08743551119012112,1.0963097679411641e-05,0.00073701497004448,0.10494064417187382,1.0090490781448472e-05,0.000565293601201595,3.28049585953768e-07,3.28049585953768e-07,0.0038594068935737407
30,0.01747606519885408,4.068916194806559e-06,0.0013677029226240535,0.0874032410527849,1.644902102656972e-05,0.0011058165396013256,0.10491093875184727,1.514041218596294e-05,0.0008482023633592684,4.92074378930652e-07,4.92074378930652e-07,0.005789110340360611
40,0.017468084192782864,5.425687226913789e-06,0.0018237604124079962,0.0873709537169609,2.193786811664985e-05,0.0014748146633041914,0.10488121501098657,2.0193448132281183e-05,0.0011312856096516069,6.56099171907536e-07,6.56099171907536e-07,0.0077188137871474815
50,0.017460101854313705,6.7826847666707445e-06,0.002279894039217057,0.08733864919654087,2.7429636588052208e-05,0.0018440091823900642,0.10485147289948618,2.5249607087348852e-05,0.0014145438144173026,8.201239648844199e-07,8.201239648844199e-07,0.009648517233934352
60,0.01745211820713415,8.13990478719506e-06,0.00273610244947733,0.08730632750701155,3.292432380803743e-05,0.002213399919868062,0.10482171240502355,3.030889114599589e-05,0.0016979770950137753,9.84148757861304e-07,9.84148757861304e-07,0.011578220680721223
70,0.0174441332547584,9.497346691072524e-06,0.0031923854423773186,0.08727398866432838,3.8421927064176847e-05,0.0025829866933900396,0.10479193353746001,3.537129863179834e-05,0.0019815853575237165,1.1481735508381879e-06,1.1481735508381879e-06,0.013507924127508092
80,0.017436147000700657,1.0855009880888934e-05,0.0036487428171055234,0.08724163268444682,4.3922443644041816e-05,0.002952769320607853,0.10476213630665686,4.043682786833225e-05,0.0022653685080298177,1.312198343815072e-06,1.312198343815072e-06,0.015437627574294963
90,0.01742815944847512,1.2212893759230085e-05,0.004105174372850448,0.08720925958332233,4.9425870835203666e-05,0.0033227476191733554,0.10473232072247544,4.5505477179173676e-05,0.002549326452614772,1.476223136791956e-06,1.476223136791956e-06,0.017367331021081834
100,0.017420170601595994,1.3570997728681771e-05,0.0045616799088005954,0.0871768693769104,5.493220592523374e-05,0.003692921406738402,0.10470248679477706,5.057724488789867e-05,0.00283345909736127,1.64024792976884e-06,1.64024792976884e-06,0.019297034467868707
110,0.017412180463577474,1.4929321191829781e-05,0.005018259224144464,0.08714446208116645,6.0441446201703406e-05,0.00406329050095485,0.10467263453342303,5.5652129318083275e-05,0.0031177663483520045,1.8042727227457242e-06,1.8042727227457242e-06,0.021226737914655576
120,0.017404189037933768,1.6287863551259914e-05,0.005474912118070559,0.08711203771204598,6.595358895218398e-05,0.004433854719474552,0.10464276394827468,6.073012879330355e-05,0.003402248111669667,1.968297515722608e-06,1.968297515722608e-06,0.023156441361442445
130,0.017396196328179073,1.7646624209557957e-05,0.00593163838976738,0.08707959628550443,7.146863146424679e-05,0.0048046138799493635,0.10461287504919331,6.581124163713555e-05,0.00368690429339695,2.132322308699492e-06,2.132322308699492e-06,0.025086144808229315
140,0.017388202337827594,1.9005602569309714e-05,0.0063884378384234325,0.08704713781749727,7.698657102546323e-05,0.005175567800031141,0.10458296784604025,7.089546617315533e-05,0.003971734799616545,2.296347101676376e-06,2.296347101676376e-06,0.027015848255016187
150,0.017380207070393526,2.0364798033100977e-05,0.006845310263227219,0.08701466232397997,8.250740492340462e-05,0.0055467162973717385,0.10455304234867682,7.598280072493893e-05,0.0042567395364111445,2.46037189465326e-06,2.46037189465326e-06,0.028945551701803057
160,0.017372210529391075,2.1724210003517533e-05,0.0073022554633672375,0.08698216982090799,8.80311304456423e-05,0.005918059189623011,0.10452309856696433,8.107324361606238e-05,0.004541918409863439,2.624396687630144e-06,2.624396687630144e-06,0.030875255148589926
170,0.017364212718334444,2.3083837883145172e-05,0.00775927323803199,0.08694966032423679,9.355774487974758e-05,0.006289596294436811,0.1044931365107641,8.616679317010177e-05,0.0048272713260561215,2.7884214806070277e-06,2.7884214806070277e-06,0.03280495859537679
180,0.01735621364073783,2.4443681074569703e-05,0.008216363386409985,0.08691713384992182,9.908724551329186e-05,0.006661327429464998,0.10446315618993744,9.126344771063314e-05,0.005112798191071885,2.952446273583912e-06,2.952446273583912e-06,0.03473466204216367
190,0.017348213300115434,2.5803738980376915e-05,0.008673525707689719,0.08688459041391855,0.00010461962963384644,0.007033252412359423,0.10443315761434568,9.636320556123253e-05,0.005398498910993419,3.116471066560796e-06,3.116471066560796e-06,0.03666436548895054
200,0.01734021169998146,2.7164011003152592e-05,0.009130760001059694,0.08685203003218246,0.0001101548945289827,0.007405371060771945,0.10440314079385013,0.00010146606504547598,0.005684373391903416,3.2804958595376797e-06,3.2804958595376797e-06,0.038594068935737406
210,0.017332208843850106,2.8524496545482537e-05,0.009588066065708415,0.08681945272066899,0.00011569303748627194,0.007777683192354415,0.10437310573831211,0.00010657202448693958,0.005970421539884571,3.444520652514564e-06,3.444520652514564e-06,0.040523772382524276
220,0.017324204735235577,2.988519500995254e-05,0.010045443700824382,0.08678685849533362,0.00012123405579328554,0.008150188624758692,0.10434305245759294,0.00011168108220919939,0.006256643261019573,3.6085454454914475e-06,3.6085454454914475e-06,0.042453475829311145
230,0.01731619937765207,3.124610579914839e-05,0.010502892705596097,0.0867542473721318,0.00012677794673759485,0.008522887175636627,0.10431298096155393,0.00011679323653583139,0.006543038461391114,3.7725702384683316e-06,3.7725702384683316e-06,0.044383179276098014
240,0.017308192774613793,3.2607228315655906e-05,0.010960412879212069,0.086721619367019,0.00013232470760677118,0.008895778662640078,0.1042828912600564,0.00012190848579041167,0.006829607047081887,3.936595031445216e-06,3.936595031445216e-06,0.04631288272288489
250,0.017300184929634938,3.3968561962060854e-05,0.011418004020860791,0.08668897449595067,0.00013787433568838588,0.009268862903420898,0.10425278336296166,0.00012702682829651628,0.007116348924174581,4.1006198244221e-06,4.1006198244221e-06,0.04824258616967177
260,0.017292175846229715,3.5330106140949026e-05,0.011875665929730765,0.0866563127748823,0.0001434268282700103,0.009642139715630943,0.10422265728013104,0.00013214826237772126,0.007403263998751891,4.264644617398984e-06,4.264644617398984e-06,0.05017228961645863
270,0.01728416552791232,3.669186025490623e-05,0.012333398405010496,0.08662363421976932,0.0001489821826392158,0.010015608916922068,0.10419251302142586,0.0001372727863576027,0.00769035217689651,4.428669410375868e-06,4.428669410375868e-06,0.0521019930632455
