Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0175,0.0,0.0,0.08750000000000001,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0
10,0.017498247577981837,2.97911743087882e-07,0.00010013840103794353,0.08749310609230838,1.1719643075742659e-06,7.878751647558089e-05,0.104994000843198,1.0198566563386928e-06,5.713482668564104e-05,8.888888888888889e-09,8.888888888888889e-09,0.0001045751633986928
20,0.017496495328136432,5.957942168068366e-07,0.00020026696363255013,0.08748621271289302,2.343838808186183e-06,0.0001575689955083148,0.10498800201618615,2.0396572483541475e-06,0.00011426651251283739,1.7777777777777777e-08,1.7777777777777777e-08,0.0002091503267973856
30,0.01749474325062742,8.936473933384958e-07,0.00030038567843310783,0.08747931986099496,3.5156236308571103e-06,0.00023634444577190654,0.10498200351833879,3.059401882405307e-06,0.00017139506344007323,2.6666666666666667e-08,2.6666666666666667e-08,0.00031372549019607844
40,0.017492991345438462,1.1914712754616357e-06,0.0004004945463736591,0.08747242753657664,4.687318781971891e-06,0.00031511386769558927,0.10497600534963991,4.079090561214134e-06,0.0002285204796198394,3.5555555555555554e-08,3.5555555555555554e-08,0.0004183006535947712
50,0.017491239612553205,1.4892658659550335e-06,0.0005005935683882464,0.08746553573960049,5.858924267915376e-06,0.00039387726170859663,0.10497000751007352,5.0987232875025915e-06,0.00028564276120462696,4.444444444444445e-08,4.444444444444445e-08,0.0005228758169934641
60,0.01748948805195531,1.7870311675974656e-06,0.0006006827454109127,0.08745864447002898,7.030440095072406e-06,0.0004726346282401617,0.10496400999962358,6.1183000639926416e-06,0.00034276190834692667,5.3333333333333334e-08,5.3333333333333334e-08,0.0006274509803921569
70,0.017487736663631917,2.0847671825740136e-06,0.0007007620781761389,0.0874517537278234,8.201866270019559e-06,0.0005513859677324072,0.10495801281824932,7.13782089761651e-06,0.0003998779214350986,6.222222222222223e-08,6.222222222222223e-08,0.0007320261437908497
80,0.017485985447571673,2.382473912815702e-06,0.0008008315673330089,0.08744486351294462,9.373202799415122e-06,0.0006301312806329493,0.1049520159658994,8.15728579710417e-06,0.0004569908009582168,7.111111111111111e-08,7.111111111111111e-08,0.0008366013071895424
90,0.01748423440375786,2.6801513611641984e-06,0.0009008912138367052,0.08743797382535515,1.0544449689623074e-05,0.0007088705673696183,0.10494601944256045,9.176694764724953e-06,0.0005141005470434148,8e-08,8e-08,0.0009411764705882352
100,0.017482483532173708,2.9777995304700528e-06,0.0010009410186453958,0.08743108466501762,1.1715606947004516e-05,0.0007876038283700514,0.10494002324821951,1.0196047802685216e-05,0.0005712071598142979,8.88888888888889e-08,8.88888888888889e-08,0.0010457516339869282
110,0.01748073283280245,3.2754184235838145e-06,0.0011009809827172484,0.08742419603189458,1.2886674577920556e-05,0.000866331064061886,0.10493402738286359,1.1215344913191307e-05,0.000628310639394471,9.777777777777778e-08,9.777777777777778e-08,0.0011503267973856208
120,0.01747898230562732,3.5730080433560325e-06,0.001201011107010431,0.08741730792594862,1.4057652588732298e-05,0.0009450522748727594,0.10492803184647971,1.223458609844958e-05,0.0006854109859075395,1.0666666666666667e-07,1.0666666666666667e-07,0.0012549019607843138
130,0.017477231950631545,3.8705683926372555e-06,0.001301031392483111,0.08741042034714235,1.5228540985800848e-05,0.001023767461230309,0.1049220366390549,1.3253771360666389e-05,0.0007425081994771087,1.1555555555555556e-07,1.1555555555555556e-07,0.0013594771241830065
140,0.017475481767798364,4.168099474278031e-06,0.0014010418400934557,0.0874035332954383,1.639933977548731e-05,0.0011024766235621722,0.10491604176057619,1.4272900702048083e-05,0.0007996022802267834,1.2444444444444443e-07,1.2444444444444443e-07,0.001464052287581699
150,0.01747373175711101,4.465601291128911e-06,0.0015010424507996341,0.08739664677079909,1.757004896415279e-05,0.0011811797622959857,0.10491004721103059,1.5291974124801012e-05,0.0008566932282801687,1.333333333333333e-07,1.333333333333333e-07,0.0015686274509803917
