10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s),phi_w
0.3804810356961912,0.32289011433663417,0.2436276354507051,0.0,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.3807361638086574,0.323197360614496,0.24385948553551046,106.39369131187598,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.38062141432169283,0.3227463666553341,0.24351920585380124,0.2751442091680649,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.3806219309019097,0.3227484108288238,0.24352074798349727,0.4127163137520974,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.38062244578210264,0.3227504576717154,0.2435222921268601,0.5502884183361298,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.38064528511062745,0.3227798650216613,0.24354447844447957,3.3017305100167786,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.38065677537942716,0.3227937103172121,0.24355492637771503,4.677451555857104,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.3806682659714562,0.32280755494174324,0.2435653738171516,6.053172601697428,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.3808978019235999,0.32308442170328566,0.2437743919425127,33.56759351850391,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.3810147235319247,0.3232228802734672,0.24387820485718587,47.324803976907155,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.38112771482217084,0.3233612932121159,0.24398326925890515,61.0820144353104,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.38342559421359196,0.32612686695442933,0.24607014063772137,336.2262236033753,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.3845703873617413,0.3275118009491928,0.24711472262708253,473.7983281874077,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.3857174657161287,0.32889235589944116,0.24815652983722303,611.3704327714402,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.40613032831375645,0.3532566405345203,0.2665398857210649,3362.812524452089,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.4157374868605263,0.3653531431065939,0.2756667270897164,4738.533570292414,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.4257710994150398,0.3772388956814712,0.2846353465564413,6114.254616132738,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.4548718362616512,0.40684013846237327,0.3069700988310796,19678.155539992997,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.46701190234644097,0.4205199388153329,0.3172911749304567,26460.106001923123,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.4825423933660762,0.4329593200687306,0.32667725694340205,33242.05646385325,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.5183754641777432,0.46069989841394987,0.3476086639810156,41621.028231926626,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.5292256359880441,0.47408101221414667,0.3577054082659726,45810.51411596331,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
