Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0175,0.0,0.0,0.08750000000000001,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0
10,0.01749639880730244,6.122027585858486e-07,0.00020578243986078942,0.08748563501050066,2.4420482148881956e-06,0.00016417130856391228,0.10498748915714758,2.126843284912314e-06,0.00011915088430881313,1.9231282494755226e-08,1.9231282494755226e-08,0.00022625038229123794
20,0.017492798324839045,1.2242847773626644e-06,0.00041152429491181987,0.08747127222738789,4.883721344060336e-06,0.0003283174012813671,0.10497497967252102,4.253455671427372e-06,0.00023828883313318613,3.846256498951045e-08,3.846256498951045e-08,0.0004525007645824759
30,0.017489198553149746,1.8362459645435971e-06,0.0006172255343003687,0.0874569116477312,7.325019885697917e-06,0.0004924383116435574,0.10496247154369902,6.379837571167666e-06,0.0003574138695332026,5.769384748426569e-08,5.769384748426569e-08,0.0006787511468737139
40,0.017485599492118635,2.448086339832503e-06,0.0008228861646495809,0.08744255327125047,9.76594388742206e-06,0.0006565340428519031,0.10494996477050779,8.505989013675768e-06,0.00047652599516390863,7.692512997902092e-08,7.692512997902092e-08,0.0009050015291649519
50,0.0174820011416281,3.0598059232237555e-06,0.001028506192680254,0.08742819709766497,1.22064933969571e-05,0.000820604598114763,0.10493745935278084,1.063191002725755e-05,0.0005956252116110672,9.615641247377612e-08,9.615641247377612e-08,0.0011312519114561896
60,0.017478403501510833,3.6714047431590127e-06,0.0012340856279526092,0.08741384312667767,1.4646668464796173e-05,0.0009846499808266332,0.10492495529056839,1.2757600603373132e-05,0.0007147115183962539,1.1538769496853136e-07,1.1538769496853136e-07,0.0013575022937474277
70,0.017474806571617978,4.28288282494402e-06,0.0014396244789727796,0.08739949135800174,1.7086469139705608e-05,0.001148670194265923,0.10491245258385591,1.4883060744495988e-05,0.0008337849156580386,1.346189774632866e-07,1.346189774632866e-07,0.0015837526760386657
80,0.017471210351821566,4.894240190333925e-06,0.00164512275305342,0.08738514179135828,1.9525895469094166e-05,0.0013126652416197758,0.10489995123254207,1.700829046784791e-05,0.0009528454043612272,1.538502599580418e-07,1.538502599580418e-07,0.0018100030583299035
90,0.017467614841993627,5.50547686108387e-06,0.0018505804575071829,0.08737079442646842,2.1964947500370594e-05,0.0014766351260753338,0.10488745123652558,1.9133289790650665e-05,0.0010718929854706255,1.7308154245279702e-07,1.7308154245279702e-07,0.002036253440621141
100,0.017464020042006183,6.1165928589490015e-06,0.0020559975996467233,0.08735644926305328,2.4403625280943654e-05,0.0016405798508197411,0.10487495259570515,2.1258058730126054e-05,0.0011909276599510394,1.9231282494755226e-07,1.9231282494755226e-07,0.002262503822912379
110,0.01746042595173127,6.727588205684466e-06,0.0022613741867846945,0.087342106300834,2.6841928858222105e-05,0.0018044994190401411,0.10486245530997944,2.3382597303495843e-05,0.0013099494287672742,2.115441074423075e-07,2.115441074423075e-07,0.0024887542052036173
120,0.01745683257104091,7.3384629230454065e-06,0.00246671022623375,0.08732776553953168,2.9279858279614696e-05,0.0019683938339236768,0.10484995937924717,2.550690552798183e-05,0.0014289582928841361,2.307753899370627e-07,2.307753899370627e-07,0.0027150045874948553
130,0.017453239899807137,7.94921703278697e-06,0.0026720057253065443,0.08731342697886747,3.1717413592530193e-05,0.0021322630986574916,0.10483746480340703,2.7630983420805786e-05,0.0015479542532664304,2.500066724318179e-07,2.500066724318179e-07,0.002941254969786093
140,0.017449647937901977,8.559850556664302e-06,0.0028772606913157316,0.08729909061856249,3.4154594844377353e-05,0.0022961072164287295,0.1048249715823577,2.9754830999189498e-05,0.0016669373108789635,2.692379549265732e-07,2.692379549265732e-07,0.0031675053520773314
150,0.017446056685197456,9.170363516432549e-06,0.0030824751315739656,0.08728475645833786,3.659140208256492e-05,0.002459926190424532,0.10481247971599791,3.1878448280354754e-05,0.001785907466686541,2.884692374213284e-07,2.884692374213284e-07,0.003393755734368569
160,0.01744246614156561,9.780755933846855e-06,0.0032876490533939,0.08727042449791471,3.902783535450167e-05,0.0026237200238320444,0.10479998920422634,3.400183528152333e-05,0.0019048647216539682,3.077005199160836e-07,3.077005199160836e-07,0.003620006116659807
170,0.01743887630687846,1.0391027830662362e-05,0.0034927824640881883,0.08725609473701415,4.1463894707596326e-05,0.0027874887198384084,0.10478750004694166,3.6124992019917006e-05,0.0020238090767460506,3.2693180241083883e-07,3.2693180241083883e-07,0.0038462564989510447
180,0.017435287181008036,1.1001179228634221e-05,0.003697875370969486,0.08724176717535731,4.389958018925769e-05,0.0029512322816307684,0.1047750122440426,3.8247918512757574e-05,0.002142740532927595,3.4616308490559404e-07,3.4616308490559404e-07,0.004072506881242282
190,0.01743169876382637,1.1611210149517574e-05,0.0039029277813504445,0.08722744181266534,4.6334891846894486e-05,0.003114950712396268,0.10476252579542784,4.03706147772668e-05,0.0022616590911634063,3.653943674003493e-07,3.653943674003493e-07,0.004298757263533521
200,0.017428111055205486,1.222112061506757e-05,0.00410793970254372,0.08721311864865933,4.8769829727915484e-05,0.003278644015322049,0.10475004070099608,4.24930808306665e-05,0.0023805647524182917,3.846256498951045e-07,3.846256498951045e-07,0.004525007645824758
210,0.017424524055017418,1.2830910647039348e-05,0.004312911141861966,0.08719879768306042,5.120439387972943e-05,0.0034423121935952556,0.10473755696064602,4.461531669017843e-05,0.002499457517657055,4.0385693238985973e-07,4.0385693238985973e-07,0.004751258028115997
220,0.01742093776313419,1.3440580267188056e-05,0.004517842106617834,0.08718447891558974,5.363858434974508e-05,0.0036059552504030304,0.10472507457427632,4.673732237302436e-05,0.0026183373878445023,4.2308821488461494e-07,4.2308821488461494e-07,0.0049775084104072345
230,0.01741735217942783,1.4050129497268844e-05,0.004722732604123981,0.08717016234596842,5.607240118537122e-05,0.0037695731889325185,0.10471259354178573,4.88590978964261e-05,0.00273720436394544,4.423194973793702e-07,4.423194973793702e-07,0.005203758792698473
240,0.017413767303770374,1.4659558359036852e-05,0.00492758264169306,0.08715584797391755,5.850584443401657e-05,0.003933166012370861,0.10470011386307292,5.0980643277605435e-05,0.002856058446924674,4.615507798741255e-07,4.615507798741255e-07,0.0054300091749897115
250,0.017410183136033843,1.5268866874247227e-05,0.005132392226637724,0.0871415357991583,6.0938914143089905e-05,0.004096733723905203,0.10468763553803656,5.310195853378412e-05,0.0029748996377470097,4.807820623688807e-07,4.807820623688807e-07,0.005656259557280949
260,0.017406599676090265,1.5878055064655116e-05,0.005337161366270627,0.08712722582141177,6.337161035999998e-05,0.0042602763267226874,0.10467515856657539,5.5223043682183965e-05,0.0030937279373772528,5.00013344863636e-07,5.00013344863636e-07,0.005882509939572188
270,0.017403016923811673,1.6487122952015658e-05,0.0055418900679044215,0.0871129180403991,6.580393313215554e-05,0.004423793824010456,0.10466268294858808,5.734389874002673e-05,0.003212543346780209,5.192446273583912e-07,5.192446273583912e-07,0.006108760321863426
