10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s),phi_w
0.5249042986464783,0.4472418726986599,0.33254239503947625,0.0,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.5250993961920601,0.44747313175496845,0.33271437374332763,106.39369131187598,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.5250078013579028,0.44713877124219575,0.3324657561991457,0.2751442091680649,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.5250082283526911,0.44714034381819673,0.3324669251575651,0.4127163137520974,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.5250086546497932,0.4471419174633374,0.3324680949105522,0.5502884183361298,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.5250267518985711,0.44716478729253917,0.33248510992732355,3.3017305100167786,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.5250358566993225,0.4471755884170304,0.33249314251819545,4.677451555857104,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.5250449623110932,0.4471863899702901,0.33250117544208796,6.053172601697428,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.5252268670068003,0.44740239067388177,0.3326619076133715,33.56759351850391,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.5253176978865953,0.4475102782288375,0.33274218860067933,47.324803976907155,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.5254089406535257,0.4476182175999658,0.3328223513195849,61.0820144353104,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.5272287809253366,0.4497739362512452,0.3344254231471096,336.2262236033753,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.5281273343034004,0.45084040478789006,0.33521793453577636,473.7983281874077,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.529033256739312,0.4519121634622686,0.3360149696263914,611.3704327714402,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.5471114371409285,0.47306226726660366,0.3517414315172267,3362.812524452089,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.554805585119555,0.4823932188845312,0.3586789659469878,4738.533570292414,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.563502667051397,0.4923768235690693,0.3661021863506889,6114.254616132738,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.5939132567561352,0.518208390721105,0.3853093055540892,19678.155539992997,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.6032127697220602,0.5293361420815352,0.39358275357641337,26460.106001923123,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.6166879109063353,0.5421587757126708,0.40311669498583785,33242.05646385325,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.6678960778613668,0.578991037581358,0.43050327829473567,41621.028231926626,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.6736785980372529,0.58707696650781,0.4365163611431291,45810.51411596331,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.6944374069459918,0.6115617988272383,0.4547208696722883,50000.0,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.7368836559972257,0.6435590574158986,0.47851265469988086,0.0,"dict_values([np.float64(0.3052694547013137), np.float64(0.3974778525189382), np.float64(0.1899958573441514)])"
0.7349673363642484,0.6434630051945597,0.47844076131307356,51.06679001532043,"dict_values([np.float64(0.3052694547013137), np.float64(0.3974778525189382), np.float64(0.1899958573441514)])"
0.7570467563680103,0.6673256261925646,0.49618305601395285,0.21542756424154333,"dict_values([np.float64(0.3052694547013137), np.float64(0.3974778525189382), np.float64(0.1899958573441514)])"
0.7844511304010435,0.6888142584650426,0.5121611201637483,0.323141346362315,"dict_values([np.float64(0.3052694547013137), np.float64(0.3974778525189382), np.float64(0.1899958573441514)])"
0.7816677263482528,0.6873843863100271,0.5110982980807511,0.43085512848308666,"dict_values([np.float64(0.3052694547013137), np.float64(0.3974778525189382), np.float64(0.1899958573441514)])"
0.7981568408896141,0.7035816614434396,0.523141873752559,2.58513077089852,"dict_values([np.float64(0.3052694547013137), np.float64(0.3974778525189382), np.float64(0.1899958573441514)])"
0.8161072814294368,0.7184366704989699,0.5341870961656559,3.662268592106237,"dict_values([np.float64(0.3052694547013137), np.float64(0.3974778525189382), np.float64(0.1899958573441514)])"
0.8141616958902433,0.7175417173395879,0.5335209551025989,4.7394064133139535,"dict_values([np.float64(0.3052694547013137), np.float64(0.3974778525189382), np.float64(0.1899958573441514)])"
0.8257314568482089,0.7280522540997,0.5413359448429527,26.282162837468288,"dict_values([np.float64(0.3052694547013137), np.float64(0.3974778525189382), np.float64(0.1899958573441514)])"
0.8331482403380873,0.7345776587827864,0.5461880352009709,37.05354104954545,"dict_values([np.float64(0.3052694547013137), np.float64(0.3974778525189382), np.float64(0.1899958573441514)])"
0.8342102812730839,0.7359815801221146,0.5472326151765912,47.82491926162262,"dict_values([np.float64(0.3052694547013137), np.float64(0.3974778525189382), np.float64(0.1899958573441514)])"
0.838333576711226,0.7394352604415101,0.5498011404964758,263.25248350316593,"dict_values([np.float64(0.3052694547013137), np.float64(0.3974778525189382), np.float64(0.1899958573441514)])"
