Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0175,0.0,0.0,0.08750000000000001,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0
10,0.01749815882057919,3.130005015379389e-07,0.00010521025261779458,0.08749863442063811,2.3214849152217583e-07,1.5606621278801733e-05,0.10499871377883209,2.1865759854222904e-07,1.2249725408528236e-05,2.0539436740034936e-07,2.0539436740034936e-07,0.0024164043223570512
20,0.017496316171527873,6.262508402620813e-07,0.00021050448412170798,0.08749726698603506,4.646123740393077e-07,3.12344453135669e-05,0.10499742580593066,4.3761299178556907e-07,2.4516133993589303e-05,4.107887348006987e-07,4.107887348006987e-07,0.0048328086447141025
30,0.01749447209443098,9.397439467336463e-07,0.00031588031822979705,0.0874958973895843,6.974437706693949e-07,4.688697617945511e-05,0.10499613579250004,6.569152749908096e-07,3.6801976189961327e-05,6.161831022010482e-07,6.161831022010482e-07,0.007249212967071155
40,0.017492626587787666,1.2534800760972662e-06,0.00042133784070496336,0.08749452566670002,9.306366609983365e-07,6.25638091427453e-05,0.1049948437718701,8.765587820821205e-07,4.9106934570426914e-05,8.215774696013976e-07,8.215774696013976e-07,0.009665617289428207
50,0.017490779650097075,1.567459483497572e-06,0.0005268771373101082,0.08749315185279641,1.1641850246120307e-06,7.826453946971634e-05,0.10499354977737067,1.0965378469836707e-06,6.143069170776867e-05,1.026971837001747e-06,1.026971837001747e-06,0.01208202161178526
60,0.017488931279858358,1.8816824240791954e-06,0.0006324982938081329,0.08749177598328768,1.3980828410963764e-06,9.398876242664713e-05,0.10499225384233164,1.31684680361963e-06,7.37729301747692e-05,1.2323662044020966e-06,1.2323662044020966e-06,0.014498425934142311
70,0.017487081475570668,2.19614915298677e-06,0.0007382013959619395,0.08749039809358802,1.6323240900372726e-06,0.00010973607327981663,0.10499095600008285,1.5374799859141688e-06,8.613333254421113e-05,1.4377605718024456e-06,1.4377605718024456e-06,0.01691483025649936
80,0.01748523023573315,2.5108599253649253e-06,0.0008439865295344286,0.08748901821911165,1.866902751020618e-06,0.0001255060672955037,0.10498965628395415,1.758431727791456e-06,9.851158138887708e-05,1.6431549392027953e-06,1.6431549392027953e-06,0.019331234578856413
90,0.017483377558856553,2.8258149943863284e-06,0.0009498537796256565,0.08748763639517419,2.1018128203901555e-06,0.00014129834086656505,0.10498835472718243,1.979696378983544e-06,0.00011090736016714532,1.848549306603144e-06,1.848549306603144e-06,0.021747638901213458
100,0.017481523447058223,3.141014000102326e-06,0.0010558030252444792,0.0874862526200335,2.337054594306511e-06,0.0001571129139029587,0.10498705132805947,2.20127422988821e-06,0.00012332068514779888,2.0539436740034933e-06,2.0539436740034933e-06,0.02416404322357051
110,0.017479667902060018,3.4564566497973486e-06,0.0011618341679991086,0.08748486687255885,2.572631664996438e-06,0.00017295002789892018,0.10498574606662989,2.423168672917e-06,0.00013575174638190478,2.259338041403843e-06,2.259338041403843e-06,0.02658044754592756
120,0.017477810922865968,3.7721431127853744e-06,0.0012679472648018063,0.08748347914968697,2.8085445532162984e-06,0.00018880971786328053,0.10498443893999097,2.645380201532147e-06,0.00014820057151440597,2.4647324088041923e-06,2.4647324088041923e-06,0.02899685186828461
130,0.017475952508480115,4.08807355838038e-06,0.0013741423725648337,0.08748208944835459,3.044793779722456e-06,0.00020469201880487096,0.10498312994524,2.8679093091958813e-06,0.00016066718819024545,2.6701267762045413e-06,2.6701267762045413e-06,0.03141325619064166
140,0.017474092657906493,4.404248155896344e-06,0.0014804195482004516,0.08748069776549841,3.281379865271272e-06,0.00022059696573252247,0.10498181907947428,3.0907564893704356e-06,0.00017315162405436615,2.8755211436048908e-06,2.8755211436048908e-06,0.03382966051299871
150,0.017472231370149135,4.7206670746472435e-06,0.001586778848620922,0.0874793040980552,3.5183033306191106e-06,0.00023652459365506621,0.10498050633979106,3.313922235518042e-06,0.00018565390675171102,3.0809155110052402e-06,3.0809155110052402e-06,0.036246064835355765
160,0.017470368644212076,5.0373304839470554e-06,0.0016932203307385059,0.08747790844296165,3.7555646965223342e-06,0.00025247493758133335,0.10497919172328762,3.5374070411009314e-06,0.00019817406392722307,3.2863098784055897e-06,3.2863098784055897e-06,0.03866246915771282
170,0.017468504479099357,5.354238553109758e-06,0.0017997440514654645,0.0874765107971545,3.993164483737304e-06,0.0002684480325201549,0.10497787522706127,3.7612113995813365e-06,0.0002107121232258452,3.491704245805939e-06,3.491704245805939e-06,0.04107887348006987
180,0.017466638873815006,5.671391451449328e-06,0.0019063500677140599,0.08747511115757048,4.231103213020384e-06,0.00028444391348036194,0.10497655684820927,3.985335804421489e-06,0.00022326811229252038,3.6970986132062886e-06,3.6970986132062886e-06,0.04349527780242692
190,0.01746477182736306,5.988789348279744e-06,0.002013038436396552,0.08747370952114632,4.4693814051279385e-06,0.0003004626154707857,0.1049752365838289,4.20978074908362e-06,0.0002358420587721916,3.902492980606638e-06,3.902492980606638e-06,0.04591168212478398
200,0.01746290333874756,6.3064324129149825e-06,0.002119809214425204,0.08747230588481873,4.707999580816327e-06,0.00031650417350025724,0.10497391443101746,4.434546727029962e-06,0.0002484339903098018,4.1078873480069875e-06,4.1078873480069875e-06,0.048328086447141025
210,0.017461033406972536,6.62432081466902e-06,0.0022266624587122755,0.08747090024552447,4.946958260841914e-06,0.0003325686225776076,0.1049725903868722,4.659634231722747e-06,0.00026104393455029395,4.313281715407337e-06,4.313281715407337e-06,0.05074449076949808
