Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0175,0.0,0.0,0.08750000000000001,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0
10,0.017491003253693505,1.529446872104406e-06,0.0005140997889426575,0.0874627298806704,6.335920286034616e-06,0.00042594422090989014,0.1049658884593583,5.798961909088407e-06,0.00032487181563520484,1.536823993710177e-07,1.536823993710177e-07,0.0018080282278943257
20,0.017482006197315204,3.058946456415745e-06,0.0010282172962742,0.08742544644266893,1.2674104746282285e-05,0.0008520406552122543,0.10493176124580389,1.160058821333748e-05,0.0006498928971057412,3.0736479874203544e-07,3.0736479874203544e-07,0.003616056455788652
30,0.017473008823648016,4.588499979837676e-06,0.0015423529343992187,0.08738814955369849,1.901457587125949e-05,0.0012782908148745874,0.10489761829546083,1.7404889771656427e-05,0.0009750638527538615,4.6104719811305313e-07,4.6104719811305313e-07,0.0054240846836829774
40,0.01746401110292814,6.1181125022169e-06,0.002056508404106521,0.08735083923716173,2.535732968250706e-05,0.0017046944324374494,0.10486345967097127,2.321185593488339e-05,0.001300384085987865,6.147295974840708e-07,6.147295974840708e-07,0.007232112911577303
50,0.01745501308882091,7.647774900446049e-06,0.0025706806388053945,0.08731351551556708,3.170236235359937e-05,0.0021312512506621423,0.10482928532081748,2.902149546102787e-05,0.0016258540874525419,7.684119968550885e-07,7.684119968550885e-07,0.009040141139471628
60,0.017446014795430564,9.177484776804847e-06,0.0030848688325394442,0.08727617841287867,3.804966981062829e-05,0.0025579609956724895,0.10479509524852987,3.483380774992128e-05,0.0019514738235250019,9.220943962261062e-07,9.220943962261062e-07,0.010848169367365955
70,0.017437016227571208,1.0707241312894977e-05,0.0035990727102167986,0.08723882795326798,4.439924794444577e-05,0.0029848233912232445,0.10476088947044646,4.0648790024101e-05,0.0022772431386050983,1.0757767955971236e-06,1.0757767955971236e-06,0.012656197595260278
80,0.017428017390056956,1.2237043690318116e-05,0.004113291996745584,0.08720146416090646,5.0751092645903796e-05,0.0034118381610691623,0.10472666800290525,4.646643950610441e-05,0.0026031618770926837,1.2294591949681413e-06,1.2294591949681413e-06,0.014464225823154602
90,0.01741901828770191,1.3766891090675942e-05,0.00462752641703393,0.08716408705996558,5.710519980585429e-05,0.003839005028964994,0.10469243086224429,5.228675341846888e-05,0.002929229883387613,1.383141594339159e-06,1.383141594339159e-06,0.01627225405104893
100,0.01741001892532018,1.529678269557013e-05,0.005141775695989959,0.08712669667461678,6.346156531514923e-05,0.004266323718665494,0.10465817806480157,5.810972898373181e-05,0.0032554470018897374,1.536823993710177e-06,1.536823993710177e-06,0.018080282278943257
110,0.017401019307725873,1.682671768660236e-05,0.0056560395585218,0.08708929302903154,6.982018506464057e-05,0.004693793953925416,0.1046239096269151,6.393536342443054e-05,0.00358181307699891,1.6905063930811946e-06,1.6905063930811946e-06,0.01988831050683758
120,0.017392019439733095,1.8356695245374308e-05,0.006170317729537581,0.0870518761473813,7.618105494518025e-05,0.005121415458499512,0.10458962556492292,6.976365396310248e-05,0.003908327953114985,1.8441887924522125e-06,1.8441887924522125e-06,0.02169633873473191
130,0.01738301932615596,1.9886714553487654e-05,0.006684609933945429,0.08701444605383754,8.254417084762025e-05,0.005549187956142536,0.10455532589516302,7.5594597822285e-05,0.004234991474637816,1.99787119182323e-06,1.99787119182323e-06,0.02350436696262623
140,0.01737401897180857,2.1416774792544074e-05,0.0071989158966534695,0.08697700277257171,8.890952866281251e-05,0.005977111170609244,0.10452101063397343,8.14281922245155e-05,0.004561803485967255,2.1515535911942477e-06,2.1515535911942477e-06,0.02531239519052056
150,0.017365018381505032,2.2946875144145252e-05,0.007713235342569832,0.08693954632775526,9.5277124281609e-05,0.006405184825654386,0.10448667979769216,8.72644343923313e-05,0.0048887638315031545,2.305235990565265e-06,2.305235990565265e-06,0.027120423418414884
160,0.01735601756005946,2.447701478989286e-05,0.008227567996602642,0.08690207674355965,0.00010164695359486167,0.0068334086450327165,0.10445233340265722,9.310332154826984e-05,0.005215872355645369,2.458918389936283e-06,2.458918389936283e-06,0.028928451646309212
170,0.017347016512285953,2.6007192911388578e-05,0.008741913583660025,0.08686459404415635,0.00010801901249342249,0.00726178235249899,0.10441797146520665,9.89448509148685e-05,0.005543128902793753,2.612600789307301e-06,2.612600789307301e-06,0.03073647987420354
180,0.017338015242998626,2.7537408690234084e-05,0.009256271828650112,0.08682709825371682,0.0001143932968681434,0.007690305671807959,0.10438359400167843,0.0001047890197146646,0.005870533317348156,2.766283188678318e-06,2.766283188678318e-06,0.03254450810209786
190,0.017329013757011586,2.906766130803106e-05,0.009770642456481028,0.0867895893964125,0.00012076980260987637,0.008118978326714375,0.10434920102841061,0.00011063582517019553,0.006198085443708434,2.919965588049336e-06,2.919965588049336e-06,0.03435253632999218
200,0.01732001205913894,3.059794994638117e-05,0.010285025192060896,0.08675206749641488,0.00012714852560947337,0.008547800040972999,0.10431479256174117,0.00011648526450399875,0.00652578512627444,3.0736479874203534e-06,3.0736479874203534e-06,0.03616056455788651
210,0.01731101015419479,3.2128273786886115e-05,0.010799419760297854,0.0867145325778954,0.00013352946175778632,0.008976770538338575,0.10428036861800816,0.00012233733493861155,0.006853632209446025,3.2273303867913718e-06,3.2273303867913718e-06,0.03796859278578084
220,0.017302008046993254,3.3658632011147554e-05,0.011313825886100018,0.0866769846650255,0.00013991260694566719,0.009405889542565861,0.10424592921354957,0.00012819203369657134,0.007181626537623044,3.3810127861623893e-06,3.3810127861623893e-06,0.03977662101367516
230,0.017293005742348433,3.518902380076717e-05,0.011828243294375517,0.08663942378197667,0.00014629795706396794,0.009835156777409608,0.10421147436470343,0.0001340493580004155,0.007509767955205349,3.5346951855334067e-06,3.5346951855334067e-06,0.04158464924156949
240,0.017284003245074436,3.671944833734664e-05,0.012342671710032482,0.08660184995292036,0.00015268550800354055,0.010264571966624574,0.10417700408780775,0.00013990930507268138,0.007838056306592794,3.688377584904425e-06,3.688377584904425e-06,0.04339267746946382
250,0.01727500055998537,3.8249904802487646e-05,0.01285711085797904,0.08656426320202804,0.00015907525565523697,0.01069413483396551,0.10414251839920054,0.00014577187213590643,0.008166491436185235,3.842059984275443e-06,3.842059984275443e-06,0.04520070569735815
260,0.017265997691895345,3.978039237779186e-05,0.013371560463123313,0.08652666355347113,0.0001654671959099091,0.011123845103187166,0.10410801731521982,0.00015163705641262797,0.00849507318838252,3.99574238364646e-06,3.99574238364646e-06,0.04700873392525246
270,0.01725699464561847,4.131091024486097e-05,0.013886020250373433,0.08648905103142114,0.00017186132465840895,0.011553702498044298,0.10407350085220361,0.0001575048551253834,0.008823801407584504,4.149424783017477e-06,4.149424783017477e-06,0.04881676215314679
280,0.017247991425968848,4.284145758529665e-05,0.014400489944637529,0.0864514256600495,0.0001782576377915885,0.011983706742291662,0.10403896902648993,0.0001633752654967101,0.009152675938191041,4.303107182388496e-06,4.303107182388496e-06,0.05062479038104113
290,0.01723898803776059,4.437203358070057e-05,0.01491496927082372,0.08641378746352767,0.00018465613120029968,0.012413857559684011,0.10400442185441679,0.0001692482847491454,0.009481696624601983,4.456789581759514e-06,4.456789581759514e-06,0.05243281860893545
300,0.0172299844858078,4.59026374126744e-05,0.015429457953840134,0.08637613646602711,0.00019105680077539442,0.012844154673976094,0.10396985935232218,0.00017512391010522676,0.009810863311217185,4.610471981130531e-06,4.610471981130531e-06,0.054240846836829774
310,0.017220980774924594,4.7433268262819854e-05,0.01594395571859491,0.08633847269171928,0.00019745964240772473,0.01327459780892267,0.10393528153654416,0.0001810021387874915,0.010140175842436499,4.764154380501549e-06,4.764154380501549e-06,0.0560488750647241
320,0.01721197690992507,4.8963925312738587e-05,0.016458462289996163,0.08630079616477565,0.00020386465198814246,0.013705186688278482,0.10390068842342072,0.00018688296801847699,0.010469634062659775,4.917836779872568e-06,4.917836779872568e-06,0.057856903292618445
330,0.017202972895623343,5.049460774403228e-05,0.016972977392952025,0.08626310690936767,0.00021027182540749972,0.0141359210357983,0.10386608002928986,0.00019276639502072067,0.010799237816286873,5.071519179243585e-06,5.071519179243585e-06,0.05966493152051276
340,0.017193968736833518,5.202531473830259e-05,0.017487500752370617,0.0862254049496668,0.00021668115855664834,0.014566800575236861,0.10383145637048964,0.00019865241701675986,0.01112898694771764,5.225201578614601e-06,5.225201578614601e-06,0.061472959748407066
350,0.017184964438273467,5.355604549351106e-05,0.01800203209865918,0.08618769030127944,0.00022309264878249736,0.014997825128235115,0.10379681745402293,0.00020454103281609997,0.011458881390257702,5.378883977985618e-06,5.378883977985618e-06,0.06328098797630138
360,0.01717596000379866,5.5086799354228474e-05,0.018516571211505368,0.08614996291043228,0.00022950630522651535,0.015428995309345567,0.10376216321135438,0.00021043225406975211,0.011788921796624769,5.532566377356636e-06,5.532566377356636e-06,0.06508901620419572
370,0.017166955437806577,5.6617575572882545e-05,0.019031117839624384,0.08611222278543386,0.00023592212647624688,0.015860311023613235,0.10372749364176098,0.00021632608090063057,0.012119108173704794,5.686248776727654e-06,5.686248776727654e-06,0.06689704443209003
380,0.017157950744897888,5.814837336735938e-05,0.0195456717201208,0.08607446995402952,0.00024234010781498354,0.016291771953948472,0.10369280876571854,0.00022222250982784612,0.012449440326489978,5.839931176098671e-06,5.839931176098671e-06,0.06870507265998436
390,0.017148945929673268,5.967919195554508e-05,0.020060232590099186,0.08603670444396462,0.0002487602445260168,0.01672337778326163,0.10365810860370286,0.0002281215373705095,0.012779918059972521,5.9936135754696886e-06,5.9936135754696886e-06,0.07051310088787868
400,0.01713994099673338,6.121003055532574e-05,0.020574800186664115,0.0859989262829845,0.0002551825318926382,0.017155128194463066,0.1036233931761898,0.00023402316004773145,0.01311054117914462,6.147295974840707e-06,6.147295974840707e-06,0.07232112911577301
410,0.0171309359506789,6.274088838458746e-05,0.021089374246920155,0.0859611354988345,0.00026160696519813924,0.01758702287046314,0.10358866250365514,0.00023992737437862277,0.013441309488998476,6.300978374211724e-06,6.300978374211724e-06,0.07412915734366735
