Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0175,0.0,0.0,0.08750000000000001,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0
10,0.01748897485966525,1.8742738569081794e-06,0.0006300080191287997,0.08745299007910344,7.991686552418129e-06,0.0005372562388180253,0.10495785693931438,7.164320316553092e-06,0.00040136248272006113,1.1231282494755231e-07,1.1231282494755231e-07,0.0013213273523241446
20,0.017477953447754862,3.747913881674245e-06,0.001259802985436721,0.08740598630721465,1.5982327773510638e-05,0.0010744422032612192,0.10491571364527444,1.4328680303342689e-05,0.0008027271878623355,2.2462564989510465e-07,2.2462564989510465e-07,0.0026426547046482897
30,0.017466935777233118,5.620917870370973e-06,0.00188938415810789,0.08735898863714232,2.3971931685805706e-05,0.001611558432659207,0.10487357008822104,2.1493085002422275e-05,0.0012040943978948054,3.36938474842657e-07,3.36938474842657e-07,0.003963982056972435
40,0.017455921847196184,7.493285976649175e-06,0.0025187515887896386,0.08731199709203562,3.196049435394664e-05,0.0021486046624501942,0.10483142629601364,2.8657529677680857e-05,0.0016054638474891237,4.4925129979020924e-07,4.4925129979020924e-07,0.005285309409296579
50,0.01744491166298884,9.365017291897619e-06,0.003147904972066426,0.0872650116953787,3.9948011785622125e-05,0.002685580624243504,0.10478928228086315,3.582201225326204e-05,0.0020068354203508147,5.615641247377615e-07,5.615641247377615e-07,0.006606636761620723
60,0.017433905227192247,1.1236111377318229e-05,0.0037768441604431016,0.08721803246957313,4.793448017256856e-05,0.0032224860620214154,0.1047471380609569,4.298652963732693e-05,0.0024082089432676153,6.738769496853139e-07,6.738769496853139e-07,0.007927964113944868
70,0.01742290254224214,1.310656781883653e-05,0.004405569014734968,0.08717105943698604,5.5919895712374407e-05,0.0037593207201596234,0.10470499365481943,5.015107868069624e-05,0.0028095842398149153,7.861897746328661e-07,7.861897746328661e-07,0.009249291466269013
80,0.01741190361057425,1.4976386202378055e-05,0.005034079395757328,0.08712409261998455,6.390425460262811e-05,0.004296084343033822,0.10466284908097534,5.731565623419069e-05,0.003210961133568106,8.985025995804184e-07,8.985025995804184e-07,0.010570618818593157
90,0.01740090843462431,1.6845566113868327e-05,0.005662375164325488,0.08707713204093578,7.188755304091815e-05,0.004832776675019707,0.10462070435794922,6.448025914863101e-05,0.003612339448102578,1.0108154245279706e-06,1.0108154245279706e-06,0.011891946170917302
100,0.017389917016828044,1.871410713923288e-05,0.006290456181254749,0.08703017772220688,7.986978722483299e-05,0.005369397460492973,0.10457855950426564,7.164488427483792e-05,0.004013719006993721,1.1231282494755232e-06,1.1231282494755232e-06,0.013213273523241448
110,0.017378929359621195,2.058200886439723e-05,0.0069183223073604125,0.08698322968616494,8.785095335196108e-05,0.005905946443829315,0.10453641453844921,7.880952846363215e-05,0.004415099633816927,1.2354410744230754e-06,1.2354410744230754e-06,0.014534600875565592
120,0.01736794546543949,2.2449270875286917e-05,0.007545973403457786,0.08693628795517712,9.583104761989086e-05,0.006442423369404426,0.1044942694790245,8.597418856583439e-05,0.0048164811521475845,1.3477538993706277e-06,1.3477538993706277e-06,0.015855928227889737
130,0.017356965336718665,2.431589275782746e-05,0.008173409330362171,0.08688935255161054,0.00010381006622621082,0.006978827981594003,0.10445212434451608,9.313886143226538e-05,0.005217863385561085,1.46006672431818e-06,1.46006672431818e-06,0.017177255580213883
140,0.01734598897589445,2.6181874097944398e-05,0.008800629948888873,0.0868424234978323,0.00011178800536850944,0.007515160024773743,0.10440997915344855,0.00010030354391374585,0.0056192461576328205,1.5723795492657325e-06,1.5723795492657325e-06,0.01849858293253803
150,0.017335016385402573,2.8047214481563238e-05,0.009427635119853188,0.08679550081620957,0.0001197648612443751,0.008051419243319334,0.10436783392434648,0.0001074682328610965,0.006020629291938179,1.6846923742132846e-06,1.6846923742132846e-06,0.01981991028486217
160,0.01732404756767877,2.991191349460953e-05,0.01005442470407043,0.08674858452910944,0.00012774063005139636,0.008587605381606477,0.10432568867573447,0.00011463292512513805,0.006422012612052551,1.797005199160837e-06,1.797005199160837e-06,0.021141237637186314
170,0.017313082525158775,3.17759707230088e-05,0.010680998562355897,0.08670167465889905,0.0001357153079871616,0.009123718184010863,0.1042835434261371,0.00012179761755669126,0.006823395941551331,1.9093180241083895e-06,1.9093180241083895e-06,0.022462564989510464
180,0.017302121260278316,3.363938575268655e-05,0.01130735655552489,0.08665477122794554,0.00014368889124925934,0.00965975739490819,0.10424139819407895,0.0001289623070065768,0.007224779104009905,2.0216308490559417e-06,2.0216308490559417e-06,0.023783892341834607
190,0.017291163775473132,3.550215816956833e-05,0.011933498544392716,0.08660787425861602,0.00015166137603527799,0.010195722758674149,0.10419925299808461,0.00013612699032561544,0.007626161923003665,2.133943674003494e-06,2.133943674003494e-06,0.02510521969415875
200,0.017280210073178946,3.736428755957967e-05,0.012559424389774677,0.08656098377327762,0.0001596327585428061,0.010731614019684442,0.10415710785667866,0.00014329166436462785,0.008027544222108003,2.2462564989510464e-06,2.2462564989510464e-06,0.026426547046482896
