Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0175,0.0,0.0,0.08750000000000001,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0
10,0.01749208070299038,1.3462804916353507e-06,0.0004525312576925548,0.08746730425946525,5.558275890909824e-06,0.0003736656061115847,0.10497135812411473,4.869118900494413e-06,0.0002727797703358215,5.0258463312354236e-08,5.0258463312354236e-08,0.0005912760389688733
20,0.017484164531028773,2.6920297251083626e-06,0.0009048839412128948,0.08743461824389902,1.1114898537167946e-05,0.000747220069725576,0.10494272187501974,9.737281246642547e-06,0.0005455059521928598,1.0051692662470847e-07,1.0051692662470847e-07,0.0011825520779377467
30,0.017476251486742027,4.037247253855497e-06,0.001357057900455629,0.08740194193841073,1.6669870470177044e-05,0.0011206635610203053,0.10491409124078606,1.4604489066368288e-05,0.0008181786591802963,1.5077538993706276e-07,1.5077538993706276e-07,0.0017738281169066205
40,0.017468341569281048,5.381933222221996e-06,0.0018090531839401666,0.08736927534224799,2.222319181784213e-05,0.0014939960885944287,0.1048854662219176,1.9470742274006276e-05,0.0010907978864989512,2.0103385324941697e-07,2.0103385324941697e-07,0.0023651041558754938
50,0.017460434777499638,6.7260878250614675e-06,0.002260869857163518,0.08733661845462566,2.7774862713637618e-05,0.001867217661421016,0.10485684681995715,2.4336040607282418e-05,0.0013633636194555977,2.512923165617712e-07,2.512923165617712e-07,0.002956380194844367
60,0.017452531110441562,8.069711224934312e-06,0.0027125079747678357,0.08730397127476154,3.3324883290539935e-05,0.002240328288439659,0.1048282330358318,2.9200383908592414e-05,0.0016358758492208637,3.0155077987412547e-07,3.0155077987412547e-07,0.0035476562338132406
70,0.017444630567231677,9.412803570614584e-06,0.0031639675867612045,0.087271333801879,3.8873253680572085e-05,0.002613327978525854,0.10479962487019404,3.406377206701148e-05,0.0019083345695804753,3.518092431864797e-07,3.518092431864797e-07,0.004138932272782113
80,0.017436733146994843,1.0755365010876338e-05,0.00361524874315171,0.08723870603520144,4.44199740157571e-05,0.0029862167405550985,0.10477102232369637,3.892620497161485e-05,0.0021807397743201598,4.020677064988339e-07,4.020677064988339e-07,0.004730208311750987
90,0.017428838848855918,1.2097395694493628e-05,0.004066351493947438,0.08720608797395225,4.996504442811799e-05,0.0033589945834028895,0.1047424253969913,4.378768251147773e-05,0.0024530914572256433,4.5232616981118815e-07,4.5232616981118815e-07,0.00532148435071986
100,0.01742094767193976,1.343889577024051e-05,0.0045172758891564736,0.08717347961735485,5.550846504967779e-05,0.0037316615159447247,0.10471383409073132,4.8648204575675355e-05,0.0027253896120826527,5.025846331235424e-07,5.025846331235424e-07,0.005912760389688734
110,0.017413059615371228,1.4779865386891038e-05,0.0049680219787869035,0.0871408809646326,6.105023601245949e-05,0.0041042175470560995,0.10468524840556892,5.3507771053282936e-05,0.0029976342326769154,5.528430964358967e-07,5.528430964358967e-07,0.006504036428657607
120,0.01740517467827518,1.6120304693219265e-05,0.005418589812846811,0.08710829201500891,6.659035744848613e-05,0.004476662685612512,0.1046566683421566,5.836638183337571e-05,0.0032698253127941574,6.031015597482509e-07,6.031015597482509e-07,0.007095312467626481
130,0.017397292859776474,1.7460213837999244e-05,0.005868979441344284,0.08707571276770718,7.212882948978071e-05,0.004848996940489458,0.10462809390114688,6.322403680502888e-05,0.0035419628462201053,6.533600230606051e-07,6.533600230606051e-07,0.007686588506595354
140,0.01738941415899997,1.8799592970005035e-05,0.006319190914287406,0.0870431432219508,7.766565226836628e-05,0.005221220320562438,0.10459952508319224,6.808073585731765e-05,0.003814046826740485,7.036184863729594e-07,7.036184863729594e-07,0.008277864545564227
150,0.017381538575070524,2.0138442238010686e-05,0.0067692242816842635,0.08701058337696314,8.320082591626583e-05,0.005593332834706945,0.10457096188894519,7.293647887931728e-05,0.004086077248141025,7.538769496853136e-07,7.538769496853136e-07,0.0088691405845331
160,0.017373666107113,2.1476761790790252e-05,0.007219079593542941,0.08697803323196764,8.873435056550238e-05,0.005965334491798478,0.1045424043190582,7.779126576010299e-05,0.00435805410420745,8.041354129976678e-07,8.041354129976678e-07,0.009460416623501973
170,0.017365796754252247,2.2814551777117793e-05,0.007668756899871527,0.08694549278618766,9.426622634809896e-05,0.006337225300712535,0.10451385237418381,8.264509638874996e-05,0.004629977388725488,8.543938763100219e-07,8.543938763100219e-07,0.010051692662470847
180,0.017357930515613133,2.415181234576736e-05,0.008118256250678104,0.0869129620388466,9.979645339607857e-05,0.006709005270324609,0.1044853060549745,8.749797065433345e-05,0.004901847095480865,9.046523396223763e-07,9.046523396223763e-07,0.01064296870143972
190,0.017350067390320512,2.548854364551301e-05,0.008567577695970758,0.08688044098916786,0.00010532503184146428,0.007080674409510202,0.10445676536208276,9.234988844592868e-05,0.00517366321825931,9.549108029347305e-07,9.549108029347305e-07,0.011234244740408593
200,0.017342207377499242,2.6824745825128788e-05,0.009016721285757576,0.08684792963637483,0.00011085196181627906,0.007452232727144809,0.1044282302961611,9.720084965261086e-05,0.005445425750846547,1.0051692662470848e-06,1.0051692662470848e-06,0.011825520779377468
210,0.01733435047627418,2.8160419033388762e-05,0.00946568707004664,0.08681542797969091,0.0001163772434525459,0.007823680232103924,0.10439970085786202,0.00010205085416345519,0.005717134687028302,1.055427729559439e-06,1.055427729559439e-06,0.01241679681834634
220,0.017326496685770194,2.949556341906698e-05,0.009914475098846043,0.08678293601833949,0.0001219008768822879,0.008195016933263051,0.104371177047838,0.00010689990186753692,0.005988790020590304,1.1056861928717934e-06,1.1056861928717934e-06,0.013008072857315214
230,0.017318646005112133,3.08301791309375e-05,0.010363085422163866,0.08675045375154396,0.00012742286223752804,0.008566242839497681,0.10434265886674157,0.00011174799265393126,0.006260391745318278,1.1559446561841475e-06,1.1559446561841475e-06,0.013599348896284088
