10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s),phi_w
0.09153666462090539,0.05348961110575853,0.04173835568388919,0.0,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.09204635030734276,0.05394096565992237,0.04209055711869731,106.39369131187598,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.09175608887560734,0.05325194836182941,0.04155291638251506,0.2751442091680649,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.09175661778087876,0.05325317094242017,0.04155387035531944,0.4127163137520974,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.09175713699739448,0.053254409480804475,0.04155483677989596,0.5502884183361298,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.0917752735189965,0.05327314176319579,0.041569449115404014,3.3017305100167786,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.09178443910778601,0.05328122260979045,0.041575754784694705,4.677451555857104,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.09179360162890626,0.053289297859031436,0.04158205608675492,6.053172601697428,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.0919767254105722,0.053450847387839395,0.04170812441681556,33.56759351850391,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.09206873492297861,0.05353228249154246,0.041771674124542316,47.324803976907155,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.09216044903390955,0.05361327241651268,0.04183487636400935,61.0820144353104,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.09399891714455873,0.05523681504358372,0.04310180734728985,336.2262236033753,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.09496624083384049,0.05611458690764409,0.04378663137249071,473.7983281874077,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.09590143261798396,0.056949172679097805,0.0444379068440596,611.3704327714402,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.10944835222820418,0.06909198171774877,0.05391305475491446,3362.812524452089,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.11846625321713321,0.0785194634931894,0.06126929289312356,4738.533570292414,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.12619859033640127,0.08614430152437992,0.06721914735752574,6114.254616132738,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.14566014218178236,0.1059301732862956,0.082658277210591,19678.155539992997,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.1584453405362651,0.12114826627418891,0.09453287425899062,26460.106001923123,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.16945142768576552,0.13335470468097865,0.1040577754239452,33242.05646385325,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.2034533920434157,0.17204012253750617,0.13424412928680166,41621.028231926626,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.22543900786555723,0.2017254050860734,0.1574077251995136,45810.51411596331,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.24440724223534407,0.22481853155452802,0.17542776843354366,50000.0,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.29684905569409514,0.264153197022504,0.20612111353768953,0.0,"dict_values([np.float64(0.3052694547013137), np.float64(0.3974778525189382), np.float64(0.1899958573441514)])"
0.31983023299431645,0.29200353107865573,0.22785257415932617,51.06679001532043,"dict_values([np.float64(0.3052694547013137), np.float64(0.3974778525189382), np.float64(0.1899958573441514)])"
0.34233353581921444,0.3174688363746945,0.24772380424768844,0.21542756424154333,"dict_values([np.float64(0.3052694547013137), np.float64(0.3974778525189382), np.float64(0.1899958573441514)])"
0.392348298113485,0.3558410911635754,0.2776658264824355,0.323141346362315,"dict_values([np.float64(0.3052694547013137), np.float64(0.3974778525189382), np.float64(0.1899958573441514)])"
0.4085655680253992,0.3765528168912177,0.2938272647135525,0.43085512848308666,"dict_values([np.float64(0.3052694547013137), np.float64(0.3974778525189382), np.float64(0.1899958573441514)])"
0.4300205271082731,0.40034380724286506,0.31239159163876395,2.58513077089852,"dict_values([np.float64(0.3052694547013137), np.float64(0.3974778525189382), np.float64(0.1899958573441514)])"
0.48105684033764845,0.4407744830192723,0.34394040695587424,3.662268592106237,"dict_values([np.float64(0.3052694547013137), np.float64(0.3974778525189382), np.float64(0.1899958573441514)])"
0.49152099332246263,0.45498509330905884,0.35502808669787556,4.7394064133139535,"dict_values([np.float64(0.3052694547013137), np.float64(0.3974778525189382), np.float64(0.1899958573441514)])"
0.5150909046919415,0.480474520260299,0.3749175768399819,26.282162837468288,"dict_values([np.float64(0.3052694547013137), np.float64(0.3974778525189382), np.float64(0.1899958573441514)])"
0.5810001918151734,0.5353822603576075,0.4177631541064762,37.05354104954545,"dict_values([np.float64(0.3052694547013137), np.float64(0.3974778525189382), np.float64(0.1899958573441514)])"
0.5742885616742395,0.528195696325522,0.4121552251102039,47.82491926162262,"dict_values([np.float64(0.3052694547013137), np.float64(0.3974778525189382), np.float64(0.1899958573441514)])"
0.6150235178333814,0.5751874316262408,0.4488243656055,263.25248350316593,"dict_values([np.float64(0.3052694547013137), np.float64(0.3974778525189382), np.float64(0.1899958573441514)])"
0.583865806321865,0.4836321496320623,0.37738219215139823,370.9662656239376,"dict_values([np.float64(0.3052694547013137), np.float64(0.3974778525189382), np.float64(0.1899958573441514)])"
0.5827224867241695,0.4742604142338458,0.37006845598948346,478.68004774470927,"dict_values([np.float64(0.3052694547013137), np.float64(0.3974778525189382), np.float64(0.1899958573441514)])"
0.6128120351195813,0.5264151980573085,0.4107653986920473,2632.9556901601422,"dict_values([np.float64(0.3052694547013137), np.float64(0.3974778525189382), np.float64(0.1899958573441514)])"
0.5696413002771582,0.3885393455287271,0.30318046511535496,3710.093511367859,"dict_values([np.float64(0.3052694547013137), np.float64(0.3974778525189382), np.float64(0.1899958573441514)])"
0.5760447621158651,0.38387773808946307,0.2995424217914246,4787.231332575576,"dict_values([np.float64(0.3052694547013137), np.float64(0.3974778525189382), np.float64(0.1899958573441514)])"
0.5886591662565529,0.4164407450506837,0.3249511628998689,12176.665637007838,"dict_values([np.float64(0.3052694547013137), np.float64(0.3974778525189382), np.float64(0.1899958573441514)])"
0.5609428520561763,0.32217035516209297,0.2513922101386455,15871.382789223968,"dict_values([np.float64(0.3052694547013137), np.float64(0.3974778525189382), np.float64(0.1899958573441514)])"
0.5661745215585756,0.3166750984462688,0.2471039530105069,19566.099941440098,"dict_values([np.float64(0.3052694547013137), np.float64(0.3974778525189382), np.float64(0.1899958573441514)])"
0.5722451989204718,0.33566072256830376,0.26191815698371745,29357.58177683167,"dict_values([np.float64(0.3052694547013137), np.float64(0.3974778525189382), np.float64(0.1899958573441514)])"
0.5570564952790883,0.28855522436428444,0.22516200726423413,34253.32269452745,"dict_values([np.float64(0.3052694547013137), np.float64(0.3974778525189382), np.float64(0.1899958573441514)])"
0.560659540097692,0.28278068092739983,0.22065621931103555,39149.06361222324,"dict_values([np.float64(0.3052694547013137), np.float64(0.3974778525189382), np.float64(0.1899958573441514)])"
0.5642034257001196,0.2946879185929258,0.22994749224527586,44574.53180611162,"dict_values([np.float64(0.3052694547013137), np.float64(0.3974778525189382), np.float64(0.1899958573441514)])"
0.5553339178967137,0.2705310375040902,0.2110975455648858,47287.26590305581,"dict_values([np.float64(0.3052694547013137), np.float64(0.3974778525189382), np.float64(0.1899958573441514)])"
0.5579491910606789,0.2654099428968437,0.20710149506345993,50000.0,"dict_values([np.float64(0.3052694547013137), np.float64(0.3974778525189382), np.float64(0.1899958573441514)])"
0.5603618933868209,0.2738187642824759,0.21366392200112247,0.0,"dict_values([np.float64(0.3369454637002081), np.float64(0.37619481195469895), np.float64(0.16847348034231713)])"
0.5545044171232771,0.25987782550738997,0.2027846801733278,34.6129925361905,"dict_values([np.float64(0.3369454637002081), np.float64(0.37619481195469895), np.float64(0.16847348034231713)])"
0.5565599439175942,0.25536132631427466,0.1992606273180898,0.18923500127426074,"dict_values([np.float64(0.3369454637002081), np.float64(0.37619481195469895), np.float64(0.16847348034231713)])"
0.558399124939764,0.26190513223234474,0.2043667542774316,0.2838525019113911,"dict_values([np.float64(0.3369454637002081), np.float64(0.37619481195469895), np.float64(0.16847348034231713)])"
0.5540839630785883,0.2528679368949221,0.19731494062346408,0.3784700025485215,"dict_values([np.float64(0.3369454637002081), np.float64(0.37619481195469895), np.float64(0.16847348034231713)])"
0.5558109727558065,0.2487698149863552,0.1941172226509312,2.270820015291129,"dict_values([np.float64(0.3369454637002081), np.float64(0.37619481195469895), np.float64(0.16847348034231713)])"
0.5573306403355127,0.25425613514516493,0.1983981899181126,3.2169950216624326,"dict_values([np.float64(0.3369454637002081), np.float64(0.37619481195469895), np.float64(0.16847348034231713)])"
0.5538677548308,0.2478220231850439,0.19337750665147757,4.163170028033736,"dict_values([np.float64(0.3369454637002081), np.float64(0.37619481195469895), np.float64(0.16847348034231713)])"
0.5553932075770773,0.2439902673847375,0.19038756154495212,23.08667015545981,"dict_values([np.float64(0.3369454637002081), np.float64(0.37619481195469895), np.float64(0.16847348034231713)])"
0.5567219486416349,0.2488459396092295,0.19417661634288869,32.54842021917285,"dict_values([np.float64(0.3369454637002081), np.float64(0.37619481195469895), np.float64(0.16847348034231713)])"
0.5592417260635427,0.25355807173408335,0.19785373340186915,42.01017028288588,"dict_values([np.float64(0.3369454637002081), np.float64(0.37619481195469895), np.float64(0.16847348034231713)])"
0.5604204334966288,0.25594936613465535,0.1997205271185481,231.24517155714665,"dict_values([np.float64(0.3369454637002081), np.float64(0.37619481195469895), np.float64(0.16847348034231713)])"
0.5616797305340832,0.25831688647580897,0.20156729640028173,325.862672194277,"dict_values([np.float64(0.3369454637002081), np.float64(0.37619481195469895), np.float64(0.16847348034231713)])"
0.5879107779729256,0.303979455737658,0.23719750159829223,420.4801728314074,"dict_values([np.float64(0.3369454637002081), np.float64(0.37619481195469895), np.float64(0.16847348034231713)])"
0.591180204752349,0.32813749264260766,0.2560489251278971,2312.830185574015,"dict_values([np.float64(0.3369454637002081), np.float64(0.37619481195469895), np.float64(0.16847348034231713)])"
0.6062245790646845,0.35103275494040004,0.27391308256943736,3259.0051919453185,"dict_values([np.float64(0.3369454637002081), np.float64(0.37619481195469895), np.float64(0.16847348034231713)])"
0.6321556622045322,0.40271825059943495,0.3142452973810637,4205.180198316622,"dict_values([np.float64(0.3369454637002081), np.float64(0.37619481195469895), np.float64(0.16847348034231713)])"
0.6327490037435369,0.42256142028205484,0.3297288745360434,9811.49228792284,"dict_values([np.float64(0.3369454637002081), np.float64(0.37619481195469895), np.float64(0.16847348034231713)])"
0.6488265904239995,0.4476480500556325,0.34930373227750117,12614.648332725947,"dict_values([np.float64(0.3369454637002081), np.float64(0.37619481195469895), np.float64(0.16847348034231713)])"
0.672772130220879,0.49747066298382236,0.388178849486259,15417.804377529055,"dict_values([np.float64(0.3369454637002081), np.float64(0.37619481195469895), np.float64(0.16847348034231713)])"
0.6711954200879767,0.5087949101074769,0.39701686705579675,22692.55455330854,"dict_values([np.float64(0.3369454637002081), np.float64(0.37619481195469895), np.float64(0.16847348034231713)])"
0.6872211686591551,0.5340676354956292,0.41673711697478993,26329.92964119828,"dict_values([np.float64(0.3369454637002081), np.float64(0.37619481195469895), np.float64(0.16847348034231713)])"
0.7051635016218928,0.5710443375684804,0.445591639454552,29967.304729088024,"dict_values([np.float64(0.3369454637002081), np.float64(0.37619481195469895), np.float64(0.16847348034231713)])"
0.7044263681393523,0.5765635835018418,0.4498965105354437,38166.93791493478,"dict_values([np.float64(0.3369454637002081), np.float64(0.37619481195469895), np.float64(0.16847348034231713)])"
0.7162247372303647,0.5963308935531991,0.4653206575262133,42266.75450785816,"dict_values([np.float64(0.3369454637002081), np.float64(0.37619481195469895), np.float64(0.16847348034231713)])"
