Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0175,0.0,0.0,0.08750000000000001,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0
10,0.01749631429465233,6.265699091043221e-07,0.00021061173415271332,0.08748930053565854,1.818908938051694e-06,0.00012227959247406345,0.10498998121429326,1.703193570142928e-06,9.541700673069624e-05,1.9505197379448302e-07,1.9505197379448302e-07,0.002294729103464506
20,0.017492626127719835,1.253558287628379e-06,0.00042136413029525335,0.08747858889722941,3.6398874710030295e-06,0.0002446983173783549,0.10497995075857829,3.4083710416887807e-06,0.00019094515639713055,3.90103947588966e-07,3.90103947588966e-07,0.0045894582069290115
30,0.017488935587580523,1.880950111311159e-06,0.0006322521382558518,0.0874678646595,5.4630078850011915e-06,0.00036726103428579433,0.10496990823343895,5.115600315375654e-06,0.0002865882529622215,5.85155921383449e-07,5.85155921383449e-07,0.006884187310393516
40,0.017485242673837137,2.50874544768733e-06,0.000843275780735237,0.08745712781150393,7.288272044334164e-06,0.0004899678685266664,0.10495985362759623,6.824883308637566e-06,0.00038234640384524174,7.802078951779321e-07,7.802078951779321e-07,0.009178916413858025
50,0.017481547386092405,3.1369443642915597e-06,0.0010544350804341377,0.08744637834227478,9.115681813289927e-06,0.0006128189454312555,0.10494978692977111,8.536221938908533e-06,0.00047821971646546405,9.752598689724153e-07,9.752598689724153e-07,0.011473645517322533
60,0.017477849722968963,3.7655470952766757e-06,0.0012657301160593866,0.0874356162438548,1.0945238544686482e-05,0.0007358143559453096,0.10493970813203875,1.0249617553410932e-05,0.0005742082662975312,1.1703118427668981e-06,1.1703118427668981e-06,0.013768374620787036
70,0.01747414968213674,4.394554036754399e-06,0.001477161020757781,0.08742484151096838,1.2776943135376814e-05,0.0008589541603614664,0.10492961722946612,1.196507099075756e-05,0.0006703121003225524,1.3653638165613812e-06,1.3653638165613812e-06,0.016063103724251543
80,0.017470447263111328,5.0239652710749256e-06,0.0016887278222100588,0.08741405413247832,1.4610797478686151e-05,0.0009822384859620942,0.10491951421058673,1.36825842002525e-05,0.0007665313277452382,1.5604157903558642e-06,1.5604157903558642e-06,0.01835783282771605
90,0.017466742465457735,5.6537808721852385e-06,0.001900430545272349,0.08740325409709321,1.6446803494156702e-05,0.0011056674617920472,0.10490939906376219,1.540215916042496e-05,0.0008628660594075609,1.7554677641503472e-06,1.7554677641503472e-06,0.020652561931180553
100,0.017463035288740988,6.284000914032321e-06,0.00211226921480078,0.0873924413935216,1.8284963101330678e-05,0.0012292412168961797,0.10489927177735409,1.7123797849804157e-05,0.0009593164061514934,1.9505197379448302e-06,1.9505197379448302e-06,0.02294729103464506
