Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0175,0.0,0.0,0.08750000000000001,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0
10,0.01748919058918316,1.8375998388632499e-06,0.0006176806181052941,0.087454109427901,7.801397256832592e-06,0.0005244636811316027,0.10495923026458585,6.930855020404009e-06,0.00038828319442039266,9.162803773581962e-08,9.162803773581962e-08,0.0010779769145390543
20,0.017478385767541498,3.6744195179456626e-06,0.001235098997628794,0.08740823073703012,1.56007747048804e-05,0.0010487915767986823,0.1049184655058145,1.3860864011533608e-05,0.0007765189922427792,1.8325607547163924e-07,1.8325607547163924e-07,0.0021559538290781086
30,0.01746758552713778,5.510460386578271e-06,0.0018522555921271497,0.08736236389404117,2.3398138013002053e-05,0.0015729840681009781,0.104877705755235,2.0790021610047986e-05,0.0011647070929998872,2.7488411320745894e-07,2.7488411320745894e-07,0.003233930743617164
40,0.017456789860831164,7.345723658702796e-06,0.002469150809647998,0.08731650891083714,3.1193485157685637e-05,0.002097041019004076,0.10483695104833303,2.7718321783383123e-05,0.001552847158732948,3.665121509432784e-07,3.665121509432784e-07,0.004311907658156216
50,0.017445998788896175,9.180205887650875e-06,0.0030857834916473525,0.08727066579962893,3.8986814063084e-05,0.0026209622899552266,0.1047962013331479,3.4645773364854054e-05,0.0019409396843055493,4.5814018867909807e-07,4.5814018867909807e-07,0.005389884572695271
60,0.0174352123126925,1.1013906842275983e-05,0.0037021535604289013,0.08722483457171509,4.677812280843422e-05,0.0031447477518275102,0.10475545661738171,4.1572375045106666e-05,0.002328984596364519,5.497682264149177e-07,5.497682264149177e-07,0.006467861487234325
70,0.01742443043251778,1.2846826471978323e-05,0.00431826099898431,0.08717901523835739,5.456740947924482e-05,0.0036683972759156175,0.10471471691210021,4.8498124942960236e-05,0.002716981789521582,6.413962641507373e-07,6.413962641507373e-07,0.007545838401773379
80,0.01741365314866966,1.46789647261581e-05,0.004934105790305243,0.08713320781081751,6.235467216102434e-05,0.004191910733514241,0.1046739822283692,5.542302117723404e-05,0.0031049311583884616,7.33024301886557e-07,7.33024301886557e-07,0.008623815316312435
90,0.017402880461445794,1.6510321554215508e-05,0.005549687917383363,0.08708741230035717,7.013990893928129e-05,0.00471528799591807,0.10463325257725441,6.234706186674733e-05,0.003492832597576881,8.246523396223764e-07,8.246523396223764e-07,0.009701792230851486
100,0.017392112371143822,1.834089690555075e-05,0.006165007363210335,0.0870416287182381,7.792311789952422e-05,0.005238528934421795,0.10459252796982163,6.92702451303194e-05,0.0038806860016985653,9.162803773581961e-07,9.162803773581961e-07,0.010779769145390541
110,0.017381348878061392,2.0170690729564025e-05,0.006780064110777823,0.086995857075722,8.570429712726163e-05,0.005761633420320109,0.10455180841713664,7.61925690867695e-05,0.004268491265365238,1.0079084150940156e-06,1.0079084150940156e-06,0.011857746059929595
120,0.017370589982496146,2.199970297565554e-05,0.007394858143077492,0.08695009738407058,9.348344470800204e-05,0.0062846013249077,0.10451109393026518,8.311403185491692e-05,0.004656248283188623,1.0995364528298353e-06,1.0995364528298353e-06,0.01293572297446865
130,0.017359835684745736,2.3827933593225487e-05,0.008009389443101004,0.08690434965454558,0.00010126055872725401,0.00680743251947926,0.10447038452027303,9.00346315535809e-05,0.005043956949780443,1.191164490565655e-06,1.191164490565655e-06,0.014013699889007705
140,0.017349085985107805,2.565538253167408e-05,0.008623657993840026,0.08685861389840868,0.00010903563727052607,0.007330126875329482,0.10442968019822597,9.695436630158074e-05,0.005431617159752422,1.2827925283014747e-06,1.2827925283014747e-06,0.01509167680354676
150,0.017338340883879994,2.74820497404015e-05,0.009237663778286219,0.08681289012692162,0.00011680867842332668,0.007852684263753053,0.10438898097518977,0.00010387323421773569,0.005819228807716285,1.3744205660372942e-06,1.3744205660372942e-06,0.016169653718085812
160,0.017327600381359956,2.9307935168807968e-05,0.009851406779431249,0.08676717835134609,0.00012457968027116445,0.008375104556044666,0.10434828686223019,0.00011079123342086505,0.0062067917882837565,1.466048603773114e-06,1.466048603773114e-06,0.01724763063262487
170,0.017316864477845334,3.113303876629368e-05,0.01046488698026678,0.08672147858294384,0.00013234864089954783,0.008897387623499012,0.104307597870413,0.00011770836202978804,0.006594305996066557,1.5576766415089336e-06,1.5576766415089336e-06,0.018325607547163923
180,0.017306133173633775,3.2957360482258826e-05,0.011078104363784478,0.08667579083297657,0.00014011555839398544,0.009419533337410784,0.10426691401080396,0.00012462461816332401,0.006981771325676416,1.6493046792447533e-06,1.6493046792447533e-06,0.01940358446170298
190,0.017295406469022924,3.478090026610361e-05,0.011691058912976003,0.08663011511270598,0.00014788043083998568,0.009941541569074666,0.10422623529446885,0.00013153999994029215,0.00736918767172505,1.7409327169805728e-06,1.7409327169805728e-06,0.020481561376242033
200,0.017284684364310427,3.6603658067228255e-05,0.012303750610833025,0.08658445143339379,0.0001556432563230572,0.010463412189785356,0.10418556173247344,0.00013845450547951178,0.007756554928824188,1.8325607547163925e-06,1.8325607547163925e-06,0.021559538290781086
210,0.01727396685979393,3.842563383503293e-05,0.012916179440347201,0.08653879980630172,0.00016340403292870845,0.01098514507083754,0.1041448933358835,0.00014536813289980213,0.008143872991585553,1.924188792452212e-06,1.924188792452212e-06,0.02263751520532014
220,0.017263253955771076,4.024682751891785e-05,0.0135283453845102,0.08649316024269149,0.00017116275874244798,0.011506740083525913,0.10410423011576479,0.00015228088031998252,0.00853114175462087,2.0158168301880317e-06,2.0158168301880317e-06,0.023715492119859193
230,0.017252545652539513,4.206723906828322e-05,0.014140248426313685,0.0864475327538248,0.00017891943184978427,0.01202819709914516,0.10406357208318309,0.00015919274585887217,0.00891836111254186,2.1074448679238514e-06,2.1074448679238514e-06,0.02479346903439825
240,0.01724184195039689,4.388686843252923e-05,0.014751888548749321,0.08640191735096338,0.00018667405033622595,0.012549515988989979,0.10402291924920416,0.0001661037276352904,0.009305530959960246,2.199072905659671e-06,2.199072905659671e-06,0.025871445948937304
250,0.01723114284964085,4.5705715561056104e-05,0.015363265734808774,0.08635631404536893,0.00019442661228728152,0.013070696624355057,0.10398227162489378,0.00017301382376805642,0.009692651191487755,2.2907009433954908e-06,2.2907009433954908e-06,0.02694942286347636
260,0.01722044835056904,4.752378040326401e-05,0.0159743799674837,0.08631072284830318,0.0002021771157884594,0.013591738876535085,0.1039416292213177,0.0001799230323759896,0.010079721701736113,2.3823289811313105e-06,2.3823289811313105e-06,0.028027399778015414
270,0.017209758453479104,4.934106290855316e-05,0.016585231229765768,0.08626514377102784,0.0002099255589252682,0.014112642616824751,0.1039009920495417,0.00018683135157790905,0.010466742385317033,2.47395701886713e-06,2.47395701886713e-06,0.02910537669255447
280,0.017199073158668688,5.1157563026323777e-05,0.017195819504646645,0.08621957682480462,0.0002176719397832165,0.014633407716518755,0.10386036012063155,0.00019373877949263425,0.010853713136842255,2.56558505660295e-06,2.56558505660295e-06,0.030183353607093524
290,0.01718839246643544,5.297328070597603e-05,0.017806144775117994,0.08617402202089522,0.00022541625644781268,0.015154034046911773,0.10381973344565301,0.00020064531423898428,0.01124063385092349,2.6572130943387696e-06,2.6572130943387696e-06,0.03126133052163258
300,0.017177716377077004,5.478821589691014e-05,0.018416207024171474,0.08612847937056138,0.0002331585070045654,0.015674521479298514,0.10377911203567187,0.0002075509539357785,0.011627504422172464,2.7488411320745893e-06,2.7488411320745893e-06,0.03233930743617164
