Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
140,0.01994387394419988,9.541429486020852e-06,0.0028063027900061322,0.10000061849795722,-1.0514465272724617e-07,-6.18497957219095e-06,0.12000059435133309,-1.0103972662835172e-07,-4.952927775899594e-06,1.9138998928829065e-06,1.9138998928829065e-06,0.022516469328034194
150,0.019939865743183155,1.0222823658863547e-05,0.003006712840842219,0.100000663115818,-1.1272968906029317e-07,-6.631158180017244e-06,0.12000063674435874,-1.0824654098815811e-07,-5.306202989615594e-06,2.0506070280888288e-06,2.0506070280888288e-06,0.024124788565750926
160,0.01993585763936302,1.0904201308286829e-05,0.003207118031849067,0.10000070744126317,-1.2026501473887597e-07,-7.0744126316985855e-06,0.1200006788464437,-1.1540389543247037e-07,-5.657053697670116e-06,2.1873141632947506e-06,2.1873141632947506e-06,0.02573310780346765
170,0.019931849634271286,1.158556217388129e-05,0.0034075182864356734,0.10000075150151147,-1.2775525694925915e-07,-7.515015114662302e-06,0.12000072068498815,-1.2251644798885415e-07,-6.005708234747752e-06,2.3240212985006724e-06,2.3240212985006724e-06,0.02734142704118438
180,0.019927841729439778,1.2266905995237543e-05,0.003607913528011042,0.10000079532378163,-1.352050428777074e-07,-7.953237816335728e-06,0.12000076228739225,-1.2958885668487502e-07,-6.352394935533089e-06,2.460728433706594e-06,2.460728433706594e-06,0.028949746278901105
190,0.019923833926400316,1.2948232511946173e-05,0.003808303679984168,0.10000083893529241,-1.4261899971048527e-07,-8.389352924146192e-06,0.12000080368105615,-1.3662577954809873e-07,-6.6973421347107225e-06,2.5974355689125164e-06,2.5974355689125164e-06,0.030558065516617838
200,0.019919826226684718,1.3629541463597787e-05,0.004008688665764055,0.10000088236326254,-1.5000175463385726e-07,-8.823632625521013e-06,0.12000084489338002,-1.4363187460609087e-07,-7.040778166965239e-06,2.734142704118438e-06,2.734142704118438e-06,0.032166384754334566
210,0.019915818631824806,1.4310832589782984e-05,0.0042090684087597,0.10000092563491078,-1.5735793483408806e-07,-9.25634910788753e-06,0.12000088595176402,-1.5061179988641697e-07,-7.382931366981224e-06,2.87084983932436e-06,2.87084983932436e-06,0.03377470399205129
220,0.019911811143352397,1.4992105630092365e-05,0.004409442832380106,0.10000096877745586,-1.6469216749744223e-07,-9.68777455867307e-06,0.12000092688360832,-1.5757021341664286e-07,-7.724030069443276e-06,3.0075569745302822e-06,3.0075569745302822e-06,0.035383023229768024
230,0.019907803762799315,1.567336032411653e-05,0.004609811860034272,0.10000101181811653,-1.7200907981018443e-07,-1.0118181165304965e-05,0.12000096771631306,-1.6451177322433404e-07,-8.064302609035982e-06,3.1442641097362036e-06,3.1442641097362036e-06,0.03699134246748475
240,0.019903796491697375,1.6354596411446075e-05,0.004810175415131198,0.10000105478411152,-1.7931329895857917e-07,-1.0547841115210538e-05,0.12000100847727845,-1.7144113733705622e-07,-8.403977320443933e-06,3.280971244942126e-06,3.280971244942126e-06,0.03859966170520148
250,0.0198997893315784,1.7035813631671608e-05,0.005010533421079884,0.10000109770265958,-1.8660945212889107e-07,-1.097702659581712e-05,0.12000104919390459,-1.7836296378237497e-07,-8.743282538351714e-06,3.4176783801480472e-06,3.4176783801480472e-06,0.0402079809429182
260,0.019895782283974213,1.7717011724383722e-05,0.0052108858012893285,0.10000114060097945,-1.9390216650738478e-07,-1.1406009794552043e-05,0.12000108989359168,-1.8528191058785598e-07,-9.082446597443919e-06,3.5543855153539694e-06,3.5543855153539694e-06,0.04181630018063493
270,0.01989177535041663,1.8398190429173016e-05,0.005411232479168534,0.10000118350628988,-2.0119606928032482e-07,-1.1835062898842635e-05,0.12000113060373988,-1.9220263578106487e-07,-9.42169783240514e-06,3.6910926505598917e-06,3.6910926505598917e-06,0.04342461941835166
280,0.01988776853243747,1.9079349485630097e-05,0.005611573378126499,0.10000122644580961,-2.0849578763397574e-07,-1.226445809611622e-05,0.12000117135174934,-1.991297973895673e-07,-9.761264577919966e-06,3.827799785765813e-06,3.827799785765813e-06,0.04503293865606839
290,0.019883761831568557,1.9760488633345558e-05,0.005811908421572223,0.10000126944675738,-2.1580594875460232e-07,-1.2694467573800134e-05,0.12000121216502023,-2.0606805344092885e-07,-1.0101375168672982e-05,3.964506920971735e-06,3.964506920971735e-06,0.04664125789378512
300,0.019879755249341706,2.044160761191e-05,0.0060122375329147056,0.10000131253635193,-2.2313117982846895e-07,-1.31253635193217e-05,0.1200012530709527,-2.1302206196271525e-07,-1.0442257939348787e-05,4.1012140561776575e-06,4.1012140561776575e-06,0.04824957713150185
310,0.01987574878728874,2.1122706160914027e-05,0.006212560635562948,0.10000135574181201,-2.304761080418403e-07,-1.3557418120108251e-05,0.12000129409694694,-2.19996480982492e-07,-1.078414122463196e-05,4.237921191383579e-06,4.237921191383579e-06,0.04985789636921857
320,0.01987174244694148,2.1803784019948235e-05,0.006412877652925951,0.10000139909035635,-2.37845360580981e-07,-1.3990903563587114e-05,0.12000133527040309,-2.2699596852782487e-07,-1.11272533592071e-05,4.374628326589501e-06,4.374628326589501e-06,0.0514662156069353
330,0.019867736229831744,2.2484840928603228e-05,0.006613188508412713,0.10000144260920371,-2.452435646321556e-07,-1.4426092037185621e-05,0.12000137661872132,-2.3402518262627946e-07,-1.1471822677758798e-05,4.5113354617954225e-06,4.5113354617954225e-06,0.05307453484465203
340,0.019863730137491355,2.3165876626469602e-05,0.006813493125432235,0.10000148632557283,-2.5267534738162875e-07,-1.4863255728331101e-05,0.12000141816930178,-2.4108878130542136e-07,-1.1818077514971636e-05,4.648042597001345e-06,4.648042597001345e-06,0.05468285408236876
350,0.01985972417145213,2.3846890853137957e-05,0.007013791427393516,0.10000153026668245,-2.60145336015665e-07,-1.530266682445088e-05,0.12000145994954464,-2.481914225928163e-07,-1.216624620553021e-05,4.784749732207266e-06,4.784749732207266e-06,0.05629117332008548
360,0.019855718333245887,2.4527883348198896e-05,0.007214083337705558,0.10000157445975129,-2.6765815772052893e-07,-1.5744597512972287e-05,0.12000150198685008,-2.5533776451602983e-07,-1.251655708411911e-05,4.921456867413189e-06,4.921456867413189e-06,0.05789949255780222
370,0.019851712624404452,2.5208853851243016e-05,0.007414368779777357,0.10000161893199813,-2.7521843968248515e-07,-1.618931998132265e-05,0.12000154430861823,-2.625324651026276e-07,-1.286923848542292e-05,5.0581640026191106e-06,5.0581640026191106e-06,0.05950781179551894
380,0.01984770704645964,2.5889802101860916e-05,0.007614647677017915,0.10000166371064169,-2.8283080908779827e-07,-1.663710641692931e-05,0.12000158694224929,-2.697801823801752e-07,-1.3224518744126236e-05,5.194871137825033e-06,5.194871137825033e-06,0.061116131033235675
390,0.019843701600943276,2.6570727839643205e-05,0.007814919952836235,0.10000170882290071,-2.9049989312273285e-07,-1.7088229007219576e-05,0.12000162991514338,-2.7708557437623847e-07,-1.3582626194913649e-05,5.331578273030955e-06,5.331578273030955e-06,0.0627244502709524
400,0.019839696289387174,2.7251630804180467e-05,0.008015185530641313,0.10000175429599396,-2.982303189735535e-07,-1.754295993962079e-05,0.12000167325470068,-2.8445329911838285e-07,-1.3943789172469747e-05,5.468285408236876e-06,5.468285408236876e-06,0.06433276950866913
410,0.019835691113323155,2.793251073506331e-05,0.008215444333842149,0.10000180015714015,-3.060267138265249e-07,-1.8001571401560287e-05,0.12000171698832136,-2.9188801463417404e-07,-1.4308236011479119e-05,5.604992543442799e-06,5.604992543442799e-06,0.06594108874638586
420,0.019831686074283046,2.861336737188235e-05,0.008415696285847749,0.10000184643355804,-3.138937048679115e-07,-1.8464335580465378e-05,0.12000176114340558,-2.993943789511777e-07,-1.4676195046626357e-05,5.741699678648721e-06,5.741699678648721e-06,0.0675494079841026
430,0.01982768117379866,2.9294200454228162e-05,0.008615941310067106,0.10000189315246638,-3.21835919283978e-07,-1.893152466376341e-05,0.1200018057473535,-3.069770500969594e-07,-1.504789461259605e-05,5.878406813854643e-06,5.878406813854643e-06,0.06915772722181933
440,0.019823676413401815,2.9975009721691354e-05,0.008816179329909222,0.10000194034108388,-3.2985798426098886e-07,-1.9403410838881694e-05,0.12000185082756527,-3.1464068609908487e-07,-1.5423563044072786e-05,6.015113949060564e-06,6.015113949060564e-06,0.07076604645953603
450,0.01981967179462434,3.065579491386253e-05,0.009016410268783095,0.10000198802662932,-3.379645269852088e-07,-1.9880266293247574e-05,0.12000189641144107,-3.2238994498511967e-07,-1.580342867574116e-05,6.151821084266486e-06,6.151821084266486e-06,0.07237436569725277
460,0.019815667318998045,3.133655577033228e-05,0.00921663405009773,0.10000203623632142,-3.461601746429024e-07,-2.0362363214288374e-05,0.12000194252638106,-3.302294847826294e-07,-1.6187719842285754e-05,6.288528219472408e-06,6.288528219472408e-06,0.0739826849349695
470,0.019811662988054757,3.2017292030691216e-05,0.009416850597262121,0.10000208499737893,-3.5444955442033425e-07,-2.0849973789431422e-05,0.12000198919978539,-3.3816396351917993e-07,-1.6576664878391172e-05,6.425235354678331e-06,6.425235354678331e-06,0.07559100417268624
480,0.019807658803326293,3.269800343452994e-05,0.009617059833685276,0.10000213433702061,-3.6283729350376894e-07,-2.1343370206104052e-05,0.12000203645905423,-3.461980392223366e-07,-1.697049211874199e-05,6.561942489884252e-06,6.561942489884252e-06,0.07719932341040296
490,0.019803654766344478,3.337868972143904e-05,0.009817261682776187,0.10000218428246517,-3.7132801907947095e-07,-2.184282465173358e-05,0.12000208433158775,-3.543363699196652e-07,-1.7369429898022805e-05,6.698649625090175e-06,6.698649625090175e-06,0.0788076426481197
500,0.019799650878641124,3.405935063100912e-05,0.010017456067943856,0.10000223486093138,-3.79926358333705e-07,-2.234860931374735e-05,0.1200021328447861,-3.625836136387314e-07,-1.7773706550918203e-05,6.835356760296096e-06,6.835356760296096e-06,0.08041596188583641
510,0.019795647141748054,3.473998590283078e-05,0.010217642912597287,0.10000228609963796,-3.886369384527358e-07,-2.2860996379572688e-05,0.12000218202604944,-3.7094442840710074e-07,-1.818355041211278e-05,6.972063895502018e-06,6.972063895502018e-06,0.08202428112355314
520,0.01979164355719709,3.5420595276494624e-05,0.010417822140145477,0.10000233802580366,-3.9746438662282766e-07,-2.3380258036636918e-05,0.12000223190277794,-3.794234722523389e-07,-1.8599189816291123e-05,7.10877103070794e-06,7.10877103070794e-06,0.08363260036126988
530,0.01978764012652005,3.6101178491591243e-05,0.010617993673997423,0.10000239066664723,-4.064133300302454e-07,-2.390666647236737e-05,0.12000228250237176,-3.880254032020116e-07,-1.902085309813782e-05,7.245478165913862e-06,7.245478165913862e-06,0.08524091959898661
540,0.019783636851248756,3.678173528771125e-05,0.010818157437562132,0.10000244404938742,-4.1548839586125344e-07,-2.4440493874191373e-05,0.12000233385223107,-3.967548792836842e-07,-1.944876859233746e-05,7.382185301119783e-06,7.382185301119783e-06,0.08684923883670333
550,0.01977963373291503,3.7462265404445235e-05,0.011018313354248598,0.10000249820124295,-4.2469421130211643e-07,-2.4982012429536257e-05,0.12000238597975602,-4.056165585249228e-07,-1.9883164633574645e-05,7.5188924363257056e-06,7.5188924363257056e-06,0.08845755807442006
560,0.019775630773050685,3.81427685813838e-05,0.011218461347465822,0.10000255314943259,-4.340354035390992e-07,-2.5531494325829358e-05,0.12000243891234677,-4.146150989532926e-07,-2.0324269556533948e-05,7.655599571531626e-06,7.655599571531626e-06,0.09006587731213678
570,0.019771627973187544,3.882324455811755e-05,0.011418601340622806,0.10000260892117505,-4.4351659975846595e-07,-2.6089211750497996e-05,0.1200024926774035,-4.2375515859635946e-07,-2.0772311695899973e-05,7.792306706737548e-06,7.792306706737548e-06,0.09167419654985351
580,0.01976762533485743,3.950369307423707e-05,0.011618733257128549,0.1000026655436891,-4.5314242714648155e-07,-2.66554368909695e-05,0.12000254730232635,-4.33041395481689e-07,-2.1227519386357306e-05,7.92901384194347e-06,7.92901384194347e-06,0.09328251578757024
590,0.01976362285959216,4.018411386933298e-05,0.011818857020392053,0.10000272304419347,-4.6291751288941053e-07,-2.7230441934671203e-05,0.1200026028145155,-4.4247846763684667e-07,-2.1690120962590524e-05,8.065720977149391e-06,8.065720977149391e-06,0.09489083502528695
600,0.019759620548923554,4.0864506682995874e-05,0.012018972553822315,0.1000027814499069,-4.728464841735174e-07,-2.7814499069030434e-05,0.1200026592413711,-4.5207103308939844e-07,-2.2160344759284236e-05,8.202428112355313e-06,8.202428112355313e-06,0.09649915426300368
610,0.019755618404383432,4.154487125481635e-05,0.012219079780828337,0.10000284078804815,-4.829339681850669e-07,-2.8407880481474518e-05,0.12000271661029333,-4.618237498669097e-07,-2.2638419111123023e-05,8.339135247561236e-06,8.339135247561236e-06,0.09810747350072041
620,0.01975161642750362,4.222520732438499e-05,0.012419178624819113,0.10000290108583594,-4.931845921103235e-07,-2.9010858359430786e-05,0.12000277494868232,-4.7174127599694627e-07,-2.312457235279148e-05,8.475842382767156e-06,8.475842382767156e-06,0.09971579273843713
630,0.019747614619815928,4.2905514631292425e-05,0.012619269009203654,0.10000296237048903,-5.036029831355518e-07,-2.9623704890326573e-05,0.12000283428393826,-4.818282695070736e-07,-2.3619032818974194e-05,8.612549517973078e-06,8.612549517973078e-06,0.10132411197615386
640,0.019743612982852182,4.3585792915129236e-05,0.01281935085739095,0.10000302466922616,-5.141937684470164e-07,-3.0246692261589193e-05,0.12000289464346131,-4.920893884248574e-07,-2.4122028844355754e-05,8.749256653179e-06,8.749256653179e-06,0.10293243121387059
650,0.0197396115181442,4.426604191548603e-05,0.013019424092790007,0.10000308800926606,-5.24961575230982e-07,-3.0880092660646e-05,0.12000295605465162,-5.025292907778632e-07,-2.4633788763620746e-05,8.885963788384923e-06,8.885963788384923e-06,0.10454075045158732
660,0.019735610227223803,4.494626137195339e-05,0.01321948863880982,0.10000315241782749,-5.359110306737132e-07,-3.15241782749243e-05,0.12000301854490936,-5.131526345936568e-07,-2.5154540911453764e-05,9.022670923590845e-06,9.022670923590845e-06,0.10614906968930406
670,0.019731609111622812,4.562645102412194e-05,0.013419544418859392,0.10000321792212918,-5.470467619614743e-07,-3.2179221291851425e-05,0.12000308214163469,-5.239640778998038e-07,-2.56845136225394e-05,9.159378058796767e-06,9.159378058796767e-06,0.10775738892702079
680,0.019727608172873046,4.630661061158228e-05,0.013619591356347728,0.10000328454938988,-5.583733962805303e-07,-3.284549389885472e-05,0.12000314687222777,-5.3496827872387e-07,-2.622393523156225e-05,9.29608519400269e-06,9.29608519400269e-06,0.10936570816473752
690,0.019723607412506325,4.6986739873924985e-05,0.013819629374683819,0.10000335232682833,-5.698955608171454e-07,-3.3523268283361487e-05,0.12000321276408878,-5.461698950934208e-07,-2.67730340732069e-05,9.43279232920861e-06,9.43279232920861e-06,0.11097402740245423
700,0.019719606832054468,4.766683855074067e-05,0.014019658397276666,0.10000342128166327,-5.816178827575846e-07,-3.4212816632799086e-05,0.12000327984461784,-5.575735850360217e-07,-2.733203848215793e-05,9.569499464414534e-06,9.569499464414534e-06,0.11258234664017099
710,0.019715606433049294,4.8346906381619947e-05,0.014219678347535276,0.10000349144111345,-5.935449892881123e-07,-3.491441113459484e-05,0.12000334814121516,-5.691840065792386e-07,-2.790117679309993e-05,9.706206599620454e-06,9.706206599620454e-06,0.11419066587788769
720,0.01971160621702263,4.9026943106153395e-05,0.014419689148868644,0.10000356283239761,-6.056815075949929e-07,-3.562832397617605e-05,0.12000341768128087,-5.810058177506372e-07,-2.8480677340717506e-05,9.842913734826377e-06,9.842913734826377e-06,0.11579898511560442
730,0.019707606185506283,4.970694846393162e-05,0.01461969072468577,0.1000036354827345,-6.180320648644911e-07,-3.635482734497006e-05,0.12000348849221515,-5.930436765777829e-07,-2.907076845969524e-05,9.979620870032299e-06,9.979620870032299e-06,0.11740730435332115
740,0.019703606340032088,5.038692219454523e-05,0.014819682998395655,0.10000370941934283,-6.306012882828719e-07,-3.709419342840422e-05,0.12000356060141815,-6.053022410882417e-07,-2.967167848471773e-05,1.0116328005238221e-05,1.0116328005238221e-05,0.11901562359103789
750,0.019699606682131852,5.106686403758481e-05,0.015019665893407296,0.10000378466944139,-6.433938050363995e-07,-3.784669441390584e-05,0.12000363403629004,-6.177861693095787e-07,-3.0283635750469543e-05,1.0253035140444143e-05,1.0253035140444143e-05,0.12062394282875462
760,0.019695607213337407,5.1746773732640975e-05,0.015219639333129696,0.10000386126024889,-6.564142423113384e-07,-3.861260248890225e-05,0.12000370882423098,-6.305001192693599e-07,-3.090686859163529e-05,1.0389742275650066e-05,1.0389742275650066e-05,0.12223226206647135
770,0.01969160793518056,5.242665101930432e-05,0.015419603240971856,0.10000393921898408,-6.696672272939534e-07,-3.9392189840820776e-05,0.12000378499264114,-6.434487489951509e-07,-3.1541605342899554e-05,1.0526449410855986e-05,1.0526449410855986e-05,0.12384058130418807
780,0.019687608849193145,5.310649563716544e-05,0.015619557540342775,0.10000401857286571,-6.83157387170509e-07,-4.018572865708876e-05,0.12000386256892066,-6.566367165145173e-07,-3.218807433894692e-05,1.066315654606191e-05,1.066315654606191e-05,0.1254489005419048
790,0.01968360995690697,5.3786307325814946e-05,0.015819502154651454,0.10000409934911252,-6.968893491272699e-07,-4.0993491125133514e-05,0.12000394158046972,-6.700686798550246e-07,-3.2846503914461994e-05,1.079986368126783e-05,1.079986368126783e-05,0.12705721977962153
800,0.019679611254311415,5.446608676705928e-05,0.016019437284429196,0.1000041814303301,-7.108431561174883e-07,-4.181430330102872e-05,0.12000402190964166,-6.837246390846913e-07,-3.3515913680622114e-05,1.0936570816473753e-05,1.0936570816473753e-05,0.12866553901733827
810,0.019675612705027105,5.514584014539165e-05,0.0162193647486446,0.10000426385436513,-7.24855242072372e-07,-4.263854365131599e-05,0.12000410259137825,-6.974405343056937e-07,-3.4188261485573224e-05,1.1073277951679673e-05,1.1073277951679673e-05,0.13027385825505497
820,0.019671614302587064,5.582556856019911e-05,0.016419284870646794,0.10000434643921398,-7.388946663774649e-07,-4.346439213985087e-05,0.1200041834429144,-7.111852954512269e-07,-3.486202428682485e-05,1.1209985086885596e-05,1.1209985086885596e-05,0.1318821774927717
830,0.019667616047508652,5.650527192352875e-05,0.01661919762456728,0.10000442918508289,-7.529614640916692e-07,-4.429185082892171e-05,0.12000426446422581,-7.249589183908572e-07,-3.5537201881904764e-05,1.1346692222091518e-05,1.1346692222091518e-05,0.13349049673048843
840,0.01966361794030925,5.7184950147427655e-05,0.016819102984537544,0.10000451209217807,-7.670556702738867e-07,-4.512092178081686e-05,0.12000434565528818,-7.38761398994151e-07,-3.621379406834074e-05,1.148339935729744e-05,1.148339935729744e-05,0.13509881596820517
850,0.019659619981506216,5.786460314394291e-05,0.01701900092468909,0.10000459516070578,-7.811773199830193e-07,-4.595160705782466e-05,0.12000442701607722,-7.525927331306744e-07,-3.689180064366051e-05,1.1620106492503362e-05,1.1620106492503362e-05,0.1367071352059219
860,0.01965562217161693,5.8544230825121624e-05,0.017218891419153417,0.10000467839087222,-7.95326448277969e-07,-4.6783908722233464e-05,0.12000450854656863,-7.664529166699938e-07,-3.7571221405391854e-05,1.1756813627709283e-05,1.1756813627709283e-05,0.1383154544436386
870,0.019651624511158757,5.922383310301087e-05,0.017418774442062017,0.10000476178288363,-8.095030902176378e-07,-4.7617828836331635e-05,0.12000459024673811,-7.803419454816756e-07,-3.825205615106253e-05,1.1893520762915205e-05,1.1893520762915205e-05,0.13992377368135533
880,0.019647627000649072,5.990340988965774e-05,0.01761864996754639,0.10000484533694624,-8.237072808609277e-07,-4.84533694624075e-05,0.12000467211656136,-7.94259815435286e-07,-3.8934304678200296e-05,1.2030227898121127e-05,1.2030227898121127e-05,0.14153209291907207
890,0.019643629640605238,6.0582961097109325e-05,0.017818517969738032,0.10000492905326627,-8.379390552667402e-07,-4.929053266274941e-05,0.1200047541560141,-8.082065224003912e-07,-3.96179667843329e-05,1.216693503332705e-05,1.216693503332705e-05,0.1431404121567888
900,0.01963963243154463,6.126248663741271e-05,0.018018378422768443,0.10000501293204997,-8.521984484939776e-07,-5.012932049964573e-05,0.12000483636507202,-8.221820622465576e-07,-4.030304226698812e-05,1.2303642168532972e-05,1.2303642168532972e-05,0.14474873139450553
910,0.019635635373984616,6.1941986422615e-05,0.018218231300769112,0.10000509697350354,-8.664854956015417e-07,-5.09697350353848e-05,0.12000491874371083,-8.361864308433516e-07,-4.0989530923693705e-05,1.2440349303738894e-05,1.2440349303738894e-05,0.14635705063222226
920,0.019631638468442566,6.262146036476326e-05,0.018418076577871548,0.10000518117783322,-8.808002316483345e-07,-5.181177833225496e-05,0.12000500129190622,-8.502196240603394e-07,-4.167743255197742e-05,1.2577056438944814e-05,1.2577056438944814e-05,0.147965369869939
930,0.019627641715435854,6.33009083759046e-05,0.01861791422820723,0.10000526554524525,-8.951426916932579e-07,-5.265545245254457e-05,0.1200050840096339,-8.642816377670873e-07,-4.2366746949367024e-05,1.2713763574150737e-05,1.2713763574150737e-05,0.14957368910765573
940,0.019623645115481845,6.39803303680861e-05,0.018817744225907672,0.10000535007594585,-9.095129107952139e-07,-5.3500759458541986e-05,0.12000516689686959,-8.783724678331616e-07,-4.305747391339027e-05,1.2850470709356659e-05,1.2850470709356659e-05,0.15118200834537246
950,0.019619648669097912,6.465972625335484e-05,0.019017566545104364,0.10000543477014125,-9.239109240131042e-07,-5.434770141253553e-05,0.12000524995358897,-8.924921101281286e-07,-4.374961324157493e-05,1.2987177844562581e-05,1.2987177844562581e-05,0.1527903275830892
960,0.01961565237680142,6.533909594375792e-05,0.0192173811599288,0.10000551962803768,-9.38336766405831e-07,-5.5196280376813575e-05,0.12000533317976776,-9.066405605215545e-07,-4.444316473144875e-05,1.3123884979768503e-05,1.3123884979768503e-05,0.15439864682080592
970,0.019611656239109748,6.601843935134245e-05,0.019417188044512482,0.10000560464984136,-9.52790473032296e-07,-5.6046498413664465e-05,0.12000541657538165,-9.208178148830058e-07,-4.513812818053949e-05,1.3260592114974424e-05,1.3260592114974424e-05,0.15600696605852263
980,0.01960766025654026,6.669775638815548e-05,0.0196169871729869,0.10000568983575854,-9.672720789514014e-07,-5.689835758537654e-05,0.12000550014040634,-9.350238690820487e-07,-4.583450338637494e-05,1.3397299250180346e-05,1.3397299250180346e-05,0.15761528529623936
990,0.019603664429610326,6.737704696624413e-05,0.019816778519483564,0.10000577518599542,-9.817816192220488e-07,-5.775185995423816e-05,0.12000558387481756,-9.492587189882496e-07,-4.6532290146482816e-05,1.3534006385386268e-05,1.3534006385386268e-05,0.1592236045339561
1000,0.01959966875883732,6.805631099765546e-05,0.020016562058133954,0.10000586070075826,-9.963191289031402e-07,-5.8607007582537655e-05,0.120005667778591,-9.635223604711745e-07,-4.7231488258390915e-05,1.367071352059219e-05,1.367071352059219e-05,0.16083192377167282
1010,0.019595673244738605,6.873554839443659e-05,0.020216337763069584,0.10000594638025326,-1.010884643053578e-06,-5.9463802532563404e-05,0.12000575185170234,-9.778147894003899e-07,-4.793209751962696e-05,1.3807420655798113e-05,1.3807420655798113e-05,0.16244024300938956
1020,0.01959167788783156,6.941475906863459e-05,0.020416105608421935,0.10000603222468665,-1.0254781967322634e-06,-6.032224686660372e-05,0.12000583609412731,-9.921360016454622e-07,-4.863411772771874e-05,1.3944127791004033e-05,1.3944127791004033e-05,0.16404856224710626
1030,0.019587682688633548,7.009394293229657e-05,0.020615865568322518,0.1000061182342647,-1.040099824998099e-06,-6.118234264694699e-05,0.1200059205058416,-1.0064859930759578e-06,-4.9337548680194004e-05,1.4080834926209957e-05,1.4080834926209957e-05,0.16565688148482302
1040,0.01958368764766194,7.077309989746959e-05,0.020815617616902815,0.10000620440919358,-1.0547495629099862e-06,-6.204409193588153e-05,0.12000600508682092,-1.0208647595614427e-06,-5.0042390174580524e-05,1.4217542061415878e-05,1.4217542061415878e-05,0.16726520072253973
