10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.1553212579233217,0.03299274634555399,0.02610195726978639,0.0
0.15618158952545522,0.03346310142852287,0.027140369515763433,92.40674578768797
0.15537138885412144,0.033231157112303185,0.02629140101266926,0.2622519807880275
0.15536721673471574,0.033103580948624284,0.02684495872999174,0.3933779711820412
0.15537374679430419,0.03323378283247986,0.026293483351236255,0.524503961576055
0.155388844661521,0.033113596143179366,0.026853157974507078,3.1470237694563292
0.1553973223059758,0.033214852706782996,0.026278367369119596,4.458283673396466
0.15540827129486384,0.033121347505232664,0.026859574184820635,5.769543577336604
0.15560756236628892,0.03330440234331042,0.026349055634731656,31.994741656139347
0.1557104818200577,0.033255837618935996,0.026970043012989657,45.107340695540714
0.15580345636432238,0.0333675490656551,0.026398811678841762,58.21993973494209
0.15734485909798135,0.03423319819004278,0.027763267582901135,320.4719205229695
0.15807601136162042,0.034624301986386136,0.027392464811447952,451.59791091698327
0.15885109569927933,0.03502070026873702,0.028406544544642545,582.7239013109969
0.16461218935767666,0.038017154841740196,0.030073696246902,2395.0387452386713
0.16759552355942695,0.039943975167323155,0.03242391801086662,3301.1961672025086
0.17040331866426303,0.04109339597577703,0.032503166010977635,4207.353589166346
0.18094399474461337,0.04869555911264242,0.03952895118549409,12030.7890940305
0.18604387394378608,0.05232825469609778,0.04138957927190792,15942.506846462577
0.1913615867453522,0.05626173481459994,0.04569496835928041,19854.224598894652
0.20979481476630352,0.06769471960313414,0.05352455741372337,34594.150926943825
0.2193228575917441,0.07909124814035765,0.06427784386628443,41964.11409096841
0.22877438674762038,0.08647244554749202,0.06838205725308964,49334.077254993
0.2564642526587622,0.11789030172038717,0.09527256133290955,49667.0386274965
0.2686067341830805,0.13679251724048885,0.10827065157452874,49833.51931374825
0.28243292158148126,0.15394513249491773,0.12408066505668994,50000.0
0.31141080363757334,0.18806790305324184,0.14886725989237665,0.0
0.3239343693633724,0.21786940761085732,0.17416155716504333,39.64599935128823
0.3385361788687829,0.23694296912502155,0.18781142591439537,0.19779592568488868
0.3646212122302689,0.27534116710546114,0.21820929999641298,0.296693888527333
0.3724364428699292,0.2919273086542731,0.2313460998781808,0.39559185136977737
0.38660882519122947,0.31668732606202393,0.2513413550464814,2.373551108218664
0.4168164709063618,0.36325542888570933,0.28808793751968403,3.3625307366431074
0.4196668755952397,0.3718959969215392,0.294931029104122,4.351510365067551
0.43520351846658467,0.3946912611130144,0.3130566850640398,24.131102933556416
0.4463082898225122,0.4130158784347394,0.3276666720880756,34.020899217800846
0.44897357741456545,0.4177530916795066,0.33146087829157167,43.910695502045286
0.4552148551018309,0.42563146396776047,0.3377736667971476,220.23113117873143
