Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.02,0.0,0.0,0.1,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
10,0.019992015238802688,1.357409403542751e-06,0.00039923805986551495,0.09996766151833317,5.497541883360993e-06,0.0003233848166682936,0.11997058132137071,5.0011753669781234e-06,0.00024515565524402564,4.990102945066547e-08,4.990102945066547e-08,0.0005870709347137114
20,0.019984033785970322,2.7142563850453265e-06,0.0007983107014839194,0.09993534204222015,1.099185282257454e-05,0.0006465795777985022,0.11994113015078321,1.0007874366853566e-05,0.0004905820768065474,9.980205890133093e-08,9.980205890133093e-08,0.0011741418694274227
30,0.019976055647335306,4.070539952997573e-06,0.0011972176332345802,0.09990300605496286,1.6488970656315743e-05,0.0009699394503715141,0.11991178807117178,1.4996027900796736e-05,0.0007350994069018007,1.497030883519964e-07,1.497030883519964e-07,0.001761212804141134
40,0.01996808082270675,5.426260139852919e-06,0.0015959588646626232,0.0998706413647344,2.199096799515188e-05,0.0012935863526559927,0.11988260316453518,1.995746202901863e-05,0.0009783069622067955,1.9960411780266186e-07,1.9960411780266186e-07,0.0023482837388548454
50,0.019960109271479537,6.781423848478956e-06,0.0019945364260232222,0.09983827584409952,2.7493106503082513e-05,0.0016172415590048534,0.11985346109586233,2.4911613703403382e-05,0.001221157534480558,2.495051472533273e-07,2.495051472533273e-07,0.0029353546735685567
60,0.019952140982408034,8.13603299063429e-06,0.0023929508795983204,0.09980591932601932,3.2993714576717324e-05,0.001940806739806901,0.11982432190701761,2.9865275807004974e-05,0.0014639841081865183,2.994061767039928e-07,2.994061767039928e-07,0.003522425608282268
70,0.019944175955811102,9.490087512112918e-06,0.0027912022094449757,0.09977357221165349,3.849272401890712e-05,0.0022642778834651243,0.1197951841043345,3.48187022631332e-05,0.001706799130545745,3.4930720615465824e-07,3.4930720615465824e-07,0.004109496542995979
80,0.019936214192007595,1.0843587358708841e-05,0.003189290399620247,0.09974123490216176,4.399006663250268e-05,0.0025876509783825104,0.11976604619414648,3.977214699509783e-05,0.001949615048779305,3.9920823560532367e-07,3.9920823560532367e-07,0.00469656747770969
90,0.019928255691316375,1.219653247621606e-05,0.003587215434181194,0.0997089077987038,4.948567422035482e-05,0.0029109220129620475,0.119736906682787,4.472586392620866e-05,0.002192444310108267,4.491092650559892e-07,4.491092650559892e-07,0.005283638412423402
100,0.0199203004540563,1.3548922810428564e-05,0.003984977297184871,0.09967659130243933,5.4979478585314326e-05,0.003234086975606725,0.11970776407658955,4.968010697977547e-05,0.002435299361753699,4.990102945066546e-07,4.990102945066546e-07,0.005870709347137113
110,0.019912348480546235,1.4900758307140365e-05,0.004382575972688342,0.09964428581452806,6.047141153023202e-05,0.0035571418547195297,0.11967861688188759,5.463513007910805e-05,0.002678192650936669,5.489113239573202e-07,5.489113239573202e-07,0.0064577802818508254
120,0.019904399771105027,1.625203891214545e-05,0.004780011444748661,0.09961199173612967,6.596140485795868e-05,0.003880082638703451,0.1196494636050146,5.959118714751619e-05,0.0029211366248782446,5.988123534079855e-07,5.988123534079855e-07,0.007044851216564535
130,0.01989645432605154,1.7602764571237825e-05,0.005177283697422889,0.09957970946840386,7.144939037134511e-05,0.0042029053159614764,0.11962030275230405,6.454853210830966e-05,0.0031641437307994933,6.48713382858651e-07,6.48713382858651e-07,0.007631922151278247
140,0.01988851214570464,1.895293523021149e-05,0.005574392714768084,0.09954743941251035,7.693529987324212e-05,0.004525605874896595,0.11959113283008942,6.950741888479826e-05,0.003407226415921483,6.986144123093166e-07,6.986144123093166e-07,0.00821899308599196
150,0.019880573230383173,2.030255083486043e-05,0.005971338480841302,0.09951518196960883,8.241906516650049e-05,0.004848180303911792,0.11956195234470415,7.446810140029179e-05,0.0036503971274652837,7.485154417599821e-07,7.485154417599821e-07,0.008806064020705672
160,0.019872637580406007,2.1651611330978657e-05,0.006368120979699604,0.099482937540859,8.790061805397102e-05,0.005170624591410059,0.11953275980248175,7.943083357809998e-05,0.0038936683126519597,7.984164712106474e-07,7.984164712106474e-07,0.009393134955419382
170,0.019864705196092,2.3000116664360166e-05,0.006764740195400048,0.09945070652742057,9.337989033850456e-05,0.005492934725794385,0.11950355370975568,8.439586934153266e-05,0.004137052418702582,8.483175006613131e-07,8.483175006613131e-07,0.009980205890133095
180,0.019856776077760006,2.4348066780798954e-05,0.007161196111999691,0.09941848933045323,9.885681382295184e-05,0.005815106695467754,0.1194743325728594,8.936346261389961e-05,0.0043805618928382155,8.982185301119785e-07,8.982185301119785e-07,0.010567276824846806
190,0.019848850225728888,2.569546162608902e-05,0.007557488713555593,0.0993862863511167,0.00010433132031016366,0.006137136488833155,0.1194450948981264,9.433386731851061e-05,0.004624209182279932,9.481195595626438e-07,9.481195595626438e-07,0.011154347759560515
200,0.019840927640317505,2.7042301146024367e-05,0.007953617984124813,0.09935409799057066,0.00010980334160299087,0.006459020094293579,0.11941583919189014,9.930733737867546e-05,0.0048680067342487966,9.980205890133095e-07,9.980205890133095e-07,0.011741418694274228
210,0.019833008321844713,2.8388585286398987e-05,0.008349583907764408,0.0993219246499748,0.00011527280950428426,0.006780753500252015,0.11938656396048408,0.00010428412671770392,0.005111966995965878,1.0479216184639748e-06,1.0479216184639748e-06,0.012328489628987938
220,0.019825092270629372,2.973431399300689e-05,0.008745386468531437,0.09928976673048887,0.00012073965581689459,0.007102332695111445,0.11935726771024172,0.0001092644892589058,0.005356102414652245,1.0978226479146406e-06,1.0978226479146406e-06,0.012915560563701653
230,0.01981717948699034,3.1079487211642055e-05,0.009141025650482956,0.09925762463327252,0.0001262038123436727,0.007423753667274864,0.11932794894749651,0.00011424867892559084,0.005600425437528963,1.1477236773653059e-06,1.1477236773653059e-06,0.013502631498415362
240,0.01980926997124648,3.242410488809849e-05,0.009536501437676027,0.09922549875948548,0.00013166521088746935,0.007745012405145254,0.11929860617858194,0.00011923694964106889,0.005844948511817102,1.1976247068159714e-06,1.1976247068159714e-06,0.014089702433129075
250,0.01980136373288059,3.3768165410300406e-05,0.009931813355970707,0.09919338642430882,0.0001371243078675014,0.008066135756911846,0.11926925114506,0.00012422730533979972,0.006089573791166652,1.2475257362666368e-06,1.2475257362666368e-06,0.014676773367842785
260,0.019793460784846884,3.5111666576029945e-05,0.010326960757655865,0.09916128325475926,0.00014258184669092616,0.00838716745240742,0.11923990268544424,0.00012921654347447864,0.00633414428796464,1.297426765717302e-06,1.297426765717302e-06,0.015263844302556494
270,0.019785561126288084,3.6454608531026026e-05,0.010721943685595888,0.09912918918548046,0.00014803783846832445,0.008708108145195554,0.11921056106878966,0.00013420461830575484,0.006578657760086022,1.3473277951679676e-06,1.3473277951679676e-06,0.015850915237270207
280,0.019777664756228185,3.779699144120854e-05,0.011116762188590746,0.0990971041896139,0.00015349228776563744,0.009028958103861024,0.11918122639863246,0.0001391915122324809,0.0068231133447294555,1.3972288246186332e-06,1.3972288246186332e-06,0.01643798617198392
290,0.01976977167369119,3.9138815472497367e-05,0.0115114163154404,0.09906502824030114,0.0001589451991488062,0.009349717596988598,0.11915189877850876,0.00014417720765350938,0.007067510179093597,1.4471298540692985e-06,1.4471298540692985e-06,0.01702505710669763
300,0.019761881877701105,4.0480080790812386e-05,0.011905906114944818,0.0990329613106837,0.0001643965771837719,0.00967038689316305,0.11912257831195473,0.00014916168696769289,0.007311847400377102,1.497030883519964e-06,1.497030883519964e-06,0.01761212804141134
310,0.01975399536728192,4.18207875620735e-05,0.01230023163590397,0.09900090337390309,0.00016984642643647562,0.009990966260969153,0.11909326510250655,0.000154144932573884,0.007556124145778626,1.5469319129706296e-06,1.5469319129706296e-06,0.018199198976125052
320,0.019746112141457644,4.3160935952200596e-05,0.01269439292711782,0.09896885440310084,0.00017529475147285857,0.01031145596899168,0.11906395925370038,0.00015912692687093525,0.007800339552496826,1.596832942421295e-06,1.596832942421295e-06,0.018786269910838763
330,0.019738232199252276,4.4500526127113546e-05,0.013088390037386337,0.09893681437141846,0.00018074155685886178,0.010631856285815398,0.11903466086907234,0.00016410765225769925,0.008044492757730354,1.6467339718719604e-06,1.6467339718719604e-06,0.019373340845552475
340,0.01973035553968981,4.583955825273225e-05,0.013482223015509482,0.0989047832519975,0.00018618684716042647,0.010952167480025084,0.11900537005215865,0.0001690870911330286,0.008288582898677871,1.6966350013226257e-06,1.6966350013226257e-06,0.019960411780266182
