10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.12471105250639626,0.0,0.0,0.0
0.125989006207325,-0.00019842431703944575,-0.00016164806522750376,92.40674578768797
0.12466726659982032,-0.0002261834282959277,-0.00017959244433269142,0.2622519807880275
0.12467103521510077,-0.00021813379672111464,-0.00017765853986313873,0.3933779711820412
0.12466715011471001,-0.00023365302044886155,-0.00018552318378635822,0.524503961576055
0.12467773566018153,-0.00027777820785726304,-0.00022624900543508352,3.1470237694563292
0.12469245715292061,-0.00026639985993992326,-0.00021152346047927724,4.458283673396466
0.1246991641830638,-0.000272787898555987,-0.00022218432917355414,5.769543577336604
0.12490282594514188,-0.0002614587777963373,-0.0002075990552660626,31.994741656139347
0.12500116188034302,-0.00027076923844877767,-0.0002205533148400977,45.107340695540714
0.12509706055831663,-0.00029409614972620315,-0.00023351062014998253,58.21993973494209
0.12709782845539452,-0.00033543900618736484,-0.00027336388930664806,320.4719205229695
0.1280988832722338,-0.0003527474043603976,-0.0002800529737936943,451.59791091698327
0.1290756386407402,-0.0005185376831787798,-0.0004228199780333622,582.7239013109969
0.1359137159214046,-0.0005963412425214358,-0.00047332808665588236,2395.0387452386713
0.1392839092291878,-0.0008001507362156842,-0.0006539184436861564,3301.1961672025086
0.14274059141069093,-0.0008392312558950848,-0.0006659716303375307,4207.353589166346
0.17316625804747757,-0.0015497174385666888,-0.001274988587467562,12030.7890940305
0.18655624709514104,-0.0022498312863637364,-0.0017831950765327595,15942.506846462577
0.20195648181339115,-0.002874010288638064,-0.0023765677380108855,19854.224598894652
0.233926176443037,-0.004290008774217361,-0.003396352351454445,34594.150926943825
0.24394661913421045,-0.006585160268108529,-0.005483805084004377,41964.11409096841
0.25946305521533036,-0.008698117130510427,-0.006881521692295436,49334.077254993
0.22463478275077173,-0.0027898217818708437,-0.0023132391635803697,49667.0386274965
0.23323829315913372,-0.0030760284678115406,-0.0024356206703908378,49833.51931374825
0.24426640841309286,-0.0038976115919703877,-0.0032418487433060594,50000.0
0.22076307524820132,-0.0029083747067952625,-0.0023034351478824844,0.0
0.2282996077609996,-0.0033784342084202685,-0.002803864660361229,39.64599935128823
0.23747642256787432,-0.004053932939960783,-0.003209400179207131,0.19779592568488868
0.2547859712912658,-0.005528697744146043,-0.004607883784755684,0.296693888527333
0.26100258026640194,-0.0066358645359674215,-0.005250620771205046,0.39559185136977737
0.2693600245669685,-0.0077035726715026995,-0.006434157533146663,2.373551108218664
0.28751292161414904,-0.010230586927710636,-0.008090449303686345,3.3625307366431074
0.2925385044696564,-0.013538694382566645,-0.011349351298505209,4.351510365067551
0.30110847143658975,-0.016016916776809945,-0.012661503618534542,24.131102933556416
0.31381940178934065,-0.023015782041674007,-0.01937411282272681,34.020899217800846
0.3170054100287761,-0.0291211094098475,-0.0230070758510422,43.910695502045286
0.32287424184699065,-0.03466839225997874,-0.02924724558127522,220.23113117873143
0.30981339417448495,-0.024372498925719396,-0.019252828382640558,308.3913490170745
