Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0175,0.0,0.0,0.08750000000000001,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0
10,0.01749306316672498,1.1792616567536595e-06,0.00039639047285837295,0.08747098676015096,4.932250774339503e-06,0.0003315798839892102,0.10497347189978597,4.509777036382014e-06,0.0002526485734667795,2.366330111271623e-07,2.366330111271623e-07,0.002783917777966615
20,0.017486122951873895,2.3590981814383087e-06,0.0007929741786347255,0.08744193480854957,9.871082546574813e-06,0.0006636021880050293,0.10494690633452772,9.025923130286126e-06,0.0005056539568787746,4.732660222543246e-07,4.732660222543246e-07,0.00556783555593323
30,0.01747917941230746,3.5394999077322616e-06,0.001189747868145298,0.08741284368666827,1.4816573266396127e-05,0.0009960721523627647,0.10492030285802215,1.3548514136232797e-05,0.0007590203997889522,7.09899033381487e-07,7.09899033381487e-07,0.008351753333899847
40,0.017472232570684768,4.720462983589964e-06,0.001586710246584862,0.08738371338264152,1.9768724950944142e-05,0.0013289899126685135,0.10489366142705386,1.8077557400839867e-05,0.0010127483137725418,9.465320445086492e-07,9.465320445086492e-07,0.01113567111186646
50,0.01746528242396746,5.901987925532297e-06,0.0019838614875738814,0.08735454388924865,2.4727538827730216e-05,0.0016623555514440479,0.10486698203354149,2.2613054297945014e-05,0.001266837775795239,1.1831650556358114e-06,1.1831650556358114e-06,0.013919588889833075
60,0.017458328967813276,7.084075471743374e-06,0.00238120183924147,0.08732533519771937,2.9693016387708636e-05,0.001996169168921589,0.10484026466805456,2.7155006430723223e-05,0.001521288875670769,1.4197980667629737e-06,1.4197980667629737e-06,0.01670350666779969
70,0.01745137220475694,8.26672519132039e-06,0.00277873115674635,0.08729608729757717,3.466515941188343e-05,0.002330430884832499,0.10481350931094789,3.170341713885695e-05,0.0017761018004961875,1.6564310778901362e-06,1.6564310778901362e-06,0.019487424445766306
80,0.017444412137333175,9.449936653360549e-06,0.0031764492952472433,0.08726680017834554,3.964396968125863e-05,0.0026651408189081426,0.10478671594257628,3.625828976202868e-05,0.0020312767373685536,1.8930640890172983e-06,1.8930640890172983e-06,0.02227134222373292
90,0.0174374487680767,1.0633709426961042e-05,0.0035743561099028714,0.08723747382954802,4.462944897683826e-05,0.0030002990908798827,0.10475988454329457,4.0819627639920874e-05,0.002286813873384923,2.129697100144461e-06,2.129697100144461e-06,0.025055260001699536
100,0.017430482099522242,1.181804308121907e-05,0.003972451455871956,0.08720810824070808,4.9621599079626366e-05,0.003335905820479083,0.10473301509345753,4.5387434112216014e-05,0.0025427133956423538,2.3663301112716233e-06,2.3663301112716233e-06,0.027839177779666154
110,0.01742351213420452,1.300293718523183e-05,0.00437073518831322,0.08717870340134926,5.462042177062696e-05,0.0036719611274371056,0.10470610757342001,4.996171251859655e-05,0.002798975491237902,2.6029631223987854e-06,2.6029631223987854e-06,0.030623095557632766
