10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s),phi_w
0.16481923397004278,0.1487411124793045,0.11386100757535722,4853.137330695329,[0.39117272 0.29274774 0.17864048]
0.2048374882650183,0.1785476859838894,0.13667806889924392,6765.347735166131,[0.41643233 0.27175692 0.16549669]
0.22774688444886987,0.20652473921827985,0.15809466175326412,7721.452937401532,[0.42122943 0.26968654 0.1610845 ]
0.2494332806521028,0.22439962384428333,0.17177830228249114,8677.558139636933,[0.43495078 0.25793327 0.15429541]
0.29500933415921143,0.2623389035177561,0.2008206504779801,11179.988305229559,[0.46929563 0.22888263 0.13693409]
0.31620434761563054,0.2880974998363971,0.22053835001671426,12431.203388025871,[0.47486695 0.22683877 0.13144914]
0.3391775448131506,0.307926972358228,0.23571813088698274,13682.418470822184,[0.49335401 0.21034971 0.12295568]
0.38148929503631734,0.34408242776907705,0.2633953500875979,18052.933307644867,[0.55372735 0.15705549 0.09466431]
0.39630856548835774,0.3630559923658252,0.2779190733713501,20238.19072605621,[0.56034348 0.15705549 0.08572358]
0.41740228040804445,0.38111397298039024,0.2917421407868993,22423.448144467555,[0.58158026 0.13540002 0.07868071]
0.46177176801642666,0.41922117033328543,0.3209133744875745,16794.35139742521,[0.60540458 0.103205   0.07868071]
0.4714942989082418,0.4330809877931053,0.3315240046889662,18350.317860726722,[0.60704876 0.103205   0.07645885]
0.49463274439154736,0.45288616547792304,0.3466837969954375,19906.284324028235,[0.60887825 0.103205   0.07398655]
0.5540153983086462,0.5049063363831926,0.38650581745714735,15168.089515783397,[0.62302408 0.08408902 0.07398655]
0.5476394323638113,0.4994121200198995,0.38229837708494047,15910.925038264002,[0.62354549 0.0833844  0.07398655]
0.587744135849633,0.5393496863159603,0.4128705334430388,16653.76056074461,[0.62449922 0.0833844  0.07269773]
0.6367569306638869,0.5839451430171706,0.4470072552799375,14419.952267691595,[0.62840548 0.07810568 0.07269773]
0.6207188086843798,0.5613403518520901,0.4297051896553087,14788.719166126299,[0.62914275 0.07710936 0.07269773]
0.662372163843494,0.6092860703351828,0.4664089069027537,15157.486064561004,[0.6295948  0.07710936 0.07208685]
0.6259055552244785,0.49704832023359924,0.3804897764222783,14116.512835276764,[0.63069788 0.07561872 0.07208685]
0.6221473140902687,0.47904032011193964,0.3667041317350974,14333.560017504053,[0.63125778 0.07486209 0.07208685]
0.6450880657057909,0.5347573795711907,0.4093563921171194,14550.607199731343,[0.63152327 0.07486209 0.07172808]
0.6096481381825702,0.3905310908237205,0.2989507038226128,13979.43382179353,[0.63190385 0.0743478  0.07172808]
0.6130851951475002,0.3813871280802405,0.2919528187970776,14127.9414972792,[0.63232829 0.07377423 0.07172808]
0.6212914264928638,0.4132175354950156,0.31631684957062883,14276.449172764873,[0.63250992 0.07377423 0.07148263]
0.6027349908892737,0.3295810383895544,0.25229385393413434,13909.975382722765,[0.63264945 0.07358569 0.07148263]
0.6056458053261567,0.3201606708436469,0.24508268693249435,14023.753838673058,[0.63299382 0.07312031 0.07148263]
0.6096367268191577,0.33895261565045,0.2594685969512347,14137.532294623348,[0.6331333  0.07312031 0.07129414]
0.5998672841548294,0.2983821395770487,0.2284110063800253,13871.43471828847,[0.63318034 0.07305675 0.07129414]
0.6019330704247262,0.2900508846397425,0.22203401930338953,13965.942842021614,[0.63347533 0.07265811 0.07129414]
0.60434758893009,0.30236931886898377,0.23146538639994055,14060.450965754757,[0.63359278 0.07265811 0.07113543]
0.5985413914479708,0.2812144453298714,0.21526936488279783,13848.552273279774,[0.63359543 0.07265453 0.07113543]
0.6000908108993004,0.27410904647013073,0.20982980708287918,13931.61917450857,[0.63386195 0.07229437 0.07113543]
0.6017895263033598,0.28316505825822347,0.21676204645639477,14014.686075737365,[0.63396318 0.07229437 0.07099863]
0.5978595625581411,0.2707117579804404,0.20722975379633435,14166.515378314332,[0.63402275 0.07229437 0.07091813]
0.5991098959326051,0.2644831827008365,0.20246155328756163,14242.430029602816,[0.63405262 0.07229437 0.07087777]
0.6004385486068723,0.27174157229660806,0.20801923247544235,14318.3446808913,[0.63408179 0.07229437 0.07083834]
0.5974797323779796,0.2636374147249244,0.20181448025667406,15836.637706660971,[0.63468578 0.07229437 0.07002214]
0.5985512017574937,0.2579768819253562,0.19748124302206302,16595.784219545807,[0.63517912 0.07229437 0.06935547]
0.5996705627943582,0.2641898570294942,0.20223590632418267,17354.930732430643,[0.63556523 0.07229437 0.06883369]
0.597256504725638,0.25837833369603264,0.19778863135967917,19862.285145933514,[0.63702677 0.07229437 0.06685864]
0.5982165230649374,0.25306653595367906,0.1937223676006918,21115.962352684946,[0.6383416  0.07229437 0.06508184]
0.599209211512861,0.258648660067364,0.19799490006260426,22369.639559436382,[0.63927376 0.07229437 0.06382217]
0.6010250230128548,0.26374847022604125,0.20190088006782644,24650.302024944227,[0.64127292 0.07229437 0.0611206 ]
0.6018725177952631,0.26634311928700716,0.20388756071074196,25790.633257698148,[0.64270159 0.07229437 0.05918997]
0.6027812683752318,0.2689013196354538,0.20584352735847217,26930.96449045207,[0.6437225  0.07229437 0.05781036]
0.6228552572358355,0.3198630313745843,0.24485234545123108,29144.70205640361,[0.64601497 0.07229437 0.05471242]
0.6247494655104714,0.34724266535864956,0.2658163629037018,30251.570839379383,[0.64744742 0.07229437 0.05277668]
0.6366169940950346,0.37217574028454914,0.28490341699218924,31358.439622355152,[0.64848276 0.07229437 0.05137758]
0.6568981844152519,0.4284127190702164,0.32795021259908064,34108.7605541324,[0.65141089 0.07229437 0.04742064]
0.656903615203459,0.4494800394243884,0.3440772660756224,35483.92102002102,[0.65326199 0.07229437 0.04491916]
0.6698289062494244,0.47589463185789316,0.36429816537223353,36859.08148590964,[0.65429333 0.07229437 0.04352545]
0.6895469924773296,0.5288027633566353,0.40480158421117807,41163.65167766683,[0.6581576  0.07229437 0.03830346]
0.6876772240950938,0.5393383465329289,0.41285640757849,43315.936773545414,[0.66165099 0.07229437 0.03358266]
0.7013327064102605,0.5657284964659778,0.43306134137128216,45468.22186942401,[0.66584251 0.06663016 0.03358266]
0.7313832225723336,0.6318339404994564,0.4836652130832781,39667.17995547919,[0.67659315 0.05210227 0.03358266]
0.7155946239921673,0.6179291708649789,0.4730243335502673,41071.229190263955,[0.67793246 0.05210227 0.03177278]
0.747916694304025,0.6647456333705122,0.5088585988023925,42475.27842504873,[0.67866649 0.05210227 0.03078085]
0.7553262686239672,0.6803141607448012,0.5207788318079377,39206.47684698235,[0.68562016 0.04270542 0.03078085]
0.7561595052513785,0.6830158542034707,0.5228511641384621,40380.17452751869,[0.68648529 0.04270542 0.02961176]
0.7605434943770277,0.6913241401913071,0.5292109443638253,41553.87220805504,[0.68718335 0.04270542 0.02866843]
