Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0175,0.0,0.0,0.08750000000000001,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0
10,0.017488299511359634,1.989083068862854e-06,0.0006685993508782701,0.08744921815717133,8.632913280875807e-06,0.000580363918042071,0.10495418489565854,7.78856773804768e-06,0.00043633432706149467,1.9582491944845725e-07,1.9582491944845725e-07,0.0023038225817465555
20,0.01747659981119868,3.978032096224892e-06,0.0013371536457898795,0.087398408673984,1.7270525422722934e-05,0.00116104372589734,0.10490833828108764,1.558249221510198e-05,0.0008729687515463294,3.916498388969145e-07,3.916498388969145e-07,0.004607645163493111
30,0.01746490094088347,5.966840049811063e-06,0.0020056605209448947,0.08734757137750575,2.591286582402577e-05,0.0017420413999345054,0.10486245995428703,2.3381807771205856e-05,0.0013099051972664344,5.874747583453719e-07,5.874747583453719e-07,0.006911467745239669
40,0.017453202916542877,7.955504187711481e-06,0.0026741190546929346,0.08729670633435153,3.455992316024122e-05,0.0023233561788397455,0.10481654993872863,3.11865104161321e-05,0.0017471434406796697,7.832996777938291e-07,7.832996777938291e-07,0.009215290326986224
50,0.01744150574123814,9.944023989516692e-06,0.003342529072106451,0.08724581361098487,4.3211686132576215e-05,0.0029049873030303334,0.10477060829075549,3.8996590571567104e-05,0.0021846829451858322,9.791245972422864e-07,9.791245972422864e-07,0.01151911290873278
60,0.017429809422673553,1.1932398145496627e-05,0.004010890132940042,0.08719489327774707,5.186814278300031e-05,0.0034869339686050623,0.10472463505865309,4.6812040028974735e-05,0.002622523250922954,1.1749495166907435e-06,1.1749495166907435e-06,0.013822935490479334
70,0.017418113968657663,1.392062532819809e-05,0.004679201790990954,0.08714394540502593,6.052928114559452e-05,0.004069195371132404,0.10467863029048752,5.4632850617123655e-05,0.0030606639001189723,1.3707744361392008e-06,1.3707744361392008e-06,0.01612675807222589
80,0.017406419386999016,1.5908704210167878e-05,0.005347463600056429,0.0870929700632092,6.919508925443983e-05,0.004651770706180829,0.10463259403432482,6.245901416478249e-05,0.0034991044350018204,1.566599355587658e-06,1.566599355587658e-06,0.018430580653972444
90,0.017394725685506165,1.7896633463952794e-05,0.006015675113933712,0.08704196732268461,7.78655551436173e-05,0.005234659169318809,0.10458652633823107,7.02905225007199e-05,0.003937844397799434,1.762424275036115e-06,1.762424275036115e-06,0.020734403235719
100,0.017383032871987652,1.988441176209964e-05,0.0066838358864200476,0.08699093725383997,8.654066684720791e-05,0.0058178599561148165,0.10454042725027234,7.81273674537045e-05,0.004376883330739748,1.9582491944845724e-06,1.9582491944845724e-06,0.023038225817465556
110,0.017371340954252034,2.1872037777155224e-05,0.00735194547131268,0.086939879927063,9.522041239929267e-05,0.006401372262137321,0.10449429681851469,8.596954085250498e-05,0.0048162207760507,2.1540741139330295e-06,2.1540741139330295e-06,0.02534204839921211
120,0.01735964994010785,2.385951018166634e-05,0.008020003422408852,0.08688879541274147,0.00010390477983395257,0.006985195282954794,0.10444813509102419,9.381703452588993e-05,0.0052558562759602205,2.349899033381487e-06,2.349899033381487e-06,0.027645870980958668
130,0.017347959837363654,2.584682764817979e-05,0.008688009293505812,0.08683768378126314,0.00011259375718526867,0.007569328214135708,0.1044019421158669,0.00010166984030262801,0.005695789372696247,2.545723952829944e-06,2.545723952829944e-06,0.029949693562705222
140,0.01733627065382799,2.7833988849242377e-05,0.009355962638400798,0.08678654510301577,0.00012128733248732193,0.008153770251248532,0.1043557179411089,0.00010952795001148786,0.0061360196084867145,2.7415488722784013e-06,2.7415488722784013e-06,0.03225351614445178
150,0.01732458239730941,2.9820992457400905e-05,0.01002386301089106,0.0867353794483871,0.0001299854937741934,0.00873852058986174,0.10430946261481625,0.00011739135548123817,0.006576546525559561,2.937373791726859e-06,2.937373791726859e-06,0.03455733872619834
160,0.017312895075616463,3.1807837145202174e-05,0.010691709964773838,0.08668418688776493,0.00013868822907996407,0.009323578425543802,0.10426317618505501,0.0001252600485406475,0.007017369666142717,3.133198711175316e-06,3.133198711175316e-06,0.03686116130794489
170,0.017301208696557692,3.379452158519299e-05,0.011359503053846382,0.08663296749153698,0.00014739552643871495,0.009908942953863189,0.10421685869989127,0.00013313402101848454,0.00745848857246412,3.3290236306237735e-06,3.3290236306237735e-06,0.03916498388969145
