10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.7205010680244021,0.5976980905990489,0.42727553845883437,0.0
0.7206278221965164,0.5978335970196066,0.4273727704953492,126.58211643432908
0.7205591094869703,0.5976454314656079,0.4272382624771999,0.291937271968584
0.7205596266401872,0.5976458503402621,0.4272385537764742,0.437905907952876
0.7205601294590287,0.5976463841075503,0.4272389334579665,0.583874543937168
0.7205701876662924,0.5976570584732374,0.4272465253332675,3.503247263623008
0.7205752574179172,0.5976623946592082,0.42725028640910145,4.962933623465928
0.720580205329704,0.5976677314476132,0.42725414837488307,6.422619983308848
0.7206805993485638,0.5977744543587764,0.4273302001161769,35.616347180167246
0.720730320002809,0.5978277161378686,0.42736846228691594,50.21321077859645
0.7207802841571642,0.5978810382181713,0.42740662750507835,64.81007437702564
0.7217808067641461,0.5989462039937525,0.4281678707718116,356.74734634560957
0.7222708187903978,0.5994688297085914,0.42854144698813823,502.71598232990164
0.7227681572420664,0.5999975437240942,0.4289194054933318,648.6846183141936
0.7327086642359197,0.6104540677770562,0.43639467607074844,3568.0573380000333
0.7366387462635268,0.6146942117781592,0.4394261483089176,5027.743697842952
0.7414017647415807,0.6196049773408676,0.4429359916744735,6487.430057685872
0.76713773381044,0.6390638301951822,0.45684736632492173,20613.65792948806
0.7718372791427589,0.6447017292022549,0.46087773782509595,27676.771865389157
0.7824552003252491,0.6554689769265774,0.468574503584947,34739.88580129025
0.8053646369112513,0.6715285694414234,0.4800552169676119,42369.942900645125
0.8077839033858899,0.6750140204276149,0.4825468063416538,46184.97145032256
0.8177035498093274,0.685033650696494,0.48970918299891186,50000.0
0.8347277899262202,0.6975369733168555,0.49864773074186997,0.0
0.8358893438988316,0.6996796363641418,0.5001793195414923,55.42884303166384
0.8441979339832806,0.7073996737516536,0.5056980260143108,0.22168894283315707
0.8569550731067048,0.7169846341975836,0.5125500526748299,0.3325334142497356
0.8575179059659558,0.7183914725373479,0.5135559728404808,0.44337788566631414
0.864287693739194,0.7242380234313763,0.5177353757715096,2.6602673139978847
0.8741022142290799,0.7318977275071745,0.523211393581257,3.76871202816367
0.8743366135163942,0.732860361431466,0.5238990339014777,4.877156742329456
0.8799243467196672,0.7373803075969377,0.5271303806113591,27.046051025645163
0.8807919163420018,0.7383296441160759,0.5278088746315649,38.13049816730302
0.8811828787251437,0.7387440767558505,0.5281052590166189,49.21494530896087
0.881661753129879,0.7391120577126945,0.5283679943615187,270.903888142118
