Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.015,0.0,0.0,0.07500000000000001,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
10,0.014989038623915216,1.863433934413227e-06,0.0007307584056522458,0.07495274845207664,8.032763146974624e-06,0.0006300206389784017,0.08995846353841128,7.061198470083191e-06,0.0004615162398747184,1.3010937587501908e-07,1.3010937587501908e-07,0.0015306985397061067
20,0.01497808182232846,3.7260902041618327e-06,0.0014612118447693463,0.0749055069316885,1.6063821612958866e-05,0.0012599075774869695,0.08991692889881783,1.4122087200967407e-05,0.000923012235357347,2.6021875175003815e-07,2.6021875175003815e-07,0.0030613970794122133
30,0.014967129610637843,5.5879661915666045e-06,0.002191359290810433,0.07485827537809775,2.4093185723386138e-05,0.001889661625363618,0.08987539603981606,2.1182673231270057e-05,0.001384488446488239,3.9032812762505733e-07,3.9032812762505733e-07,0.004592095619118321
40,0.014956181992020078,7.449061356586748e-06,0.002921200531994803,0.07481105381670546,3.212085116007567e-05,0.0025192824439275036,0.0898338649808981,2.824295324732389e-05,0.001845944656687836,5.204375035000763e-07,5.204375035000763e-07,0.006122794158824427
50,0.01494523897461793,9.309374314952029e-06,0.0036507350254713837,0.07476384227337277,4.014681352663346e-05,0.003148769688363408,0.08979233572698928,3.530292641182287e-05,0.002307380811230253,6.505468793750954e-07,6.505468793750954e-07,0.007653492698530533
60,0.01493430056131798,1.116890457594329e-05,0.00437996257880129,0.07471664077244526,4.817106868430923e-05,0.0037781230340634677,0.08975080829722365,4.236258947198068e-05,0.0027687966975150774,7.806562552501145e-07,7.806562552501145e-07,0.00918419123823664
70,0.014923366754799598,1.3027651684068165e-05,0.005108883013360065,0.07466944933821942,5.619361250270165e-05,0.004407342157074638,0.08970928271130789,4.9421939077659066e-05,0.003230192096579024,9.107656311251336e-07,9.107656311251336e-07,0.010714889777942748
80,0.01491243755774215,1.4885615183834291e-05,0.005837496150523251,0.07462226799499173,6.421444085140942e-05,0.005036426733443875,0.0896677589889487,5.6480971878719756e-05,0.0036915667894588076,1.0408750070001526e-06,1.0408750070001526e-06,0.012245588317648853
90,0.014901512972825003,1.6742794619749293e-05,0.00656580181166639,0.07457509676705866,7.223354960003123e-05,0.005665376439218135,0.0896262371498528,6.353968452502448e-05,0.004152920557191143,1.1709843828751718e-06,1.1709843828751718e-06,0.013776286857354962
100,0.014890593002727524,1.8599189536320808e-05,0.007293799818165023,0.0745279356787167,8.025093461816574e-05,0.00629419095044437,0.08958471721372685,7.059807366643496e-05,0.004614253180812744,1.3010937587501908e-06,1.3010937587501908e-06,0.015306985397061067
110,0.014879677650129078,2.0454799478056464e-05,0.008021489991394692,0.0744807847542623,8.826659177541166e-05,0.00692286994316954,0.08954319920027758,7.765613595281295e-05,0.0050755644413603244,1.4312031346252097e-06,1.4312031346252097e-06,0.016837683936767173
