Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.015,0.0,0.0,0.07500000000000001,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
10,0.014993471103718103,1.1099123679223854e-06,0.00043525975212642566,0.0749736053115107,4.4870970431822884e-06,0.0003519291798574343,0.08997749709355803,3.825494095134516e-06,0.0002500322937996416,4.525503498472794e-08,4.525503498472794e-08,0.0005324121762909169
20,0.014986944806485849,2.219382897405598e-06,0.0008703462342767051,0.07494721869625379,8.97282163685685e-06,0.0007037507166162233,0.0899549987673792,7.650209545536318e-06,0.0005000136957866874,9.051006996945591e-08,9.051006996945591e-08,0.0010648243525818342
30,0.014980421108277341,3.3284115928519422e-06,0.0013052594481772323,0.07492084014222979,1.345717582093778e-05,0.0010554647702696296,0.08993250502071867,1.1474146477824662e-05,0.0007499442142369061,1.3576510495418386e-07,1.3576510495418386e-07,0.0015972365288727513
40,0.0149739000064675,4.4369989005249485e-06,0.001739999568833313,0.07489446964790411,1.794015985630092e-05,0.0014070713612785034,0.08991001586347376,1.529730320945969e-05,0.0009998237391803718,1.8102013993891177e-07,1.8102013993891177e-07,0.0021296487051636675
50,0.014967381500570675,5.545144902985124e-06,0.002174566628621617,0.07486810721163846,2.2421774021462637e-05,0.0017585705114872652,0.08988753129289004,1.911968020869331e-05,0.0012496523012217851,2.2627517492363972e-07,2.2627517492363972e-07,0.0026620608814545846
60,0.014960865590802034,6.652849563654196e-06,0.002608960613197724,0.07484175283182454,2.6902018589829645e-05,0.0021099622423395798,0.08986505130237106,2.2941278596920696e-05,0.0014994299736549477,2.715302099083677e-07,2.715302099083677e-07,0.0031944730577455017
70,0.014954352276325923,7.760113024593067e-06,0.0030431815782717914,0.07481540650693022,3.138089382186319e-05,0.0024612465742637787,0.08984257589165336,2.6762098418930018e-05,0.0017491567594071908,3.167852448930956e-07,3.167852448930956e-07,0.0037268852340364184
80,0.01494784155630669,8.866935427862634e-06,0.003477229579553974,0.07478906823542339,3.585839997802453e-05,0.002812423527688198,0.08982010506047347,3.0582139719509426e-05,0.001998832661405845,3.620402798778236e-07,3.620402798778236e-07,0.004259297410327336
90,0.014941333429908683,9.973316915523798e-06,0.00391110467275443,0.07476273801577192,4.033453731877489e-05,0.0031634931230411674,0.08979763880856796,3.440140254344711e-05,0.0022484576825782423,4.072953148625515e-07,4.072953148625515e-07,0.004791709586618252
100,0.01493482789629625,1.107925762963746e-05,0.004344806913583317,0.07473641584644368,4.4809306104575556e-05,0.003514455380751023,0.08977517713567335,3.821988693553121e-05,0.0024980318258517134,4.5255034984727944e-07,4.5255034984727944e-07,0.005324121762909169
110,0.014928324954633738,1.2184757712264518e-05,0.004778336357750791,0.07471010172590654,4.928270659588774e-05,0.003865310321246096,0.08975272004152618,4.2037592940549895e-05,0.002747555094153588,4.978053848320074e-07,4.978053848320074e-07,0.005856533939200086
120,0.014921824604085495,1.3289817305465872e-05,0.005211693060967008,0.0746837956526284,5.375473905317269e-05,0.00421605796495472,0.089730267525863,4.585452060329134e-05,0.002997027490411199,5.430604198167354e-07,5.430604198167354e-07,0.006388946115491003
130,0.014915326843815867,1.4394436551302423e-05,0.005644877078942127,0.07465749762507712,5.8225403736891676e-05,0.004566698332305229,0.08970781958842033,4.967066996854369e-05,0.0032464490175518755,5.883154548014633e-07,5.883154548014633e-07,0.0069213582917819205
140,0.014908831672989205,1.5498615591835075e-05,0.006077888467386303,0.07463120764172056,6.269470090750592e-05,0.004917231443725954,0.08968537622893473,5.348604108109514e-05,0.0034958196785029507,6.335704897861913e-07,6.335704897861913e-07,0.007453770468072838
150,0.014902339090769854,1.6602354569124713e-05,0.006510727282009691,0.07460492570102661,6.716263082547669e-05,0.005267657319645229,0.08966293744714274,5.73006339857338e-05,0.003745139476191752,6.788255247709191e-07,6.788255247709191e-07,0.007986182644363753
160,0.014895849096322163,1.7705653625232254e-05,0.006943393578522452,0.07457865180146316,7.162919375126522e-05,0.005617975980491389,0.08964050324278089,6.11144487272479e-05,0.003994408413545615,7.240805597556472e-07,7.240805597556472e-07,0.008518594820654672
170,0.01488936168881048,1.8808512902218595e-05,0.0073758874126347435,0.07455238594149804,7.609438994533277e-05,0.005968187446692765,0.08961807361558573,6.492748535042556e-05,0.004243626493491867,7.69335594740375e-07,7.69335594740375e-07,0.009051006996945587
180,0.014882876867399149,1.9910932542144624e-05,0.007808208840056716,0.07452612811959917,8.055821966814057e-05,0.00631829173867769,0.0895956485652938,6.873974390005495e-05,0.0044927937189578404,8.14590629725103e-07,8.14590629725103e-07,0.009583419173236504
190,0.014876394631252522,2.1012912687071252e-05,0.00824035791649853,0.07449987833423442,8.502068318014987e-05,0.006668288876874498,0.08957322809164162,7.255122442092424e-05,0.004741910092870866,8.598456647098308e-07,8.598456647098308e-07,0.010115831349527421
200,0.014869914979534944,2.2114453479059376e-05,0.008672334697670344,0.07447363658387164,8.948178074182193e-05,0.007018178881711523,0.08955081219436575,7.636192695782161e-05,0.004990975618158276,9.051006996945589e-07,9.051006996945589e-07,0.010648243525818338
210,0.014863437911410765,2.3215555060169895e-05,0.009104139239282312,0.07444740286697872,9.394151261361799e-05,0.007367961773617096,0.08952840087320274,8.017185155553521e-05,0.0052399902977474,9.503557346792868e-07,9.503557346792868e-07,0.011180655702109256
220,0.01485696342604433,2.431621757246371e-05,0.009535771597044591,0.07442117718202354,9.839987905599929e-05,0.00771763757301955,0.0895059941278891,8.398099825885319e-05,0.005488954134565569,9.956107696640148e-07,9.956107696640148e-07,0.011713067878400173
230,0.01485049152259999,2.541644115800172e-05,0.00996723182666734,0.07439495952747396,0.00010285688032942709,0.008067206300347221,0.08948359195816138,8.778936711256372e-05,0.005737867131540113,1.0408658046487426e-06,1.0408658046487426e-06,0.01224548005469109
240,0.014844022200242089,2.6516225958844824e-05,0.010398519983860714,0.07436874990179787,0.00010731251669436263,0.00841666797602844,0.08946119436375614,9.159695816145497e-05,0.005986729291598365,1.0861208396334707e-06,1.0861208396334707e-06,0.012777892230982007
250,0.014837555458134977,2.7615572117053926e-05,0.010829636124334872,0.07434254830346314,0.00011176678841126718,0.008766022620491542,0.08943880134440992,9.540377145031512e-05,0.006235540617667656,1.1313758746181988e-06,1.1313758746181988e-06,0.013310304407272926
260,0.014831091295443001,2.871447977468992e-05,0.011260580303799969,0.07431635473093764,0.00011621969574060195,0.009115270254164858,0.08941641289985922,9.920980702393232e-05,0.006484301112675316,1.1766309096029266e-06,1.1766309096029266e-06,0.013842716583563841
270,0.014824629711330507,2.9812949073813715e-05,0.011691352577966163,0.07429016918268926,0.00012067123894282821,0.009464410897476721,0.08939402902984062,0.00010301506492709471,0.006733010779548674,1.2218859445876549e-06,1.2218859445876549e-06,0.014375128759854762
280,0.014818170704961846,3.09109801564862e-05,0.012121953002543607,0.07426399165718585,0.00012512141827840717,0.009813444570855461,0.08937164973409065,0.0001068195452045905,0.006981669621215066,1.2671409795723827e-06,1.2671409795723827e-06,0.014907540936145679
