Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.015,0.0,0.0,0.07500000000000001,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
10,0.014990259407498065,1.6559007253289047e-06,0.0006493728334623155,0.07495804650591256,7.13209399486692e-06,0.0005593799211660328,0.08996242880288591,6.387103509396013e-06,0.0004174577457121577,1.6647552197085815e-07,1.6647552197085815e-07,0.001958535552598331
20,0.014980520099589343,3.311583069811919e-06,0.0012986600273772232,0.07491608705895884,1.426519997699694e-05,0.0011188392138821127,0.08992484695140318,1.2776018261459762e-05,0.0008350338732980236,3.329510439417163e-07,3.329510439417163e-07,0.003917071105196662
30,0.014970782106332781,4.967041923427238e-06,0.0019478595778146032,0.07487412152780136,2.1399340273770813e-05,0.0016783796293153574,0.08988725433589781,1.9166762897371797e-05,0.0012527296011354116,4.994265659125746e-07,4.994265659125746e-07,0.005875606657794995
40,0.014961045434137605,6.622276196607123e-06,0.0025969710574929895,0.07483214994708248,2.8534508995978454e-05,0.0022380007055669373,0.08984965097987245,2.555933342168467e-05,0.0016705446680839657,6.659020878834326e-07,6.659020878834326e-07,0.007834142210393325
50,0.014951310099944807,8.27728300938293e-06,0.003245993337012913,0.07479017235127071,3.5670700283981074e-05,0.0027977019830573388,0.08981203688598774,3.195372938208488e-05,0.0020884790445807114,8.323776098542908e-07,8.323776098542908e-07,0.009792677762991656
60,0.014941576110508531,9.932061213549997e-06,0.0038949259660980375,0.07474818877524583,4.2807908208209334e-05,0.0033574829967223,0.08977441207725122,3.834994686729389e-05,0.002506532474986529,9.98853131825149e-07,9.98853131825149e-07,0.011751213315589988
70,0.014931843471647504,1.1586609819924538e-05,0.004543768556833153,0.07470619925391815,4.994612683391529e-05,0.003917343281091394,0.08973677657853313,4.474798164936893e-05,0.0029247046829652895,1.1653286537960072e-06,1.1653286537960072e-06,0.013709748868188319
80,0.014922112189180456,1.324092783932276e-05,0.005192520721303042,0.07466420382219795,5.7085350226350985e-05,0.004477282370694194,0.08969913041470373,5.11478295003672e-05,0.003342995392180863,1.3318041757668652e-06,1.3318041757668652e-06,0.01566828442078665
90,0.014912382268926112,1.4895014282560871e-05,0.005841182071592499,0.07462220251499549,6.422557245076851e-05,0.005037299800060274,0.08966147361063327,5.754948619234592e-05,0.003761404326297119,1.4982796977377234e-06,1.4982796977377234e-06,0.01762681997338498
