Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.015,0.0,0.0,0.07500000000000001,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
10,0.014998489168732056,2.568413155501951e-07,0.00010072208452948826,0.0749941827334763,9.88935309031281e-07,7.756355364951221e-05,0.08999506139060555,8.395635970554342e-07,5.487343771604146e-05,8.888888888888889e-09,8.888888888888889e-09,0.0001045751633986928
20,0.014996978487379055,5.136571455604885e-07,0.00020143417472960333,0.0749883659089022,1.9777954866270986e-06,0.00015512121463741945,0.08999012304410464,1.679082502210155e-06,0.00010974395439282059,1.7777777777777777e-08,1.7777777777777777e-08,0.0002091503267973856
30,0.014995467956058686,7.704474700231346e-07,0.0003021362627541704,0.07498254952562067,2.9665806444893836e-06,0.00023267299172465748,0.0899851849600408,2.5185567930621063e-06,0.00016461155510209846,2.6666666666666667e-08,2.6666666666666667e-08,0.00031372549019607844
40,0.014993957574729783,1.0272122959365371e-06,0.0004028283513476616,0.07497673358359985,3.955290788027637e-06,0.0003102188853355009,0.08998024713858432,3.357986440664143e-06,0.0002194762379519048,3.555555555555556e-08,3.555555555555556e-08,0.00041830065359477127
50,0.01499244734335118,1.2839516302991e-06,0.000503510443254549,0.07497091808280794,4.9439259226513624e-06,0.0003877588958942244,0.08997530957990547,4.197371416069117e-06,0.00027433800105026914,4.4444444444444434e-08,4.4444444444444434e-08,0.0005228758169934639
60,0.01499093726188171,1.5406654801092269e-06,0.0006041825412193046,0.07496510302321313,5.932486053770063e-06,0.00046529302382510284,0.08997037228417452,5.0367116903298866e-06,0.0003291968425052214,5.3333333333333334e-08,5.3333333333333334e-08,0.0006274509803921569
70,0.01498942733029521,1.7973538498140833e-06,0.000704844646985915,0.07495928840478322,6.920971186855462e-06,0.0005428212695572911,0.0899654352514571,5.876007252290499e-06,0.00038405276158761433,6.222222222222223e-08,6.222222222222223e-08,0.0007320261437908497
80,0.014987917548644192,2.054016730486994e-06,0.000805496757053723,0.0749534742274844,7.909381327654906e-06,0.0006203436335415612,0.08996049848127158,6.715258183830917e-06,0.00043890576364907953,7.111111111111111e-08,7.111111111111111e-08,0.0008366013071895424
90,0.01498640791692574,2.3106541226238596e-06,0.0009061388716171999,0.07494766049128467,8.89771648161005e-06,0.0006978601162047096,0.0899555619735248,7.554464500781306e-06,0.0004937558497242685,8e-08,8e-08,0.0009411764705882352
100,0.014984898435125063,2.567266028739126e-06,0.0010067709916624023,0.07494184719615232,9.885976654108248e-06,0.0007753707179692743,0.08995062572820663,8.393626204872603e-06,0.0005486030199263139,8.888888888888888e-08,8.888888888888888e-08,0.001045751633986928
110,0.014983389103227367,2.8238524513472405e-06,0.0011073931181753884,0.07493603434205567,1.0874161850536851e-05,0.000852875439257792,0.08994568974530684,9.232743297835734e-06,0.0006034472743683487,9.777777777777779e-08,9.777777777777779e-08,0.001150326797385621
120,0.014981879921217866,3.080413392962649e-06,0.0012080052521422154,0.07493022192896305,1.1862272076283215e-05,0.0009303742804928008,0.08994075402481527,1.007181578140164e-05,0.0006582886131635059,1.0666666666666667e-07,1.0666666666666667e-07,0.0012549019607843138
