10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.6719009915082883,0.5634053358568629,0.40436497602415017,0.0
0.6720484398844807,0.5635664534280695,0.40448099862261216,126.58211643432908
0.6719700947652405,0.5633419225278804,0.40431986121032604,0.291937271968584
0.6719707480195511,0.5633424583003194,0.40432023043608123,0.437905907952876
0.6719713745490992,0.56334313803274,0.40432071605101144,0.583874543937168
0.6719839078698077,0.5633567311260972,0.40433042582729894,3.503247263623008
0.6719901633546862,0.5633635264173094,0.40433528729748824,4.962933623465928
0.6719962827522031,0.5633703224608329,0.40434025275539387,6.422619983308848
0.672120609840777,0.5635062265016735,0.40443808433817086,35.616347180167246
0.6721832016211886,0.5635740529747174,0.4044864909054312,50.21321077859645
0.6722457334567131,0.5636419547595549,0.40453506534542516,64.81007437702564
0.6734921422057655,0.5649983215952062,0.4055084143069612,356.74734634560957
0.6741019173095205,0.5656639492293369,0.4059866605722385,502.71598232990164
0.6747221419525387,0.5663371894555157,0.4064694092915176,648.6846183141936
0.6871107390376816,0.5796492041277967,0.416023779686109,3568.0573380000333
0.6919968445631247,0.5850453645064773,0.4198965429826561,5027.743697842952
0.6979323494882489,0.5912916438175599,0.424380086074157,6487.430057685872
0.7305598840461663,0.6150206620194193,0.44141026545774864,20613.65792948806
0.7361323530996406,0.6218431258650103,0.4463070446056107,27676.771865389157
0.7492393651294137,0.6356165582978573,0.456192488109378,34739.88580129025
0.7776999632269004,0.6564649585043677,0.4711555289017706,42369.942900645125
0.7798972801774154,0.6600938284883825,0.4737599898234674,46184.97145032256
0.7926641767827008,0.6732706014933275,0.48321775421409524,50000.0
0.813377533676156,0.6883044588044078,0.49400793220097683,0.0
0.814110078908946,0.6902527730157135,0.49540602012638296,55.42884303166384
0.8243946335480344,0.7001861567768801,0.5025351844410962,0.22168894283315707
0.8391270966770265,0.7113865942844693,0.5105738605739502,0.3325334142497356
0.8393989411040977,0.7126497893256776,0.5114808517756121,0.44337788566631414
0.8474456954222481,0.7197222832648271,0.5165567473478057,2.6602673139978847
0.858518319264195,0.728529681534026,0.5228776888834433,3.76871202816367
0.8585502520457196,0.7293885986960934,0.5234944499242453,4.877156742329456
0.8650233925801437,0.7347068169220345,0.527311019393826,27.046051025645163
0.8688112732082952,0.7380144703050494,0.529685458340736,38.13049816730302
0.8698563490421976,0.7391018871786693,0.5304653957027956,49.21494530896087
0.8718346229552002,0.740709048244841,0.5316196056319678,270.903888142118
