Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.015,0.0,0.0,0.07500000000000001,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
10,0.014989237445164281,1.8296343220721202e-06,0.000717503655714557,0.07495349018605457,7.906668370726323e-06,0.000620130852605986,0.08995887136448662,6.991868037273789e-06,0.0004569848390375026,1.422314245736321e-07,1.422314245736321e-07,0.001673310877336848
20,0.01497847857071818,3.658642977909433e-06,0.0014347619521213463,0.07490698577759144,1.5812417809458e-05,0.0012401896321143527,0.08991774080521545,1.3984063113372994e-05,0.0009139910531616337,2.844628491472642e-07,2.844628491472642e-07,0.003346621754673696
30,0.014967723395301892,5.487022798678251e-06,0.0021517736465404905,0.07486048669995571,2.371726100753267e-05,0.0018601773339241305,0.08987660826989408,2.097659411800572e-05,0.0013710192233990666,4.266942737208964e-07,4.266942737208964e-07,0.005019932632010546
40,0.014956971925239497,7.31477270928572e-06,0.002868538317366949,0.074813992984473,3.1621192639593704e-05,0.0024800935403602896,0.08983547377685515,2.796945793462413e-05,0.0018280691460538646,5.689256982945284e-07,5.689256982945284e-07,0.006693243509347392
50,0.014946224176250753,9.141890037372094e-06,0.0035850549166165074,0.07476750466291439,3.952420730455816e-05,0.0030999378278084824,0.08979433731970106,3.496265565081906e-05,0.0022851408922103965,7.111571228681604e-07,7.111571228681604e-07,0.00836655438668424
60,0.014935480152369904,1.0968374097116444e-05,0.004301323175339782,0.07472102176574878,4.7426299822710126e-05,0.0037197097900164796,0.08975319892202742,4.195618325533833e-05,0.002742234199695316,8.533885474417927e-07,8.533885474417927e-07,0.01003986526402109
70,0.014924739857133903,1.2794224287236566e-05,0.00501734285773983,0.07467454432339725,5.5327465022470855e-05,0.004339409021370262,0.08971205860871391,4.8950036518633844e-05,0.0031993487920675715,9.956199720154248e-07,9.956199720154248e-07,0.011713176141357938
80,0.014914003294079705,1.4619440006450261e-05,0.00573311372801971,0.07462807236628083,6.322769773226159e-05,0.004959035116255809,0.08967091640464024,5.5944211211157496e-05,0.003656484392886111,1.1378513965890568e-06,1.1378513965890568e-06,0.013386487018694784
90,0.014903270466744263,1.6444020653475326e-05,0.00644863555038248,0.07458160592482059,7.112699278050355e-05,0.005578587669059102,0.08962977233468611,6.29387031033612e-05,0.004113640725709883,1.2800828211626889e-06,1.2800828211626889e-06,0.015059797896031632
100,0.014892541378664532,1.826796562702957e-05,0.0071639080890312035,0.07453514502943756,7.902534499561803e-05,0.006198066274166119,0.0895886264237312,6.993350796569687e-05,0.004570817514097835,1.4223142457363213e-06,1.4223142457363213e-06,0.016733108773368484
110,0.014881816033377467,2.0091274325830777e-05,0.007878931108168931,0.07448868971055281,8.692274920602624e-05,0.006817470525962842,0.08954747869665519,7.69286215686164e-05,0.005028014481608915,1.5645456703099534e-06,1.5645456703099534e-06,0.018406419650705334
120,0.01487109443442002,2.191394614859675e-05,0.008593704371998726,0.07444223999858737,9.481920024014939e-05,0.007436800018835244,0.08950632917833781,8.392403968257165e-05,0.005485231351802069,1.7067770948835854e-06,1.7067770948835854e-06,0.02007973052804218
130,0.014860376585329146,2.37359804940453e-05,0.009308227644723647,0.07439579592396232,0.00010271469292640878,0.008056054347169314,0.08946517789365872,9.091975807801459e-05,0.005942467848236248,1.8490085194572175e-06,1.8490085194572175e-06,0.021753041405379026
140,0.014849662489641799,2.5557376760894207e-05,0.010022500690546748,0.07434935751709869,0.00011060922209322562,0.008675233105351026,0.08942402486749766,9.791577252539707e-05,0.006399723694470397,1.9912399440308495e-06,1.9912399440308495e-06,0.023426352282715876
150,0.014838952150894934,2.737813434786129e-05,0.010736523273671094,0.07430292480841755,0.00011850278256902113,0.009294335887766361,0.08938287012473428,0.00010491207879517105,0.006856998614063468,2.1334713686044816e-06,2.1334713686044816e-06,0.025099663160052722
160,0.014828245572625505,2.9198252653664334e-05,0.011450295158299739,0.07425649782833993,0.00012639536918221663,0.009913362288801303,0.08934171369024829,0.00011190867265778836,0.007314292330574403,2.275702793178114e-06,2.275702793178114e-06,0.026772974037389576
