Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.015,0.0,0.0,0.07500000000000001,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
10,0.014989644345513442,1.760461262714865e-06,0.0006903769657705353,0.07495524962215741,7.607564233243171e-06,0.0005966717045680917,0.08996018071838023,6.769277875359001e-06,0.00044243646244176483,1.5435347327224515e-07,1.5435347327224515e-07,0.0018159232149675898
20,0.014979291246384795,3.5204881145849363e-06,0.0013805835743470338,0.07491049917041803,1.521514102893633e-05,0.0011933443944263785,0.08992035523716807,1.3539609681425847e-05,0.0008849418092435194,3.0870694654449025e-07,3.0870694654449025e-07,0.0036318464299351792
30,0.014968940726629553,5.280076472976113e-06,0.0020706182246965146,0.07486574854332777,2.28227476342818e-05,0.0017900194222966112,0.08988052347806438,2.0311008729052863e-05,0.0013275169103956121,4.6306041981673543e-07,4.6306041981673543e-07,0.005447769644902769
40,0.014958592792373463,7.039225296511033e-06,0.002760480508435699,0.07482099777568453,3.043037813363188e-05,0.002386696324206422,0.08984068546483776,2.7083470977580637e-05,0.0017701615018026562,6.174138930889805e-07,6.174138930889805e-07,0.0072636928598703585
50,0.01494824745995417,8.79793180779095e-06,0.0034501693363886074,0.07477624690256997,3.803802656310839e-05,0.0029833746324006575,0.08980084119791436,3.38569963545575e-05,0.002212875578729249,7.717673663612256e-07,7.717673663612256e-07,0.009079616074837949
60,0.014937904734976009,1.055619505407852e-05,0.004139684334932753,0.07473149595841183,4.564568706999187e-05,0.003580053887842499,0.0897609907018528,4.063158068502271e-05,0.002655658868302138,9.261208396334709e-07,9.261208396334709e-07,0.010895539289805538
70,0.014927564622409755,1.2314014190341557e-05,0.004829025172682963,0.07468674497760523,5.325335380711315e-05,0.004176733631930442,0.08972113400264285,4.740721955071241e-05,0.0030985110817459095,1.0804743129057159e-06,1.0804743129057159e-06,0.012711462504773128
80,0.014917227127226188,1.4071388371547864e-05,0.005518191518254064,0.07464199399454528,6.08610209273031e-05,0.004773413406062988,0.08968127112627433,5.4183908533362766e-05,0.0035414319302851482,1.2348277861779612e-06,1.2348277861779612e-06,0.014527385719740719
90,0.014906892254396087,1.582831675266525e-05,0.006207183040260882,0.07459724304362711,6.846868258339254e-05,0.005370092751638629,0.08964140209873699,6.096164321470994e-05,0.003984421125144441,1.3891812594502063e-06,1.3891812594502063e-06,0.016343308934708308
100,0.014896560008890227,1.7584798488661533e-05,0.006895999407318248,0.07455249215924582,7.607633292821232e-05,0.005966771210055867,0.08960152694602064,6.77404191764901e-05,0.004427478377548372,1.5435347327224515e-06,1.5435347327224515e-06,0.018159232149675898
110,0.014886230395679385,1.9340832734504512e-05,0.007584640288040984,0.07450774137579652,8.368396611459329e-05,0.006563448322713198,0.08956164569411505,7.452023200043939e-05,0.004870603398721529,1.6978882059946966e-06,1.6978882059946966e-06,0.019975155364643487
120,0.01487590341973434,2.1096418645161997e-05,0.00827310535104392,0.07446299072767433,9.129157629536632e-05,0.007160123631009122,0.08952175836901002,8.130107726829402e-05,0.005313795899888498,1.852241679266942e-06,1.852241679266942e-06,0.02179107857961108
130,0.01486557908602587,2.2851555375601802e-05,0.008961394264941884,0.07441824024927435,9.889915762336217e-05,0.00775679667634213,0.08948186499669535,8.808295056179008e-05,0.0057570555922738615,2.006595152539187e-06,2.006595152539187e-06,0.02360700179457867
140,0.014855257399524754,2.460624208079173e-05,0.009649506698349698,0.07437348997499171,0.00010650670425141177,0.008353467000110726,0.08944196560316078,9.486584746266381e-05,0.00620038218710221,2.160948625811432e-06,2.160948625811432e-06,0.02542292500954626
150,0.014844938365201767,2.636047791569959e-05,0.010337442319882192,0.07432873993922151,0.00011411421033234595,0.008950134143713406,0.08940206021439616,0.00010164976355265127,0.006643775395598122,2.3153020990836773e-06,2.3153020990836773e-06,0.027238848224513848
160,0.014834621988027687,2.81142620352932e-05,0.011025200798154196,0.07428399017635887,0.00012172167001899552,0.009546797648548665,0.08936214885639122,0.00010843469441348873,0.007087234928986192,2.4696555723559224e-06,2.4696555723559224e-06,0.029054771439481437
170,0.014824308272973291,2.986759359454036e-05,0.011712781801780533,0.07423924072079889,0.00012932907746419136,0.010143457056015007,0.0893222315551358,0.0001152206356269123,0.007530760498491,2.6240090456281676e-06,2.6240090456281676e-06,0.030870694654449027
