10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.18543220235491698,0.15202766108690294,0.11576563623278885,0.0
0.1858038104016188,0.15245502225244342,0.11609127832617123,126.58211643432908
0.18563430912898052,0.15182231590208908,0.11560948469303857,0.291937271968584
0.18563563964180388,0.15182274976126225,0.11560981553284048,0.437905907952876
0.18563686758637069,0.15182415551696946,0.11561088559699804,0.583874543937168
0.1856611115305304,0.15185223675185563,0.11563231466677497,3.503247263623008
0.1856732099511523,0.15186628242143946,0.11564303725713988,4.962933623465928
0.18568530635714003,0.15188032459042025,0.1156537572548563,6.422619983308848
0.18592985532509249,0.15216118837112108,0.11586775492814728,35.616347180167246
0.18605417784690717,0.1523021248597658,0.11597484837854573,50.21321077859645
0.18617744021848104,0.1524427119914336,0.11608182097343907,64.81007437702564
0.18863554417654807,0.1552564942362618,0.11822439265116733,356.74734634560957
0.18988977328142068,0.1567132287291283,0.11933364881195677,502.71598232990164
0.19112635692792254,0.15813570873586644,0.12041711396872312,648.6846183141936
0.2161665810515544,0.1867904360795263,0.14223671461108275,3568.0573380000333
0.23082996427159347,0.20548203162065753,0.15646995648209733,5027.743697842952
0.24416752337742242,0.2212270668305094,0.16845998062293194,6487.430057685872
0.28270869006544674,0.254690423121972,0.19394146139017157,20613.65792948806
0.30067875783659903,0.27655455786105815,0.21059071148142625,27676.771865389157
0.320407451774635,0.2938209659577337,0.22373812292428732,34739.88580129025
0.3625293138598551,0.32783993322702104,0.24964265034704958,42369.942900645125
0.3783472554092831,0.34731210062182616,0.26447081403297906,46184.97145032256
0.39714936698907527,0.3667784039122494,0.27929368300231594,50000.0
0.445165754027428,0.4039467490692527,0.30759681557454666,0.0
0.45844579928059964,0.42067987138921137,0.3203383308706701,55.42884303166384
0.4791451723539246,0.443783333502248,0.33793150657304166,0.22168894283315707
0.5338932888461101,0.4872039107783793,0.37099503173734244,0.3325334142497356
0.5400334437224408,0.4958533104551221,0.3775815744897058,0.44337788566631414
0.5666858786844758,0.5256010925666488,0.4002333461310253,2.6602673139978847
0.6293595208759453,0.5782701325565532,0.4403410383070537,3.76871202816367
0.6154845322625941,0.562794986321107,0.4285571637457709,4.877156742329456
0.659833465061894,0.6132748085249883,0.46699595830985025,27.046051025645163
0.6224771226241105,0.523046389345261,0.3982886575268323,38.13049816730302
0.6212060317003022,0.5167234108411979,0.3934729905224817,49.21494530896087
0.6455634054957,0.5571824633235687,0.42428346167653797,270.903888142118
0.6118258012058513,0.4589174090196811,0.3494558963590755,381.7483595586965
0.6165239223970854,0.45851738562170463,0.34915163929277937,492.59283097527504
0.6280115690686058,0.48451474491196195,0.3689472543685735,2709.4822593068457
0.6052636213384553,0.41229885751552253,0.3139569242074649,3817.926973472631
