Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.015,0.0,0.0,0.07500000000000001,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
10,0.014991164894997418,1.501967850439042e-06,0.0005890070001721734,0.07496335766231736,6.229197406049601e-06,0.0004885645024352627,0.08996856444636613,5.344044117759976e-06,0.0003492839292653579,6.949913238195398e-08,6.949913238195398e-08,0.0008176368515523997
20,0.014982334211628394,3.003184023173255e-06,0.0011777192247738255,0.0749267291128156,1.2456050821349154e-05,0.000976945162458757,0.08993713634979254,1.0686820535268143e-05,0.0006984850023051074,1.3899826476390798e-07,1.3899826476390798e-07,0.0016352737031047997
30,0.014973507955014466,4.5036476475409865e-06,0.0017661363323690142,0.07489011432741231,1.868056433990781e-05,0.0014651423011692397,0.08990571568408473,1.6028333705597528e-05,0.001047603510169773,2.08497397145862e-07,2.08497397145862e-07,0.0024529105546571995
40,0.014964686125124247,6.003358728877848e-06,0.0023542583250501362,0.07485351330527917,2.4902738102541977e-05,0.001953155929611135,0.08987430244387778,2.1368584540776723e-05,0.001396639512469067,2.7799652952781596e-07,2.7799652952781596e-07,0.0032705474062095993
50,0.014955868718971315,7.50231777487631e-06,0.0029420854019122783,0.07481692604553752,3.112257225862375e-05,0.0024409860594999016,0.08984289663777906,2.6707571577560327e-05,0.0017455929135660345,3.4749566190976997e-07,3.4749566190976997e-07,0.004088184257761999
60,0.014947055734783126,9.000525086868743e-06,0.0035296176811249968,0.07478035254729332,3.7340066960138746e-05,0.0029286327027559797,0.08981149826896477,3.2045294275989585e-05,0.0020944636781692542,4.169947942917239e-07,4.169947942917239e-07,0.004905821109314399
70,0.014938247171179428,1.0497980899497188e-05,0.004116855254704779,0.07474379280965471,4.355522235870212e-05,0.0034160958712707535,0.0897801073387948,3.738175240488572e-05,0.002443251791169001,4.864939266736779e-07,4.864939266736779e-07,0.005723457960866799
80,0.014929443026779978,1.1994685447403681e-05,0.00470379821466811,0.07470724683172984,4.976803860592906e-05,0.0039033755769356114,0.089748723848629,4.2716945733069944e-05,0.002791957237455552,5.559930590556318e-07,5.559930590556318e-07,0.006541094812419198
90,0.014920643300204527,1.349063896523027e-05,0.005290446653031479,0.07467071461262687,5.597851585343472e-05,0.004390471831641938,0.08971734779982728,4.80508740293635e-05,0.003140580001919183,6.254921914375858e-07,6.254921914375858e-07,0.007358731663971598
100,0.01491184799007283,1.4985841687618987e-05,0.005876800661811367,0.07463419615145393,6.218665425283427e-05,0.004877384647281118,0.08968597919374949,5.3383537062587586e-05,0.003489120069450169,6.949913238195398e-07,6.949913238195398e-07,0.008176368515523997
110,0.014903057095004635,1.648029384921188e-05,0.006462860333024268,0.07459769144731918,6.839245395574293e-05,0.0053641140357445416,0.0896546180317555,5.871493460156346e-05,0.0038375774249387886,7.644904562014938e-07,7.644904562014938e-07,0.008994005367076398
120,0.0148942706136197,1.7973995684650982e-05,0.007048625758686659,0.07456120049933074,7.459591511377583e-05,0.005850660008923593,0.08962326431520522,6.404506641511233e-05,0.004185952053275316,8.339895885834478e-07,8.339895885834478e-07,0.009811642218628798
130,0.014885488544537775,1.946694742857834e-05,0.007634097030815035,0.07452472330659679,8.079703787854814e-05,0.006337022578709656,0.0895919180454585,6.93739322720554e-05,0.004534243939350027,9.034887209654017e-07,9.034887209654017e-07,0.010629279070181196
140,0.014876710886378612,2.0959149315635987e-05,0.008219274241425878,0.07448825986822545,8.699582240167506e-05,0.006823201756994121,0.08956057922387521,7.470153194121391e-05,0.004882453068053197,9.729878533473556e-07,9.729878533473556e-07,0.011446915921733594
150,0.014867937637761964,2.2450601580465967e-05,0.008804157482535673,0.07445181018332488,9.319226883477174e-05,0.007309197555668371,0.08952924785181524,8.002786519140911e-05,0.0052305794242751055,1.0424869857293096e-06,1.0424869857293096e-06,0.012264552773285996
160,0.014859168797307587,2.394130445771032e-05,0.009388746846160909,0.07441537425100322,9.938637732945335e-05,0.00779500998662379,0.08949792393063846,8.535293179146219e-05,0.005578622992906027,1.1119861181112636e-06,1.1119861181112636e-06,0.013082189624838396
170,0.014850404363635229,2.543125818201109e-05,0.009973042424318075,0.07437895207036863,0.0001055781480373351,0.008280639061751771,0.08946660746170473,9.067673151019438e-05,0.005926583758836234,1.1814852504932177e-06,1.1814852504932177e-06,0.013899826476390795
180,0.014841644335364645,2.692046298801031e-05,0.01055704430902365,0.07434254364052924,0.00011176758111003209,0.00876608479294369,0.08943529844637396,9.59992641164269e-05,0.006274461706956007,1.2509843828751717e-06,1.2509843828751717e-06,0.014717463327943195
190,0.014832888711115589,2.8408919110350026e-05,0.011140752592294127,0.07430614896059319,0.00011795467669915957,0.009251347192090946,0.08940399688600599,0.000101320529378981,0.006622256822155621,1.3204835152571257e-06,1.3204835152571257e-06,0.015535100179495595
200,0.01482413748950781,2.989662678367227e-05,0.011724167366145987,0.07426976802966864,0.00012413943495633267,0.009736426271084913,0.08937270278196072,0.00010664052706667787,0.006969969089325351,1.3899826476390797e-06,1.3899826476390797e-06,0.016352737031047993
210,0.014815390669161065,3.13835862426191e-05,0.012307288722595724,0.07423340084686374,0.00013032185603316658,0.010221322041816984,0.08934141613559801,0.00011195925694833875,0.007317598493355474,1.4594817800210337e-06,1.4594817800210337e-06,0.017170373882600395
220,0.014806648248695103,3.286979772183253e-05,0.012890116753659815,0.07419704741128662,0.00013650194008127647,0.010706034516178544,0.08931013694827773,0.00011727671879278489,0.007665145019136268,1.5289809124029877e-06,1.5289809124029877e-06,0.017988010734152796
230,0.01479791022672968,3.4355261455954616e-05,0.013472651551354752,0.07416070772204544,0.0001426796872522775,0.011190563706060978,0.08927886522135978,0.00012259291236883747,0.008012608651558005,1.5984800447849417e-06,1.5984800447849417e-06,0.018805647585705194
240,0.014789176601884545,3.583997767962741e-05,0.014054893207697023,0.07412438177824833,0.00014885509769778485,0.011674909623355672,0.08924760095620402,0.00012790783744531773,0.008359989375510963,1.6679791771668957e-06,1.6679791771668957e-06,0.019623284437257596
250,0.014780447372779454,3.732394662749293e-05,0.014636841814703108,0.07408806957900346,0.00015502817156941369,0.012159072279954011,0.08921634415417032,0.0001332214937910469,0.008707287175885418,1.7374783095488495e-06,1.7374783095488495e-06,0.020440921288809994
260,0.014771722538034158,3.8807168534193216e-05,0.015218497464389497,0.07405177112341896,0.00016119890901877923,0.012643051687747387,0.08918509481661856,0.00013853388117484618,0.009054502037571646,1.806977441930803e-06,1.806977441930803e-06,0.02125855814036239
270,0.01476300209626841,4.0289643634370336e-05,0.015799860248772682,0.07401548641060297,0.0001673673101974966,0.01312684785862718,0.0891538529449086,0.00014384499936553684,0.009401633945459925,1.8764765743127575e-06,1.8764765743127575e-06,0.022076194991914794
280,0.014754286046101963,4.17713721626663e-05,0.01638093025986914,0.07397921543966365,0.00017353337525718095,0.013610460804484779,0.08912261854040035,0.0001491548481319401,0.00974868288444053,1.9459757066947113e-06,1.9459757066947113e-06,0.02289383184346719
290,0.01474557438615457,4.325235435372316e-05,0.016961707589695358,0.07394295820970914,0.00017969710434944752,0.014093890537211566,0.08909139160445366,0.0001544634272428771,0.010095648839403733,2.0154748390766657e-06,2.0154748390766657e-06,0.023711468695019593
300,0.014736867115045982,4.473259044218296e-05,0.017542192330267825,0.0739067147198476,0.00018585849762591143,0.014577137068698934,0.08906017213842841,0.00015977073646716917,0.010442531795239815,2.0849739714586197e-06,2.0849739714586197e-06,0.024529105546571995
310,0.014728164231395955,4.621208066268772e-05,0.018122384573603028,0.07387048496918715,0.00019201755523818784,0.015060200410838259,0.08902896014368449,0.00016507677557363746,0.01078933173683905,2.1544731038405737e-06,2.1544731038405737e-06,0.025346742398124397
320,0.014719465733824239,4.769082524987951e-05,0.018702284411717455,0.07383426895683594,0.00019817427733789204,0.01554308057552094,0.08899775562158174,0.00017038154433110322,0.011136048649091715,2.2239722362225277e-06,2.2239722362225277e-06,0.026164379249676795
330,0.014710771620950587,4.916882443840035e-05,0.019281891936627587,0.07379806668190213,0.00020432866407663907,0.016025777574638356,0.08896655857348007,0.00017568504250838776,0.01148268251688809,2.2934713686044813e-06,2.2934713686044813e-06,0.02698201610122919
340,0.014702081891394752,5.06460784628923e-05,0.019861207240349923,0.07376187814349387,0.0002104807156060441,0.016508291420081887,0.08893536900073934,0.0001809872698743121,0.011829233325118439,2.3629705009864353e-06,2.3629705009864353e-06,0.02779965295278159
350,0.014693396543776487,5.212258755799736e-05,0.020440230414900923,0.07372570334071929,0.0002166304320777224,0.01699062212374293,0.08890418690471942,0.00018628822619769767,0.012175701058673051,2.4324696333683893e-06,2.4324696333683893e-06,0.02861728980433399
360,0.014684715564839902,5.359835397721683e-05,0.0210189623440066,0.07368954226495744,0.00022277781495723588,0.017472769800567514,0.08887301229782488,0.00019158790936977022,0.012522085579723544,2.5019687657503433e-06,2.5019687657503433e-06,0.02943492665588639
370,0.014676038935553089,5.507338095597501e-05,0.021597404296460787,0.07365339490348563,0.00022892286640744405,0.017954734620191686,0.08884184519756368,0.00019688631641417558,0.012868386693736968,2.5714678981322973e-06,2.5714678981322973e-06,0.03025256350743879
380,0.014667366654483378,5.654766873782584e-05,0.022175556367774837,0.07361726125480564,0.0002350655866830427,0.01843651660259158,0.08881068560489593,0.00020218344716769178,0.013214604390045214,2.6409670305142513e-06,2.6409670305142513e-06,0.03107020035899119
390,0.014658698720367909,5.802121753745555e-05,0.022753418642139433,0.07358114131752869,0.0002412059760201245,0.01891811576628427,0.088779533520623,0.0002074793014940897,0.013560738659744425,2.7104661628962053e-06,2.7104661628962053e-06,0.03188783721054359
400,0.014650035131943823,5.949402756955036e-05,0.02333099120374524,0.073545035090266,0.0002473440346547823,0.019399532129786838,0.08874838894554624,0.0002127738792571402,0.013906789493930732,2.7799652952781593e-06,2.7799652952781593e-06,0.032705474062095986
410,0.014641375887948256,6.096609904879649e-05,0.023908274136782936,0.07350894257162878,0.00025347976282310864,0.01988076571161636,0.08871725188046697,0.0002180671803206142,0.014252756883700276,2.8494644276601133e-06,2.8494644276601133e-06,0.03352311091364839
420,0.014632720987118352,6.243743218988016e-05,0.024485267525443197,0.07347286376022827,0.0002596131607611964,0.02036181653028991,0.08868612232618657,0.00022335920454828257,0.01459864082014919,2.9189635600420673e-06,2.9189635600420673e-06,0.03434074776520079
430,0.01462407042819125,6.390802720748758e-05,0.025061971453916695,0.07343679865467566,0.0002657442287051383,0.02084268460432457,0.08865500028350637,0.00022864995180391619,0.014944441294373608,2.9884626924240213e-06,2.9884626924240213e-06,0.03515838461675319
