Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.015,0.0,0.0,0.07500000000000001,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
10,0.014994936017761164,8.608769806019427e-07,0.0003375988159223305,0.07497982915387683,3.4290438409407698e-06,0.0002689446149757466,0.08998284029873742,2.917149214638115e-06,0.0001906633473619683,3.313298628611493e-08,3.313298628611493e-08,0.0003897998386601756
20,0.01498987364276576,1.7214807298207783e-06,0.0006750904822826582,0.07495966324454542,6.857248427278112e-06,0.0005378234060610283,0.0899656834573641,5.833812248103129e-06,0.0003812949181766751,6.626597257222986e-08,6.626597257222986e-08,0.0007795996773203512
30,0.01498481287655055,2.5818109864065464e-06,0.0010124748966300182,0.07493950226509381,1.0284614934051835e-05,0.00080663646541583,0.08994852946656089,8.749990684649288e-06,0.0005718948159901496,9.93989588583448e-08,9.93989588583448e-08,0.001169399515980527
40,0.01497975371938954,3.441867703778479e-06,0.0013497520406974427,0.07491934621460293,1.3711143517502219e-05,0.0010753838052942914,0.08993137832164973,1.166568531954559e-05,0.0007624630927807576,1.3253194514445977e-07,1.3253194514445977e-07,0.0015591993546407031
50,0.014974696170962778,4.3016509363279065e-06,0.0016869219358148653,0.0748991950921262,1.713683433854844e-05,0.0013440654383175242,0.08991423002146161,1.458089635152502e-05,0.000952999761537583,1.6566493143057465e-07,1.6566493143057465e-07,0.001948999193300878
60,0.014969640229576885,5.1611609719297845e-06,0.0020239846948744253,0.0748790488966717,2.0561687565813355e-05,0.001612681377710851,0.08989708457301923,1.749562258672913e-05,0.0011435047442306622,1.9879791771668958e-07,1.9879791771668958e-07,0.0023387990319610535
70,0.014964585894720397,6.020397897532533e-06,0.0023609403519735425,0.07485890762732077,2.3985703355471123e-05,0.0018812316357232248,0.08987994197644071,2.0409864005077824e-05,0.0013339780395475703,2.319309040028045e-07,2.319309040028045e-07,0.0027285988706212292
80,0.014959533165964664,6.8793617860070336e-06,0.0026977889356890323,0.07483877128315908,2.7408881862959195e-05,0.002149716224545819,0.08986280223135704,2.3323620669303056e-05,0.0015244196515884353,2.6506389028891944e-07,2.6506389028891944e-07,0.003118398709281405
90,0.014954482042881035,7.738052710224168e-06,0.0030345304745977133,0.07481863986327228,3.0831223243715035e-05,0.002418135156369806,0.0898456653373992,2.623689264213678e-05,0.0017148295844533843,2.981968765750343e-07,2.981968765750343e-07,0.00350819854794158
100,0.014949432525040855,8.596470743054821e-06,0.0033711649972764,0.07479851336674603,3.4252727653176114e-05,0.0026864884433863614,0.08982853129419817,2.914967998631094e-05,0.0019052078422425454,3.313298628611493e-07,3.313298628611493e-07,0.003897998386601756
110,0.014944384612015473,9.45461595736987e-06,0.0037076925323019094,0.07477839179266602,3.767339524677987e-05,0.002954776097786656,0.08981140010138496,3.2061982764557495e-05,0.0020955544290560454,3.644628491472642e-07,3.644628491472642e-07,0.004287798225261931
120,0.014939338303376236,1.0312488426040204e-05,0.00404411310825106,0.07475827514011787,4.1093226179963784e-05,0.003222998131761865,0.08979427175859053,3.497380103960841e-05,0.002285869348994014,3.9759583543337916e-07,3.9759583543337916e-07,0.004677598063922107
130,0.014934293598694491,1.11700882219367e-05,0.004380426753700667,0.07473816340818727,4.4512220608165304e-05,0.0034911545575031606,0.0897771462654459,3.788513487419562e-05,0.0024761526061565764,4.3072882171949404e-07,4.3072882171949404e-07,0.005067397902582283
140,0.014929250497541588,1.2027415417930246e-05,0.004716633497227547,0.07471805659595988,4.793037868682189e-05,0.0037592453872017156,0.08976002362158204,4.079598433105108e-05,0.0026664042046438616,4.63861808005609e-07,4.63861808005609e-07,0.0054571977412424585
150,0.014924208999488873,1.2884470086891717e-05,0.005052733367408516,0.07469795470252136,5.134770057137101e-05,0.004027270633048706,0.08974290382662996,4.370634947290676e-05,0.0028566241485559977,4.96994794291724e-07,4.96994794291724e-07,0.005846997579902635
160,0.014919169104107694,1.3741252301692e-05,0.005388726392820392,0.07467785772695736,5.476418641725011e-05,0.004295230307235302,0.08972578688022062,4.661623036249459e-05,0.003046812441993111,5.301277805778389e-07,5.301277805778389e-07,0.00623679741856281
170,0.0149141308109694,1.4597762135201976e-05,0.005724612602039991,0.07465776566835355,5.817983637989667e-05,0.0045631244219526785,0.08970867278198502,4.9525627062546545e-05,0.00323696908905533,5.632607668639538e-07,5.632607668639538e-07,0.006626597257222985
180,0.014909094119645338,1.545399966029253e-05,0.00606039202364413,0.07463767852579561,6.159465061474813e-05,0.004830952989392009,0.08969156153155415,5.2434539635794566e-05,0.0034270940938427824,5.963937531500687e-07,5.963937531500687e-07,0.007016397095883161
190,0.014904059029706856,1.630996494983454e-05,0.006396064686209623,0.07461759629836917,6.500862927724197e-05,0.005098716021744467,0.089674453128559,5.5342968144970605e-05,0.0036171874604555955,6.295267394361837e-07,6.295267394361837e-07,0.007406196934543337
200,0.014899025540725301,1.7165658076698897e-05,0.006731630618313292,0.07459751898515991,6.842177252281564e-05,0.005366413531201226,0.08965734757263055,5.8250912652806627e-05,0.0038072491929938973,6.626597257222986e-07,6.626597257222986e-07,0.007795996773203512
210,0.01489399365227202,1.802107911375647e-05,0.007067089848531949,0.0745774465852535,7.183408050690659e-05,0.005634045529953457,0.08964024486339979,6.115837322203456e-05,0.003997279295557815,6.957927120084136e-07,6.957927120084136e-07,0.008185796611863689
220,0.014888963363918364,1.8876228133878152e-05,0.007402442405442413,0.07455737909773559,7.524555338495233e-05,0.005901612030192338,0.08962314500049773,6.406534991538637e-05,0.004187277772247476,7.289256982945286e-07,7.289256982945286e-07,0.008575596450523864
230,0.014883934675235678,1.973110520993482e-05,0.007737688317621497,0.07453731652169183,7.865619131239022e-05,0.0061691130441090345,0.08960604798355533,6.697184279559404e-05,0.004377244627163009,7.620586845806435e-07,7.620586845806435e-07,0.008965396289184042
240,0.01487890758579531,2.0585710414797363e-05,0.008072827613646024,0.0745172588562079,8.206599444465783e-05,0.00643654858389473,0.08958895381220358,6.987785192538948e-05,0.004567179864404541,7.951916708667584e-07,7.951916708667584e-07,0.009355196127844216
250,0.014873882095168609,2.1440043821336653e-05,0.008407860322092805,0.07449720610036946,8.547496293719254e-05,0.006703918661740589,0.0895718624860735,7.278337736750466e-05,0.0047570834880722,8.283246571528734e-07,8.283246571528734e-07,0.009744995966504391
260,0.01486885820292692,2.229410550242358e-05,0.008742786471538658,0.07447715825326218,8.888309694543183e-05,0.006971223289837789,0.08955477400479604,7.568841918467154e-05,0.0049469555022661135,8.614576434389881e-07,8.614576434389881e-07,0.010134795805164565
270,0.014863835908641595,2.314789553092903e-05,0.009077606090560403,0.0744571153139717,9.229039662481323e-05,0.007238462480377507,0.08953768836800222,7.859297743962205e-05,0.005136795911086409,8.945906297251032e-07,8.945906297251032e-07,0.010524595643824743
280,0.014858815211883978,2.4001413979723873e-05,0.009412319207734852,0.07443707728158369,9.569686213077409e-05,0.007505636245550907,0.089520605575323,8.149705219508816e-05,0.005326604718633213,9.27723616011218e-07,9.27723616011218e-07,0.010914395482484917
290,0.014853796112225419,2.4854660921679e-05,0.009746925851638824,0.07441704415518383,9.910249361875195e-05,0.007772744597549171,0.0895035256263894,8.440064351380185e-05,0.005516381929006657,9.60856602297333e-07,9.60856602297333e-07,0.011304195321145094
300,0.014848778609237263,2.57076364296653e-05,0.010081426050849137,0.07439701593385775,0.00010250729124418422,0.008039787548563467,0.08948644852083237,8.730375145849503e-05,0.005706127546306864,9.93989588583448e-07,9.93989588583448e-07,0.01169399515980527
310,0.014843762702490862,2.6560340576553636e-05,0.010415819833942602,0.07437699261669113,0.00010591125516250839,0.00830676511078497,0.08946937425828294,9.020637609189967e-05,0.005895841574633965,1.0271225748695628e-06,1.0271225748695628e-06,0.012083794998465444
320,0.01483874839155756,2.7412773435214906e-05,0.010750107229496042,0.07435697420276964,0.0001093143855291619,0.008573677296404854,0.08945230283837206,9.310851747674772e-05,0.006085524018088087,1.060255561155678e-06,1.060255561155678e-06,0.012473594837125622
330,0.014833735676008706,2.8264935078519985e-05,0.011084288266086269,0.07433696069117894,0.00011271668249958225,0.008840524117614292,0.08943523426073076,9.601017567577113e-05,0.006275174880769355,1.0933885474417927e-06,1.0933885474417927e-06,0.012863394675785796
340,0.014828724555415649,2.9116825579339762e-05,0.011418362972290102,0.07431695208100468,0.00011611814622920685,0.009107305586604456,0.08941816852498999,9.891135075170186e-05,0.006464794166777899,1.1265215337279077e-06,1.1265215337279077e-06,0.013253194514445973
350,0.014823715029349736,2.996844501054512e-05,0.011752331376684359,0.07429694837133252,0.00011951877687347322,0.009374021715566524,0.08940110563078076,0.00010181204276727187,0.006654381880213848,1.159654520014023e-06,1.159654520014023e-06,0.01364299435310615
360,0.014818707097382313,3.0819793445006926e-05,0.012086193507845854,0.07427694956124814,0.00012291857458781875,0.009640672516691663,0.08938404557773404,0.00010471225178521309,0.006843938025177327,1.192787506300138e-06,1.192787506300138e-06,0.014032794191766328
370,0.01481370075908473,3.1670870955596076e-05,0.012419949394351404,0.07425695564983718,0.00012631753952768092,0.009907258002171048,0.08936698836548083,0.00010761197786825749,0.007033462605768464,1.2259204925862527e-06,1.2259204925862527e-06,0.0144225940304265
380,0.014808696014028334,3.252167761518346e-05,0.012753599064777828,0.07423696663618531,0.00012971567184849722,0.010173778184195858,0.08934993399365213,0.00011051122107913701,0.007222955626087387,1.2590534788723679e-06,1.2590534788723679e-06,0.01481239386908668
390,0.014803692861784472,3.337221349663995e-05,0.01308714254770194,0.07421698251937821,0.0001331129717057051,0.010440233074957261,0.08933288246187891,0.00011340998148058367,0.007412417090234227,1.2921864651584826e-06,1.2921864651584826e-06,0.015202193707746853
400,0.014798691301924492,3.422247867283641e-05,0.013420579871700554,0.07419700329850153,0.000136509439254742,0.01070662268664643,0.08931583376979217,0.0001163082591353293,0.007601847002309105,1.3253194514445976e-06,1.3253194514445976e-06,0.01559199354640703
410,0.014793691334019744,3.507247321664376e-05,0.013753911065350493,0.07417702897264092,0.00013990507465104545,0.010972947031454542,0.0892987879170229,0.00011920605410610596,0.0077912453664121546,1.3584524377307124e-06,1.3584524377307124e-06,0.015981793385067205
420,0.014788692957641573,3.592219720093286e-05,0.014087136157228572,0.07415705954088204,0.0001432998780500528,0.011239206121572767,0.08928174490320208,0.00012210336645564554,0.007980612186643499,1.3915854240168274e-06,1.3915854240168274e-06,0.01637159322372738
430,0.014783696172289956,3.677165071070781e-05,0.014420255180669727,0.07413709500220445,0.00014669384962524615,0.011505399970607538,0.08926470472796812,0.0001250001962454196,0.00816994746702089,1.4247184103029421e-06,1.4247184103029421e-06,0.016761393062387553
440,0.01477870097274356,3.7620834633594906e-05,0.014753268483762709,0.07411713534856762,0.00015008699074350667,0.011771528685765226,0.08924766739147111,0.0001278965434499114,0.008359251205876562,1.457851396589057e-06,1.457851396589057e-06,0.01715119290104773
450,0.014773707355695222,3.8469749531812464e-05,0.015086176286985279,0.0740971805747827,0.00015347930228694196,0.01203759233623074,0.08923063289372765,0.00013079240806629773,0.008548523403025997,1.490984382875172e-06,1.490984382875172e-06,0.017540992739707904
460,0.014768715320748086,3.931839547282545e-05,0.015418978616794296,0.07407723067998999,0.00015687078440170256,0.012303590933466864,0.08921360123446438,0.00013368779014105418,0.008737764061506809,1.5241173691612869e-06,1.5241173691612869e-06,0.01793079257836808
470,0.014763724867505303,4.0166772524098844e-05,0.015751675499646605,0.07405728566332978,0.000160261437233939,0.012569524488936388,0.08919657241340789,0.0001365826897206565,0.008926973184356635,1.5572503554474019e-06,1.5572503554474019e-06,0.018320592417028256
480,0.014758735995570016,4.10148807530976e-05,0.01608426696199906,0.07403734552394235,0.0001636512609298019,0.012835393014102105,0.08917954643028482,0.00013947710685158034,0.009116150774613094,1.5903833417335166e-06,1.5903833417335166e-06,0.018710392255688428
490,0.014753748704545374,4.186272022728669e-05,0.016416753030308505,0.074017410260968,0.00016704025563544177,0.013101196520426803,0.08916252328482176,0.00014237104158030137,0.009305296835313817,1.6235163280196316e-06,1.6235163280196316e-06,0.019100192094348607
500,0.014748762994034523,4.271029101413108e-05,0.016749133731031797,0.07399747987354702,0.00017042842149700923,0.013366935019373269,0.08914550297674531,0.0001452644939532953,0.009494411369496426,1.6566493143057466e-06,1.6566493143057466e-06,0.019489991933008783
