Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.015,0.0,0.0,0.07500000000000001,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
10,0.014992114296594132,1.3405695789972876e-06,0.0005257135603910931,0.0749668174215944,5.641038328953663e-06,0.0004424343787414637,0.08996988433976039,5.119662240735483e-06,0.0003346184471068943,1.907196193680842e-07,1.907196193680842e-07,0.002243760227859814
20,0.014984227353391381,2.6813499234648343e-06,0.001051509773907778,0.07493361859332354,1.1284839135000073e-05,0.0008850854223529466,0.08993975069647828,1.0242381598694185e-05,0.0006694367057970056,3.814392387361684e-07,3.814392387361684e-07,0.004487520455719628
30,0.014976339219311144,4.022332717105426e-06,0.0015773853792570298,0.07490040330292615,1.693143850255647e-05,0.001327955960984821,0.08990959887205015,1.536819175147429e-05,0.0010044569772205418,5.721588581042527e-07,5.721588581042527e-07,0.006731280683579442
40,0.01496844990537089,5.363516086948654e-06,0.0021033396419406483,0.07486717157170537,2.2580832810087203e-05,0.0017710457105950745,0.08987942887115612,2.049709190346143e-05,0.0013396792093765644,7.628784774723369e-07,7.628784774723369e-07,0.008975040911439258
50,0.014960559430621719,6.704896794307522e-06,0.0026293712918853025,0.07483392341928789,2.8233018721059285e-05,0.0022143544094948456,0.08984924068622896,2.562908334107718e-05,0.001675103486344914,9.535980968404212e-07,9.535980968404212e-07,0.011218801139299071
60,0.014952667802242985,8.046473618692166e-06,0.003155479850467516,0.07480065886744584,3.3887992534207135e-05,0.0026578817673887944,0.08981903432728225,3.076416436201931e-05,0.002010729696864007,1.1443177162085053e-06,1.1443177162085053e-06,0.013462561367158885
70,0.014944775024413928,9.388245849632035e-06,0.003681665039071386,0.07476737793852244,3.954575045118609e-05,0.0031016274863675357,0.08978880980881736,3.5902332501049896e-05,0.002346557679807183,1.3350373355765897e-06,1.3350373355765897e-06,0.0157063215950187
80,0.014936881101313783,1.0730212776656572e-05,0.004207926579081009,0.07473408065486088,4.520628867365147e-05,0.003545591268521683,0.08975856714533571,4.1043585292931044e-05,0.0026825872740477807,1.5257569549446738e-06,1.5257569549446738e-06,0.017950081822878515
90,0.014928986037121792,1.2072373689295225e-05,0.0047342641918804804,0.07470076703880436,5.0869603403258596e-05,0.00398977281594185,0.08972830635133869,4.6187920272424844e-05,0.0030188183184591405,1.716476574312758e-06,1.716476574312758e-06,0.020193842050738327
100,0.01492108983601719,1.3414727877077442e-05,0.005260677598853899,0.0746674371126961,5.6535690841662807e-05,0.004434171830718651,0.0896980274413277,5.1335334974293375e-05,0.0033552506519146,1.907196193680842e-06,1.907196193680842e-06,0.022437602278598142
110,0.014913192502179217,1.4757274629532671e-05,0.005787166521385361,0.0746340908988793,6.220454719051943e-05,0.004878788014942699,0.08966773042980414,5.648582693329876e-05,0.003691884113287501,2.0979158130489267e-06,2.0979158130489267e-06,0.02468136250645796
120,0.014905294039787114,1.610001323619035e-05,0.006313730680858961,0.07460072841969716,6.787616865148378e-05,0.005323621070704609,0.0896374153312694,6.163939368420306e-05,0.0040287185414511805,2.2886354324170106e-06,2.2886354324170106e-06,0.02692512273431777
130,0.014897394453020116,1.7442942986579938e-05,0.0068403697986587995,0.07456734969749289,7.355055142621121e-05,0.005768670700094995,0.0896070821602249,6.679603276176838e-05,0.00436575377527898,2.479355051785095e-06,2.479355051785095e-06,0.029168882962177584
140,0.014889493746057464,1.878606317023087e-05,0.0073670835961689675,0.07453395475460967,7.922769171635701e-05,0.00621393660520447,0.08957673093117202,7.195574170075681e-05,0.004702989653644236,2.670074671153179e-06,2.670074671153179e-06,0.0314126431900374
150,0.014881591923078395,2.0129373076672606e-05,0.00789387179477357,0.07450054361339073,8.490758572357655e-05,0.006659418488123649,0.08954636165861218,7.711851803593045e-05,0.0050404260154202915,2.8607942905212633e-06,2.8607942905212633e-06,0.03365640341789721
160,0.014873688988262147,2.1472871995434576e-05,0.008420734115856697,0.07446711629617928,9.059022964952508e-05,0.007105116050943141,0.08951597435704677,8.228435930205138e-05,0.0053780626994804825,3.051513909889347e-06,3.051513909889347e-06,0.03590016364575702
170,0.014865784945787962,2.281655921604624e-05,0.008947670280802447,0.07443367282531849,9.627561969585802e-05,0.007551028995753568,0.08948556904097717,8.745326303388168e-05,0.005715899544698149,3.2422335292574316e-06,3.2422335292574316e-06,0.03814392387361684
180,0.014857879799835074,2.4160434028037038e-05,0.009474680010994916,0.07440021322315159,0.00010196375206423063,0.007997157024645539,0.08945514572490482,9.262522676618347e-05,0.0060539363899466325,3.432953148625516e-06,3.432953148625516e-06,0.040387684101476654
