Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.015,0.0,0.0,0.07500000000000001,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
10,0.014992214048958124,1.3236116771188703e-06,0.0005190634027917139,0.07496809685101292,5.423535327803732e-06,0.00042537531982774363,0.08997272394516569,4.63692932183364e-06,0.00030306727593683926,5.7377083683340966e-08,5.7377083683340966e-08,0.0006750245139216584
20,0.01498443167319879,2.646615556205715e-06,0.0010378884534140058,0.07493620486913645,1.0845172246804475e-05,0.0008506017448474096,0.08994545408865377,9.272804928858972e-06,0.0006060656816247695,1.1475416736668193e-07,1.1475416736668193e-07,0.0013500490278433167
30,0.014976652872938619,3.969011600434834e-06,0.001556475137425425,0.07490432403650168,1.6264913794714185e-05,0.0012756795133109162,0.08991819042786316,1.3907627263262881e-05,0.0009089952459648942,1.7213125105002289e-07,1.7213125105002289e-07,0.002025073541764975
40,0.014968877644599185,5.290800418138422e-06,0.0020748236933876164,0.0748724543514161,2.168276025926483e-05,0.0017006086477854765,0.08989093297556017,1.854139415477119e-05,0.0012118558271092283,2.2950833473336384e-07,2.2950833473336384e-07,0.002700098055686633
50,0.014961105987779862,6.61198207742338e-06,0.0025929341480091686,0.07484059581206008,2.7098711949787705e-05,0.0021253891725323687,0.08986368172698733,2.317410641215366e-05,0.00151464747791854,2.868854184167048e-07,2.868854184167048e-07,0.0033751225696082915
60,0.01495333790193566,7.932556670937639e-06,0.0031108065376226034,0.074808748416692,3.2512769162362365e-05,0.002550021110773518,0.08983643667865132,2.7805764629275114e-05,0.001817370237207524,3.4426250210004577e-07,3.4426250210004577e-07,0.00405014708352995
70,0.014945573385893848,9.252524398045653e-06,0.0036284409404100594,0.07477691216361027,3.792493218625742e-05,0.00297450448519666,0.08980919783061754,3.243636879501839e-05,0.0021200241042495676,4.016395857833867e-07,4.016395857833867e-07,0.0047251715974516075
80,0.014937812438481695,1.057188545811188e-05,0.004145837434553678,0.0747450870511133,4.3335201310741505e-05,0.003398839318489529,0.08978196518295137,3.7065918898266355e-05,0.0024226090783180626,4.590166694667277e-07,4.590166694667277e-07,0.005400196111373266
90,0.014930055058526466,1.1890640050500777e-05,0.0046629960982355985,0.07471327307749952,4.8743576825083206e-05,0.0038230256333398583,0.08975473873571822,4.1694414927901836e-05,0.002725125158686395,5.163937531500686e-07,5.163937531500686e-07,0.006075220625294924
100,0.01492230124485543,1.3208788374576799e-05,0.00517991700963796,0.07468147024106736,5.415005901855116e-05,0.004247063452435385,0.08972751848898348,4.6321856872807707e-05,0.0030275723446279547,5.737708368334097e-07,5.737708368334097e-07,0.006750245139216584
110,0.014914550996295857,1.45263306297044e-05,0.0056966002469429015,0.07464967854011523,5.955464818041396e-05,0.004670952798463839,0.08970030444281255,5.094824472186681e-05,0.0033299506354161315,6.311479205167506e-07,6.311479205167506e-07,0.007425269653138242
