Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.02,0.0,0.0,0.1,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
10,0.0199848062404975,1.519375950250015e-06,0.0007596879751249,0.0999444636581535,5.553634184650938e-06,0.000555363418465,0.1199480026669639,5.199733303602389e-06,0.0004333111086335,9.091317001244205e-08,9.091317001244205e-08,0.00106956670602873
20,0.0199696171260099,3.038287399009631e-06,0.0015191436995046,0.0998889346652155,1.1106533478442625e-05,0.0011106533478443,0.1198958872835788,1.0411271642114392e-05,0.0008676059701762,1.818263400248841e-07,1.818263400248841e-07,0.00213913341205746
30,0.0199544325864742,4.5567413525765965e-06,0.0022783706762882,0.0998333370895724,1.666629104275721e-05,0.0016666291042756,0.1198440382975119,1.5596170248800735e-05,0.0012996808540667,2.7273951003732616e-07,2.7273951003732616e-07,0.00320870011808619
40,0.0199392524973831,6.074750261686484e-06,0.003037375130843,0.0997776439108144,2.223560891855324e-05,0.0022235608918552,0.1197925792529901,2.074207470098923e-05,0.0017285062250824,3.636526800497682e-07,3.636526800497682e-07,0.00427826682411492
50,0.0199240764596064,7.592354039355683e-06,0.0037961770196777,0.0997219080511126,2.7809194888733634e-05,0.0027809194888733,0.1197411807188724,2.588192811275857e-05,0.0021568273427299,4.545658500622103e-07,4.545658500622103e-07,0.00534783353014365
60,0.0199089044086935,9.109559130647064e-06,0.0045547795653234,0.0996661471100663,3.338528899336283e-05,0.0033385288993361,0.1196897416719522,3.10258328047793e-05,0.0025854860670648,5.454790200746522e-07,5.454790200746522e-07,0.006417400236172379
70,0.0198937363708404,1.0626362915950992e-05,0.0053131814579754,0.0996103625829258,3.896374170742097e-05,0.003896374170742,0.1196382570198818,3.617429801181017e-05,0.0030145248343176,6.363921900870943e-07,6.363921900870943e-07,0.007486966942201108
80,0.0198785723722434,1.214276277565784e-05,0.0060713813878288,0.0995545559649411,4.454440350588821e-05,0.0044544403505887,0.1195867216703139,4.1327832968609946e-05,0.0034439860807174,7.273053600995364e-07,7.273053600995364e-07,0.00855653364822984
90,0.0198634124390984,1.3658756090157968e-05,0.0068293780450787,0.0994987287513625,5.012712486374467e-05,0.0050127124863743,0.1195351305309006,4.648694690993736e-05,0.0038739122424947,8.182185301119783e-07,8.182185301119783e-07,0.009626100354258567
100,0.0198482565976015,1.5174340239841749e-05,0.0075871701199206,0.0994428824374403,5.571175625597052e-05,0.005571175625597,0.1194834785092944,5.165214907055118e-05,0.0043043457558792,9.091317001244204e-07,9.091317001244204e-07,0.010695667060287298
110,0.019833104873949,1.668951260509955e-05,0.0083447563025496,0.0993870185184245,6.12981481575459e-05,0.0061298148157545,0.1194317605131478,5.682394868521014e-05,0.0047353290571009,1.0000448701368624e-06,1.0000448701368624e-06,0.011765233766316028
120,0.0198179572943367,1.820427056632174e-05,0.0091021352831606,0.0993311384895655,6.688615104345096e-05,0.006688615104345,0.1193799714501132,6.200285498867301e-05,0.0051669045823894,1.0909580401493049e-06,1.0909580401493049e-06,0.012834800472344763
130,0.019802813884961,1.9718611503898685e-05,0.0098593057519491,0.0992752438461133,7.247561538866582e-05,0.0072475615388666,0.119328106227843,6.718937721569853e-05,0.0055991147679749,1.1818712101617465e-06,1.1818712101617465e-06,0.013904367178373487
140,0.0197876746720177,2.1232532798220757e-05,0.0106162663991101,0.0992193360833183,7.806639166817064e-05,0.007806639166817,0.1192761597539895,7.238402460104547e-05,0.0060320020500872,1.2727843801741883e-06,1.2727843801741883e-06,0.014973933884402215
150,0.0197725396817032,2.2746031829678316e-05,0.0113730159148389,0.0991634166964305,8.365833035694561e-05,0.0083658330356944,0.1192241269362052,7.75873063794726e-05,0.006465608864956,1.3636975501866308e-06,1.3636975501866308e-06,0.01604350059043095
160,0.0197574089402133,2.425910597866174e-05,0.0121295529893307,0.0991074871807003,8.92512819299708e-05,0.008925128192997,0.1191720026821426,8.279973178573862e-05,0.0068999776488115,1.4546107201990726e-06,1.4546107201990726e-06,0.017113067296459675
170,0.0197422824737443,2.5771752625561385e-05,0.0128858763127804,0.0990515490313777,9.48450968622264e-05,0.0094845096862224,0.1191197818994539,8.802181005460232e-05,0.0073351508378836,1.5455238902115148e-06,1.5455238902115148e-06,0.01818263400248841
180,0.0197271603084923,2.728396915076763e-05,0.0136419845753836,0.098995603743713,0.0001004396256286,0.0100439625628692,0.1190674594957917,9.325405042082242e-05,0.0077711708684018,1.6364370602239569e-06,1.6364370602239569e-06,0.019252200708517138
190,0.0197120424706532,2.879575293467084e-05,0.0143978764673351,0.0989396528129565,0.0001060347187043,0.0106034718704349,0.1190150303788084,9.849696211915771e-05,0.0082080801765965,1.727350230236399e-06,1.727350230236399e-06,0.020321767414545867
200,0.0196969289864233,3.030710135766137e-05,0.0151535506788305,0.0988836977343582,0.0001116302265641,0.0111630226564176,0.1189624894561563,0.0001037510543843,0.0086459211986972,1.818263400248841e-06,1.818263400248841e-06,0.021391334120574597
210,0.0196818198819987,3.181801180012961e-05,0.0159090059000647,0.0988277400031684,0.0001172259996831,0.0117225999683155,0.1189098316354879,0.0001090168364512,0.009084736370934,1.9091765702612828e-06,1.9091765702612828e-06,0.022460900826603326
220,0.0196667153037195,3.332846962804524e-05,0.0166642348140224,0.0987717756401788,0.0001228224359821,0.0122822435982117,0.1188570973193221,0.0001142902680677,0.0095241890056485,2.000089740273725e-06,2.000089740273725e-06,0.023530467532632056
230,0.0196516154267158,3.4838457328415535e-05,0.0174192286642076,0.0987157978570139,0.0001284202142986,0.0128420214298604,0.1188043458117719,0.0001195654188228,0.0099637849019005,2.091002910286167e-06,2.091002910286167e-06,0.024600034238660785
240,0.0196365202585158,3.634797414841743e-05,0.0181739870742085,0.0986598065728928,0.0001340193427107,0.0134019342710716,0.1187515779163684,0.0001248422083631,0.0104035173635965,2.181916080298609e-06,2.181916080298609e-06,0.025669600944689515
250,0.0196214298057966,3.785701942033906e-05,0.0189285097101693,0.098603801743427,0.0001396198256572,0.0139619825657294,0.1186987941271173,0.0001301205872882,0.0108433822740219,2.272829250311051e-06,2.272829250311051e-06,0.026739167650718244
