10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.8801116655898941,0.6736256208119079,0.45144586118304025,0.0
0.880240384716848,0.6723708699742806,0.45646686681540566,193.95272919966243
0.8801180131952933,0.6736383716841413,0.45146589400306886,0.3380872782059115
0.8801181803951255,0.6722568979397598,0.4563784993245397,0.5071309173088673
0.8801185134363272,0.6736388684686649,0.4514662503290824,0.676174556411823
0.8801234049101603,0.6722624902151323,0.45638117036035547,4.057047338470938
0.880126163291786,0.6736461224459896,0.4514713793776652,5.7474837295004955
0.8801283869924069,0.6722678724404448,0.45638364930117814,7.437920120530053
0.8801744272807696,0.6736900330545749,0.45149513653977097,41.2466479411212
0.8801992095921602,0.6723238784321929,0.45645070794368475,58.15101185141678
0.8802209169593332,0.673732826181295,0.4515197807349885,75.05537576171236
0.8806334557415088,0.6728087073318446,0.4566266120459222,413.14265396762386
0.8808215351572972,0.6743326598418409,0.45195397538589754,582.1862930705796
0.8810255809962093,0.6732136843965647,0.456844991646614,751.2299321735354
0.8826529337534184,0.6760936363078482,0.4531282496165123,3299.3125355727016
0.8834102179709218,0.6756225916864728,0.4582537526602222,4573.353837272285
0.8842045148950963,0.6776287280905492,0.4542183011149893,5847.395138971868
0.8889832400370085,0.6816836729858629,0.46023599740365806,15302.951321007122
0.890392498460392,0.6837725883373603,0.4587035693835858,20030.72941202475
0.8926721002963204,0.6854451627571102,0.46218415005452546,24758.507503042376
0.8990590414704682,0.6917835632673691,0.4640808795789802,37081.49241193191
0.9004107516979064,0.6932634334317281,0.4663522918424731,43242.984866376675
0.9034389267619479,0.6960427682962694,0.4668925900229038,49404.47732082145
0.9092205514585763,0.7013658001052628,0.4704326729630514,49702.23866041072
0.9100682479856452,0.7023093970541088,0.47266199936914394,49851.11933020536
0.9128848708336276,0.7049741647312908,0.47291548791516885,50000.0
0.9175459460721603,0.7093226522224501,0.4757910261312464,0.0
0.9179778427878739,0.7098259034683914,0.47768002932667397,56.84622402848692
0.920286535787459,0.7120998957629788,0.4777236827507692,0.22457637712587875
0.9237645138651776,0.7154860660242488,0.4799726894878903,0.3368645656888181
0.9239027521770851,0.7156615267033942,0.48147268455480896,0.4491527542517575
0.9256218302038437,0.7174907969309787,0.48137263275229947,2.6949165255105454
0.9271029465392864,0.7188758666936768,0.48279500910457424,3.817798411139939
0.9271843271225666,0.7192321762475506,0.4825406415101034,4.940680296769333
0.9278905655550177,0.7195165050777766,0.4851502069836234,27.398318009357208
