Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009991226991826826,8.773008173174254e-07,0.0008773008173174253,0.04996560668065864,3.439331934135123e-06,0.0006878663868270246,0.05997172924586365,2.827075413634681e-06,0.0004711792356057802,5.523921145030098e-08,5.523921145030098e-08,0.0011047842290060196
20,0.009982462020080124,1.7537979919876587e-06,0.0017537979919876585,0.049931257882616174,6.874211738381981e-06,0.001374842347676396,0.05994337469812868,5.662530187131422e-06,0.0009437550311885703,1.1047842290060197e-07,1.1047842290060197e-07,0.002209568458012039
30,0.009973705076552774,2.6294923447226154e-06,0.0026294923447226152,0.049896911921773396,1.0308807822660314e-05,0.0020617615645320627,0.059915138557746966,8.486144225302916e-06,0.0014143573708838193,1.6571763435090298e-07,1.6571763435090298e-07,0.0033143526870180596
40,0.009964956148549965,3.5043851450035254e-06,0.003504385145003525,0.049862554875872184,1.3744512412781466e-05,0.002748902482556293,0.05988708784259502,1.1291215740497477e-05,0.0018818692900829128,2.2095684580120397e-07,2.2095684580120397e-07,0.004419136916024079
50,0.009956215214862441,4.378478513755843e-06,0.0043784785137558424,0.04982818795360858,1.7181204639142458e-05,0.0034362409278284912,0.05985921535692688,1.4078464307311579e-05,0.002346410717885263,2.761960572515049e-07,2.761960572515049e-07,0.0055239211450300975
60,0.009947482244478808,5.251775552119251e-06,0.00525177555211925,0.04979384327148847,2.0615672851153142e-05,0.004123134570230628,0.059831362937871724,1.6863706212826897e-05,0.0028106177021378163,3.314352687018059e-07,3.314352687018059e-07,0.006628705374036118
70,0.009938757230627523,6.124276937247698e-06,0.0061242769372476975,0.04975952294579684,2.404770542031611e-05,0.004809541084063221,0.059803520175204045,1.964798247959466e-05,0.00327466374659911,3.866744801521069e-07,3.866744801521069e-07,0.007733489603042138
80,0.009930040167724568,6.9959832275431775e-06,0.006995983227543177,0.049725227296582214,2.747727034177862e-05,0.005495454068355723,0.059775685483424254,2.243145165757419e-05,0.003738575276262365,4.419136916024079e-07,4.419136916024079e-07,0.008838273832048157
90,0.009921331050185923,7.866894981407682e-06,0.00786689498140768,0.04969095664389312,3.0904335610687937e-05,0.006180867122137587,0.059747857277032745,2.5214272296724793e-05,0.004202378716120799,4.971529030527089e-07,4.971529030527089e-07,0.009943058061054177
100,0.009912629872427567,8.737012757243203e-06,0.008737012757243203,0.04965671130777809,3.432886922219132e-05,0.0068657738444382645,0.05972003397052994,2.7996602947005787e-05,0.004666100491167631,5.523921145030099e-07,5.523921145030099e-07,0.011047842290060197
110,0.009903936628865483,9.606337113451736e-06,0.009606337113451735,0.04962249160828564,3.775083917143603e-05,0.007550167834287205,0.05969221397841623,3.077860215837649e-05,0.005129767026396081,6.076313259533108e-07,6.076313259533108e-07,0.012152626519066217
120,0.009895251313915648,1.0474868608435273e-05,0.010474868608435273,0.04958829786546431,4.117021345356933e-05,0.008234042690713865,0.05966439571519203,3.3560428480796204e-05,0.005593404746799367,6.628705374036118e-07,6.628705374036118e-07,0.013257410748072237
130,0.009886573921994041,1.1342607800595805e-05,0.011342607800595803,0.049554130399362614,4.458696006373848e-05,0.008917392012747697,0.05963657759535775,3.6342240464224256e-05,0.006057040077370709,7.181097488539127e-07,7.181097488539127e-07,0.014362194977078253
140,0.009877904447516647,1.220955524833533e-05,0.012209555248335328,0.04951998953002909,4.800104699709075e-05,0.00960020939941815,0.0596087580334138,3.912419665861995e-05,0.006520699443103325,7.733489603042137e-07,7.733489603042137e-07,0.015466979206084273
150,0.00986924288489944,1.3075711510055835e-05,0.013075711510055833,0.049485875577512266,5.141244224877337e-05,0.010282488449754674,0.05958093544386057,4.190645561394261e-05,0.0069844092689904345,8.285881717545148e-07,8.285881717545148e-07,0.016571763435090293
160,0.009860589228558406,1.3941077144159317e-05,0.013941077144159314,0.04945178886186066,5.482111381393364e-05,0.010964222762786727,0.05955310824119848,4.4689175880151546e-05,0.007448195980025258,8.838273832048158e-07,8.838273832048158e-07,0.017676547664096313
170,0.009851943472909522,1.4805652709047768e-05,0.014805652709047766,0.04941772970312281,5.8227029687718806e-05,0.011645405937543759,0.059525274839927936,4.747251600720606e-05,0.00791208600120101,9.390665946551167e-07,9.390665946551167e-07,0.018781331893102333
180,0.009843305612368769,1.566943876312318e-05,0.015669438763123177,0.04938369842134724,6.163015786527614e-05,0.01232603157305523,0.05949743365454934,5.025663454506549e-05,0.008376105757510915,9.943058061054177e-07,9.943058061054177e-07,0.019886116122108353
190,0.009834675641352124,1.6532435864787547e-05,0.016532435864787545,0.04934969533658247,6.503046634175287e-05,0.013006093268350574,0.0594695830995631,5.304169004368913e-05,0.008840281673948189,1.0495450175557188e-06,1.0495450175557188e-06,0.020990900351114377
200,0.009826053554275571,1.739464457244286e-05,0.017394644572442858,0.04931572076887704,6.842792311229629e-05,0.013685584622459258,0.05944172158946963,5.582784105303631e-05,0.009304640175506052,1.10478422900602e-06,1.10478422900602e-06,0.022095684580120397
210,0.009817439345555089,1.8256065444491117e-05,0.018256065444491112,0.04928177503827946,7.182249617205366e-05,0.01436449923441073,0.059413847538769334,5.861524612306633e-05,0.009769207687177723,1.1600234404563208e-06,1.1600234404563208e-06,0.023200468809126414
220,0.009808833009606657,1.911669903933431e-05,0.019116699039334308,0.04924785846483828,7.52141535161722e-05,0.01504283070323444,0.05938595936196261,6.140406380373851e-05,0.010234010633956419,1.2152626519066217e-06,1.2152626519066217e-06,0.024305253038132434
230,0.009800234540846255,1.9976545915374422e-05,0.01997654591537442,0.049213971368602005,7.860286313979924e-05,0.015720572627959846,0.05935805547354987,6.419445264501216e-05,0.01069907544083536,1.2705018633569226e-06,1.2705018633569226e-06,0.02541003726713845
240,0.009791643933689864,2.083560663101346e-05,0.02083560663101346,0.04918011406961918,8.1988593038082e-05,0.016397718607616397,0.05933013428803153,6.69865711968466e-05,0.011164428532807767,1.3257410748072239e-06,1.3257410748072239e-06,0.026514821496144477
250,0.009783061182553466,2.169388174465341e-05,0.02169388174465341,0.049146286887938324,8.537131120616772e-05,0.017074262241233543,0.05930219421990798,6.978057800920114e-05,0.011630096334866858,1.380980286257525e-06,1.380980286257525e-06,0.027619605725150497
260,0.009774486281853036,2.255137181469626e-05,0.022551371814696256,0.04911249014360796,8.875098563920371e-05,0.01775019712784074,0.05927423368367964,7.257663163203512e-05,0.012096105272005851,1.4362194977078258e-06,1.4362194977078258e-06,0.028724389954156517
270,0.00976591922600456,2.3408077399544012e-05,0.02340807739954401,0.04907872415667663,9.212758433233719e-05,0.018425516866467435,0.059246251093846916,7.53748906153078e-05,0.012562481769217966,1.491458709158127e-06,1.491458709158127e-06,0.029829174183162537
280,0.009757360009424013,2.4263999057598654e-05,0.02426399905759865,0.04904498924719285,9.550107528071546e-05,0.01910021505614309,0.05921824486491021,7.817551350897853e-05,0.01302925225149642,1.546697920608428e-06,1.546697920608428e-06,0.03093395841216856
