10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.9656652174400593,0.7104466480735192,0.4756674977083078,0.0
0.9657019688776466,0.7099956992404192,0.4772207416602333,193.95272919966243
0.965666828775708,0.7104483508407295,0.4756724795164133,0.3380872782059115
0.9656669902378955,0.7099654825965723,0.47719730340628086,0.5071309173088673
0.9656669031730469,0.710448421107256,0.47567255874454295,0.676174556411823
0.9656675899358114,0.7099665321013274,0.477197082013498,4.057047338470938
0.9656679578042501,0.7104492968016481,0.475673324061834,5.7474837295004955
0.9656682068275336,0.7099672044995267,0.47719728320644267,7.437920120530053
0.9656745523854942,0.7104551836791275,0.4756775953960519,41.2466479411212
0.9656776607814439,0.7099757797493303,0.4772022686498671,58.15101185141678
0.965680650102466,0.7104606286090205,0.47568119115717983,75.05537576171236
0.9657452626868597,0.7100473374731964,0.47721910414265106,413.14265396762386
0.9657746560271793,0.7105446356290925,0.47574257307228507,582.1862930705796
0.9658063212882606,0.710101375208803,0.4772566326086072,751.2299321735354
0.9662630856286429,0.7109766832378344,0.4760198409872292,3299.3125355727016
0.966475769320066,0.7107169253563275,0.47762555044608584,4573.353837272285
0.966699431315128,0.7113668840963411,0.47630242726616334,5847.395138971868
0.9684158524371744,0.7126491503984745,0.47813941590751313,15302.951321007122
0.9688181783028501,0.7132647739207415,0.4777063294392179,20030.72941202475
0.9696414238478576,0.7137836392918191,0.47878042741465354,24758.507503042376
0.9713428273593915,0.7154022775086293,0.4791366490672305,37081.49241193191
0.9716906887399455,0.7156881046738367,0.47981424520763144,43242.984866376675
0.9725045561204623,0.7164572217971273,0.4798291262680951,49404.47732082145
0.9725354894729744,0.7161997369484561,0.4808659353558791,49702.23866041072
0.9725494050846315,0.7164967217235424,0.4798555088243847,49851.11933020536
0.9725644784879484,0.71622231944994,0.4808936536075066,50000.0
