Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009989148024700223,1.0851975299777984e-06,0.0010851975299777982,0.049970196691112044,2.9803308887965298e-06,0.0005960661777593059,0.05997229312170396,2.7706878296035637e-06,0.0004617813049339273,1.9429017913453736e-07,1.9429017913453736e-07,0.003885803582690747
20,0.009978303076831818,2.1696923168182824e-06,0.0021696923168182817,0.04994040848003649,5.959151996351445e-06,0.001191830399270289,0.05994435938513866,5.564061486133782e-06,0.000927343581022297,3.885803582690747e-07,3.885803582690747e-07,0.007771607165381494
30,0.009967465082494305,3.253491750569563e-06,0.0032534917505695625,0.04991059676004088,8.9403239959128e-06,0.0017880647991825602,0.05991662542845887,8.337457154112776e-06,0.0013895761923521295,5.828705374036122e-07,5.828705374036122e-07,0.011657410748072243
40,0.009956633952472786,4.336604752721541e-06,0.004336604752721541,0.04988074717929502,1.192528207049898e-05,0.002385056414099796,0.05988922562386297,1.1077437613701989e-05,0.0018462396022836647,7.771607165381494e-07,7.771607165381494e-07,0.015543214330762988
50,0.009945809484603326,5.419051539667371e-06,0.00541905153966737,0.049850851656407694,1.4914834359231638e-05,0.0029829668718463274,0.059862179028162175,1.3782097183782107e-05,0.002297016197297018,9.714508956726867e-07,9.714508956726867e-07,0.019429017913453733
60,0.009934991230958493,6.500876904150759e-06,0.006500876904150759,0.04982092570673197,1.7907429326804525e-05,0.0035814858653609046,0.05983513574442285,1.6486425557715034e-05,0.0027477375929525058,1.165741074807224e-06,1.165741074807224e-06,0.023314821496144476
70,0.009924179184983865,7.582081501613609e-06,0.0075820815016136075,0.049790972293195394,2.0902770680461272e-05,0.004180554136092254,0.05980805476248677,1.9194523751322975e-05,0.0031990872918871626,1.3600312539417614e-06,1.3600312539417614e-06,0.027200625078835226
80,0.009913373381041169,8.662661895883148e-06,0.008662661895883146,0.04976099261166163,2.390073883383835e-05,0.0047801477667676695,0.05978093086318763,2.1906913681236843e-05,0.0036511522802061404,1.5543214330762986e-06,1.5543214330762986e-06,0.031086428661525972
90,0.009902573853492134,9.7426146507866e-06,0.009742614650786598,0.049730987857994284,2.6901214200572236e-05,0.005380242840114447,0.05975375882735912,2.4624117264087556e-05,0.0041040195440145925,1.748611612210836e-06,1.748611612210836e-06,0.03497223224421672
100,0.009891780636698488,1.082193633015119e-05,0.010821936330151188,0.049700959228057014,2.9904077194299398e-05,0.005980815438859879,0.059726533435834936,2.7346656416506022e-05,0.00455777606941767,1.9429017913453733e-06,1.9429017913453733e-06,0.038858035826907465
110,0.009880993765021958,1.190062349780415e-05,0.01190062349780415,0.04967090791771345,3.290920822865633e-05,0.006581841645731266,0.05969924946944877,3.0075053055123167e-05,0.005012508842520528,2.1371919704799106e-06,2.1371919704799106e-06,0.04274383940959821
120,0.009870213272824273,1.2978672717572701e-05,0.0129786727175727,0.049640835122827215,3.591648771727947e-05,0.007183297543455894,0.059671901709034296,3.2809829096569886e-05,0.005468304849428314,2.3314821496144483e-06,2.3314821496144483e-06,0.046629642992288965
130,0.00985943919446716,1.4056080553284069e-05,0.014056080553284066,0.049610742039261954,3.892579607380534e-05,0.007785159214761068,0.05964448493542523,3.555150645747712e-05,0.005925251076246186,2.5257723287489855e-06,2.5257723287489855e-06,0.05051544657497971
140,0.009848671564312345,1.5132843568765481e-05,0.01513284356876548,0.0495806298628813,4.1937013711870386e-05,0.008387402742374076,0.05961699392945524,3.830060705447576e-05,0.006383434509079294,2.7200625078835228e-06,2.7200625078835228e-06,0.05440125015767045
150,0.009837910416721558,1.6208958327844165e-05,0.01620895832784416,0.049550499789548896,4.49500210451111e-05,0.008990004209022219,0.05958942347195803,4.105765280419672e-05,0.006842942134032787,2.9143526870180596e-06,2.9143526870180596e-06,0.05828705374036119
160,0.009827155786056528,1.7284421394347347e-05,0.017284421394347344,0.04952035301512837,4.796469848716393e-05,0.009592939697432787,0.059561768343767287,4.3823165623270934e-05,0.007303860937211823,3.1086428661525973e-06,3.1086428661525973e-06,0.062172857323051944
170,0.009816407706678978,1.8359229332102247e-05,0.018359229332102243,0.04949019073548336,5.0980926451665374e-05,0.010196185290333074,0.0595340233257167,4.6597667428329294e-05,0.007766277904721549,3.302933045287135e-06,3.302933045287135e-06,0.0660586609057427
180,0.009805666212950639,1.9433378704936095e-05,0.019433378704936093,0.04946001414647749,5.3998585352251906e-05,0.01079971707045038,0.05950618319863997,4.938168013600274e-05,0.008230280022667123,3.497223224421672e-06,3.497223224421672e-06,0.06994446448843344
190,0.009794931339233238,2.0506866076676118e-05,0.020506866076676115,0.04942982444397441,5.7017555602559985e-05,0.011403511120511996,0.059478242743370775,5.217572566292216e-05,0.008695954277153693,3.6915134035562094e-06,3.6915134035562094e-06,0.07383026807112418
200,0.009784203119888505,2.1579688011149542e-05,0.02157968801114954,0.049399622823837745,6.003771761622611e-05,0.01200754352324522,0.05945019674074281,5.498032592571848e-05,0.009163387654286414,3.8858035826907475e-06,3.8858035826907475e-06,0.07771607165381494
210,0.009773481589278165,2.2651841072183597e-05,0.022651841072183595,0.04936941048193114,6.305895180688673e-05,0.012611790361377344,0.05942203997158977,5.779600284102261e-05,0.009632667140170435,4.080093761825284e-06,4.080093761825284e-06,0.08160187523650568
220,0.009762766781763946,2.3723321823605494e-05,0.02372332182360549,0.04933918861411823,6.608113858817833e-05,0.013216227717635665,0.059393767216745344,6.062327832546548e-05,0.010103879720910912,4.274383940959822e-06,4.274383940959822e-06,0.08548767881919643
230,0.009752058731707576,2.4794126829242475e-05,0.024794126829242473,0.049308958416262635,6.910415837373739e-05,0.013820831674747477,0.05936537325704322,6.346267429567798e-05,0.010577112382612996,4.468674120094359e-06,4.468674120094359e-06,0.08937348240188717
