Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009993433610714779,1.116286178487845e-06,0.0006566389285222618,0.04997422660971893,4.381476347782206e-06,0.0005154678056214359,0.059979206919402554,3.534823701564943e-06,0.00034655134329068067,6.767490364839973e-08,6.767490364839973e-08,0.0007961753370399968
20,0.009986871976754927,2.231763951662678e-06,0.0013128023245074576,0.04994846966724856,8.760156567746602e-06,0.0010306066550290118,0.05995842359809183,7.0679883243873875e-06,0.000692940031802685,1.3534980729679946e-07,1.3534980729679946e-07,0.0015923506740799936
30,0.00998031526917612,3.346404240059483e-06,0.0019684730823879308,0.04992272807471397,1.313622729862562e-05,0.001545438505720661,0.059937649152585676,1.0599644060434018e-05,0.0010391807902386293,2.030247109451992e-07,2.030247109451992e-07,0.0023885260111199905
40,0.009973763484566227,4.460207623741457e-06,0.0026236515433773274,0.04989700182442238,1.7509689848196912e-05,0.0020599635115525774,0.0599168835800848,1.412979138558407e-05,0.0013852736652533403,2.706996145935989e-07,2.706996145935989e-07,0.0031847013481599864
50,0.009967216619020104,5.573174766582293e-06,0.003278338097989584,0.04987129090765068,2.1880545699385436e-05,0.0025741818469865213,0.05989612687650362,1.7658430994383624e-05,0.0017312187249395711,3.3837451824199865e-07,3.3837451824199865e-07,0.003980876685199984
60,0.009960674668762437,6.685306310385618e-06,0.003932533123756245,0.0498455953159153,2.6248796294399932e-05,0.0030880936816941092,0.059875379037977405,2.1185563543840626e-05,0.0020770160337098653,4.0604942189039836e-07,4.0604942189039836e-07,0.00477705202223998
70,0.009954137630463551,7.796602821196426e-06,0.004586236953644956,0.04981991504164985,3.061444291952627e-05,0.0036016991670030905,0.05985464006175179,2.4711189502194096e-05,0.0024226656374700096,4.737243255387981e-07,4.737243255387981e-07,0.005573227359279977
80,0.009947605500793766,8.907064865059719e-06,0.005239449920623364,0.049794250077287945,3.497748686105032e-05,0.004114998454241214,0.05983390994507245,2.8235309337683076e-05,0.0027681675821257913,5.413992291871977e-07,5.413992291871977e-07,0.006369402696319973
90,0.00994107827642341,1.0016693008020493e-05,0.005892172357659113,0.049768600415263195,3.933792940525797e-05,0.004627991694736231,0.059813188685185016,3.1757923518546576e-05,0.003113521913582998,6.090741328355976e-07,6.090741328355976e-07,0.007165578033359971
100,0.009934555954022801,1.1125487816123744e-05,0.006544404597719849,0.049742966048009214,4.369577183843508e-05,0.005140679039815891,0.05979247627933515,3.527903251302364e-05,0.0034587286777474154,6.767490364839973e-07,6.767490364839973e-07,0.007961753370399968
110,0.009928038530262268,1.223344985541447e-05,0.007196146973773217,0.04971734696795961,4.8051015446867504e-05,0.00565306064080794,0.0597717727247685,3.879863678935328e-05,0.003803787920524831,7.444239401323969e-07,7.444239401323969e-07,0.008757928707439962
