Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009992049154501218,1.351643734792843e-06,0.0007950845498781428,0.04996816913635384,5.411246819847986e-06,0.0006366172729232924,0.05997423265059123,4.380449399490447e-06,0.00042945582347945555,8.727024190157001e-08,8.727024190157001e-08,0.0010267087282537647
20,0.009984105202087803,2.702115645073446e-06,0.0015894797912196742,0.04993636284900908,1.0818315668455729e-05,0.0012727430198183208,0.059948479861200284,8.758423595950706e-06,0.0008586689799951673,1.7454048380314002e-07,1.7454048380314002e-07,0.0020534174565075294
30,0.009976168407434876,4.051370736070979e-06,0.00238315925651234,0.04990457939936181,1.6221502108492346e-05,0.001908412012763805,0.05992274022876782,1.3134161109470793e-05,0.0012876628538696856,2.6181072570471005e-07,2.6181072570471005e-07,0.0030801261847612942
40,0.00996823876470814,5.399409999616359e-06,0.003176123529186093,0.049872818774617286,2.1620808315062263e-05,0.0025436245076543833,0.05989701374899872,1.750766267021729e-05,0.0017164375166879694,3.490809676062801e-07,3.490809676062801e-07,0.00410683491301506
50,0.009960316266978046,6.746234613732138e-06,0.0039683733021953745,0.04984108095980772,2.701623683268803e-05,0.0031783808038456504,0.05987130041548994,2.187892936671006e-05,0.002144993075167653,4.363512095078501e-07,4.363512095078501e-07,0.0051335436412688245
60,0.009952400908232961,8.09184560039668e-06,0.004759909176703929,0.04980936594168739,3.2407789913144724e-05,0.00381268116625232,0.059845600223321804,2.6247962035293165e-05,0.002573329611303251,5.236214514094201e-07,5.236214514094201e-07,0.0061602523695225885
70,0.009944492682877145,9.436243910885307e-06,0.005550731712285474,0.04977767370781445,3.779546967154513e-05,0.004446525843711191,0.05981991316831431,3.0614761386567714e-05,0.00300144719476154,6.108916933109901e-07,6.108916933109901e-07,0.007186961097776354
80,0.009936591585314862,1.0779430496473348e-05,0.006340841468513734,0.04974600424574705,4.3179278223002065e-05,0.005079915085059066,0.05979423924628744,3.4979328131134804e-05,0.0034293458952092946,6.981619352125602e-07,6.981619352125602e-07,0.00821366982603012
90,0.009928697609950377,1.2121406308436125e-05,0.007130239004962425,0.04971435754304337,4.8559217682628285e-05,0.005712849139132738,0.0597685784530612,3.9341662979595554e-05,0.0038570257823132897,7.854321771141301e-07,7.854321771141301e-07,0.009240378554283883
