Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009990041364053605,1.6929681108875227e-06,0.000995863594639719,0.04995611807228462,7.459927711615755e-06,0.0008776385543077357,0.05996213800216725,6.43653963156682e-06,0.0006310332972124333,2.636282861801025e-07,2.636282861801025e-07,0.0031015092491776764
20,0.009980089359674146,3.3848088553955134e-06,0.001991064032585596,0.04991227119471467,1.4913896898506667e-05,0.0017545761057066664,0.05992429694679149,1.2869519045447019e-05,0.0012617175534751978,5.272565723602051e-07,5.272565723602051e-07,0.006203018498355354
30,0.009970146196471482,5.075146599848202e-06,0.0029853803528518833,0.04986844367146716,2.2364575850584127e-05,0.002631126570656956,0.05988646316601585,1.9301261777305325e-05,0.001892280566402483,7.908848585403076e-07,7.908848585403076e-07,0.00930452774753303
40,0.00996021188786046,6.763979063721807e-06,0.0039788112139540035,0.04982463557053469,2.9811953009103202e-05,0.003507288589306258,0.05984863667013003,2.5731766077895085e-05,0.002522722164499518,1.0545131447204103e-06,1.0545131447204103e-06,0.012406036996710708
50,0.009950286404521516,8.451311231342386e-06,0.004971359547848461,0.049780846962291354,3.7256016410469606e-05,0.004383060754172894,0.059810817645622516,3.2161000244172405e-05,0.0031530392396247457,1.3181414309005128e-06,1.3181414309005128e-06,0.015507546245888385
60,0.009940369746896372,1.0137143027616858e-05,0.005963025310362857,0.04973707791015068,4.4696755274384166e-05,0.005258441796986371,0.059773006151290956,3.858895428053723e-05,0.0037832308118173757,1.5817697170806153e-06,1.5817697170806153e-06,0.01860905549506606
70,0.009930461917106692,1.1821474091862303e-05,0.006953808289330765,0.049693328477241935,5.213415886887136e-05,0.006133430455161335,0.0597352022388273,4.501561939935908e-05,0.0044132960195450086,1.8453980032607178e-06,1.8453980032607178e-06,0.021710564744243738
80,0.009920562917274143,1.3504304063395791e-05,0.007943708272585758,0.04964959872669438,5.956821646195567e-05,0.007008025466112431,0.05969740595992348,5.144098681300747e-05,0.005043234001275243,2.1090262894408205e-06,2.1090262894408205e-06,0.024812073993421415
90,0.009910672749520387,1.51856325815344e-05,0.00893272504796141,0.049605888721637285,6.699891732166155e-05,0.007882225567254299,0.05965961736627146,5.7865047733851935e-05,0.00567304389547568,2.372654575620923e-06,2.372654575620923e-06,0.02791358324259909
100,0.009900791415967088,1.6865459285595208e-05,0.009920858403291297,0.04956219852519992,7.442625071601351e-05,0.008756029496001587,0.05962183650956317,6.428779337426199e-05,0.00630272484061392,2.636282861801025e-06,2.636282861801025e-06,0.031015092491776763
110,0.00989091891873591,1.8543783814895288e-05,0.01090810812640899,0.04951852820051156,8.185020591303602e-05,0.009629435989768943,0.059584063441490545,7.070921494660715e-05,0.006932275975157563,2.8999111479811283e-06,2.8999111479811283e-06,0.03411660174095445
120,0.00988105525994852,2.022060580875171e-05,0.011894474005148065,0.04947487781070145,8.927077218075353e-05,0.010502443785971002,0.05954629821374555,7.71293036632569e-05,0.007561696437574207,3.1635394341612306e-06,3.1635394341612306e-06,0.03721811099013212
130,0.009871200441726579,2.1895924906481562e-05,0.012879955827342094,0.04943124741889888,9.668793878719057e-05,0.011375051622022419,0.059508540878020114,8.354805073658082e-05,0.008190985366331453,3.4271677203413333e-06,3.4271677203413333e-06,0.0403196202393098
140,0.009861354466191755,2.3569740747401905e-05,0.01386455338082465,0.04938763708823311,0.00010410169500037156,0.012247258235337828,0.05947079148600619,8.996544737894839e-05,0.008820141899896902,3.6907960065214356e-06,3.6907960065214356e-06,0.043421129488487475
150,0.009851517335465708,2.5242052970829823e-05,0.014848266453429307,0.04934404688183341,0.00011151203008832101,0.013119062363331881,0.059433050089395714,9.638148480272914e-05,0.00944916517673815,3.954424292701538e-06,3.954424292701538e-06,0.046522638737665156
160,0.009841689051670105,2.6912861216082392e-05,0.01583109483298964,0.04930047686282904,0.00011891893331906338,0.013990462743419219,0.05939531673988063,0.00010279615422029258,0.0100780543353228,4.21805257888164e-06,4.21805257888164e-06,0.04962414798684282
170,0.009831869616926609,2.8582165122476685e-05,0.016813038307339226,0.04925692709434928,0.00012632239396062319,0.014861458113014491,0.05935759148915289,0.00010920944684400828,0.010706808514118458,4.481680865061744e-06,4.481680865061744e-06,0.05272565723602051
180,0.009822059033356884,3.0249964329329776e-05,0.01779409666431163,0.049213397639523385,0.00013372240128102484,0.01573204720953233,0.05931987438890444,0.00011562135388624566,0.01133542685159271,4.745309151241846e-06,4.745309151241846e-06,0.05582716648519818
190,0.009812257303082597,3.1916258475958746e-05,0.018774269691740435,0.049169888561480635,0.00014111894454829288,0.016602228770387396,0.05928216549082721,0.00012203186655937434,0.011963908486213171,5.008937437421948e-06,5.008937437421948e-06,0.05892867573437586
200,0.009802464428225409,3.3581047201680663e-05,0.019753557177459212,0.049126399923350286,0.00014851201303045178,0.017472001532994323,0.05924446484661315,0.00012844097607576376,0.012592252556447426,5.272565723602051e-06,5.272565723602051e-06,0.06203018498355354
210,0.009792680410906985,3.52443301458126e-05,0.020731958909301525,0.04908293178826161,0.00015590159599552592,0.018341364234767753,0.05920677250795422,0.00013484867364778346,0.013220458200763086,5.536194009782153e-06,5.536194009782153e-06,0.06513169423273121
220,0.009782905253248991,3.6906106947671654e-05,0.021709474675100968,0.049039484219343885,0.00016328768271153989,0.019210315613122336,0.05916908852654233,0.00014125495048780302,0.013848524557627747,5.799822295962256e-06,5.799822295962256e-06,0.06823320348190888
230,0.00977313895737309,3.856637724657487e-05,0.022686104262691097,0.04899605727972636,0.00017067026244651815,0.02007885440547272,0.05913141295406946,0.00014765979780819187,0.014476450765509007,6.063450582142359e-06,6.063450582142359e-06,0.07133471273108657
240,0.009763381525400947,4.022514068183934e-05,0.023661847459905492,0.048952651032538326,0.00017804932446848512,0.02094697934923354,0.059093745842227534,0.0001540632068213196,0.015104235962874472,6.32707886832246e-06,6.32707886832246e-06,0.07443622198026423
250,0.009753632959454223,4.188239689278215e-05,0.024636704054577734,0.04890926554090903,0.0001854248580454653,0.021814689181819443,0.0590560872427085,0.00016046516873955568,0.015731879288191735,6.590707154502562e-06,6.590707154502562e-06,0.07753773122944191
260,0.009743893261654587,4.3538145518720347e-05,0.025610673834541377,0.04886590086796775,0.00019279685244548325,0.022681982640645085,0.059018437207204295,0.00016686567477526969,0.016359379879928398,6.854335440682665e-06,6.854335440682665e-06,0.08063924047861958
270,0.0097341624341237,4.519238619897104e-05,0.02658375658763002,0.04882255707684375,0.00020016529693656332,0.023548858463125093,0.05898079578740688,0.00017326471614083106,0.016986736876552066,7.117963726862769e-06,7.117963726862769e-06,0.08374074972779728
280,0.009724440478983229,4.6845118572851275e-05,0.02755595210167722,0.048779234230666296,0.00020753018078673008,0.024415315386674123,0.058943163035008184,0.00017966228404860937,0.01761394941653033,7.381592013042871e-06,7.381592013042871e-06,0.08684225897697495
290,0.009714727398354835,4.849634227967814e-05,0.028527260164516552,0.048735932392564664,0.00021489149326400794,0.02528135214870681,0.058905539001700154,0.00018605836971097412,0.018241016638330797,7.645220299222973e-06,7.645220299222973e-06,0.08994376822615262
300,0.009705023194360184,5.0146056958768706e-05,0.02949768056398159,0.04869265162566811,0.00022224922363642139,0.026146967486637807,0.05886792373917474,0.00019245296434029487,0.018867937680421065,7.908848585403077e-06,7.908848585403077e-06,0.09304527747533031
310,0.009695327869120942,5.1794262249440065e-05,0.030467213087905915,0.04864939199310592,0.00022960336117199497,0.027012160137881755,0.05883031729912388,0.00019884605914894106,0.01949471168126873,8.172476871583179e-06,8.172476871583179e-06,0.09614678672450798
320,0.00968564142475877,5.344095779100926e-05,0.03143585752412309,0.048606153558007334,0.0002369538951387531,0.0278769288398533,0.05879271973323952,0.00020523764534928227,0.0201213377793414,8.436105157763282e-06,8.436105157763282e-06,0.09924829597368566
330,0.00967596381326142,5.50861517455588e-05,0.03240361867385812,0.04856293677048195,0.0002443007490180694,0.0287412645903611,0.058755131436748376,0.00021162765575277645,0.020747809387527103,8.699733443943384e-06,8.699733443943384e-06,0.10234980522286333
340,0.00966629479302328,5.672988518604268e-05,0.033370520697672164,0.04851974356439446,0.00025164359405294303,0.029605128712110938,0.058717554125006774,0.00021801579874884883,0.021374097916553807,8.963361730123488e-06,8.963361730123488e-06,0.10545131447204102
350,0.009656634330920764,5.8372163743470344e-05,0.03433656690792373,0.04847657424957051,0.0002589823775730138,0.030468515008589856,0.05867998807578513,0.00022440202711652892,0.0220001987369146,9.22699001630359e-06,9.22699001630359e-06,0.10855282372121869
360,0.00964698242572849,6.0012987626156686e-05,0.03530175742715099,0.048433428888753585,0.0002663170889118912,0.03133142222492837,0.05864243334775174,0.0002307863308822056,0.02262611087080447,9.490618302483691e-06,9.490618302483691e-06,0.11165433297039636
370,0.00963733907622108,6.165235704241661e-05,0.03626609237789212,0.04839030754468715,0.0002736477174031849,0.032193849106257034,0.0586048899995749,0.0002371687000722678,0.02325183334041841,9.754246588663795e-06,9.754246588663795e-06,0.11475584221957405
