Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009998979717085098,1.7344809553331845e-07,0.0001020282914901873,0.04999627060571514,6.339970284263099e-07,7.458788569721291e-05,0.05999700077953413,5.098674791964444e-07,4.998700776435729e-05,8.888888888888889e-09,8.888888888888889e-09,0.0001045751633986928
20,0.009997959549939208,3.468765103347447e-07,0.00020404500607926155,0.04999254158589413,1.2679303979979e-06,0.00014916828211739998,0.05999400178654344,1.0196962876145914e-06,9.997022427594033e-05,1.7777777777777777e-08,1.7777777777777777e-08,0.0002091503267973856
30,0.009996939504291947,5.202842703692223e-07,0.0003060495708054248,0.04998881290722309,1.9018057720753357e-06,0.00022374185553827476,0.05999100299414121,1.5294909959936069e-06,0.00014995009764643205,2.6666666666666667e-08,2.6666666666666667e-08,0.00031372549019607844
40,0.00999591958012897,6.936713780752129e-07,0.0004080419871030664,0.0499850845696713,2.5356231558792322e-06,0.0002983086065740273,0.05998800440231437,2.0392516065570107e-06,0.00019992662809382457,3.555555555555555e-08,3.555555555555555e-08,0.0004183006535947711
50,0.009994899777435935,8.670378358911782e-07,0.0005100222564065754,0.04998135657320806,3.1693825546302066e-06,0.0003728685358388478,0.05998500601104983,2.5489781215283218e-06,0.00024989981583610997,4.444444444444444e-08,4.444444444444444e-08,0.000522875816993464
60,0.009993880096198497,1.04038364625558e-06,0.0006119903801503411,0.049977628917802656,3.803083973548876e-06,0.00044742164394692653,0.05998200782033452,3.0586705431310585e-06,0.0002998696610912802,5.333333333333332e-08,5.333333333333332e-08,0.0006274509803921567
70,0.009992860536402312,1.2137088116068796e-06,0.0007139463597687526,0.04997390160342438,4.436727417855855e-06,0.0005219679315124535,0.05997900983015536,3.5683288735887406e-06,0.00034983616407732753,6.222222222222221e-08,6.222222222222221e-08,0.0007320261437908495
80,0.009991841098032818,1.3870133344210032e-06,0.0008158901967182371,0.04997017463004207,5.070312892847501e-06,0.0005965073991585294,0.059976012040498405,4.077953115270462e-06,0.0003997993250265159,7.111111111111112e-08,7.111111111111112e-08,0.0008366013071895425
90,0.009990821781074112,1.560297217400756e-06,0.0009178218925886799,0.049966447997621864,5.703840404282404e-06,0.0006710400475626356,0.05997301445134436,4.587543271457774e-06,0.0004497591442605661,8e-08,8e-08,0.0009411764705882352
100,0.009989802585511652,1.7335604630190096e-06,0.0010197414488347114,0.049962721706132585,6.337309957460332e-06,0.0007455658773482742,0.05997001706267887,5.097099344591121e-06,0.0004997156220187373,8.88888888888889e-08,8.88888888888889e-08,0.0010457516339869282
110,0.009988783511331215,1.9068030736935073e-06,0.0011216488668785336,0.0499589957555437,6.9707215575700966e-06,0.0008200848891258936,0.05996701987448881,5.606621336901077e-06,0.0005496687585197134,9.777777777777779e-08,9.777777777777779e-08,0.001150326797385621
120,0.009987764558518577,2.080025051841992e-06,0.0012235441481423482,0.0499552701458247,7.604075209800513e-06,0.0008945970835059425,0.059964022886761066,6.11610925061822e-06,0.0005996185539821784,1.0666666666666667e-07,1.0666666666666667e-07,0.0012549019607843138
130,0.009986745727059517,2.253226399882207e-06,0.0013254272940483567,0.04995154487694505,8.237370919340392e-06,0.0009691024610988696,0.059961026099482506,6.625563087973123e-06,0.000649565008624816,1.1555555555555555e-07,1.1555555555555555e-07,0.0013594771241830063
140,0.009985727016939812,2.4264071202318945e-06,0.0014272983060187611,0.04994781994887424,8.870608691378549e-06,0.0010436010225151233,0.05995802951264002,7.134982851196364e-06,0.0006995081226663102,1.2444444444444446e-07,1.2444444444444446e-07,0.0014640522875816993
150,0.009984708428145242,2.599567215308798e-06,0.0015291571854757634,0.04994409536158174,9.503788531103798e-06,0.0011180927683651525,0.059955033126220476,7.644368542518518e-06,0.0007494478963253449,1.3333333333333334e-07,1.3333333333333334e-07,0.001568627450980392
160,0.009983689960661584,2.77270668753066e-06,0.0016310039338415646,0.049940371115037026,1.013691044370495e-05,0.0011925776992594058,0.059952036940210764,8.15372016417016e-06,0.0007993843298206039,1.4222222222222222e-07,1.4222222222222222e-07,0.0016732026143790849
170,0.009982671614474616,2.9458255393152244e-06,0.001732838552538367,0.04993664720920958,1.0769974434370817e-05,0.001267055815808331,0.05994904095459775,8.663037718381864e-06,0.0008493174233707709,1.5111111111111112e-07,1.5111111111111112e-07,0.0017777777777777779
180,0.009981653389570116,3.118923773080233e-06,0.0018346610429883722,0.04993292364406888,1.1402980508290219e-05,0.0013415271186223785,0.05994604516936833,9.17232120738421e-06,0.0008992471771945304,1.6e-07,1.6e-07,0.0018823529411764704
190,0.009980635285933862,3.2920013912434293e-06,0.0019364714066137819,0.0499292004195844,1.203592867065196e-05,0.001415991608311995,0.05994304958450936,9.681570633407769e-06,0.0009491735915105656,1.6888888888888888e-07,1.6888888888888888e-07,0.001986928104575163
200,0.009979617303551631,3.4650583962225566e-06,0.0020382696448367978,0.04992547753572562,1.2668818926644861e-05,0.0014904492854876305,0.059940054200007746,1.019078599868312e-05,0.0009990966665375607,1.7777777777777776e-07,1.7777777777777776e-07,0.002091503267973856
210,0.009978599442409202,3.6380947904353575e-06,0.0021400557590796217,0.049921754992462014,1.3301651281457731e-05,0.0015649001507597328,0.05993705901585034,1.0699967305440839e-05,0.0010490164024942,1.8666666666666667e-07,1.8666666666666667e-07,0.002196078431372549
220,0.009977581702492355,3.811110576299574e-06,0.002241829750764455,0.04991803278976306,1.3934425740279384e-05,0.0016393442047387507,0.059934064032024045,1.1209114555911495e-05,0.0010989327995991661,1.9555555555555555e-07,1.9555555555555555e-07,0.0023006535947712415
230,0.009976564083786865,3.984105756232951e-06,0.0023435916213135,0.049914310927598245,1.4567142308298635e-05,0.0017137814480351335,0.059931069248515725,1.1718227752325671e-05,0.0011488458580711442,2.044444444444444e-07,2.044444444444444e-07,0.002405228758169934
240,0.00997554658627851,4.15708033265323e-06,0.002445341372148958,0.04991058940593703,1.5199800990704295e-05,0.0017882118812593286,0.05992807466531227,1.2227306896913942e-05,0.0011987555781288177,2.1333333333333334e-07,2.1333333333333334e-07,0.0025098039215686275
250,0.00997452920995307,4.330034307978155e-06,0.002547079004693032,0.04990686822474891,1.5832401792685176e-05,0.001862635505021785,0.059925080282400546,1.2736351991906879e-05,0.0012486619599908703,2.222222222222222e-07,2.222222222222222e-07,0.0026143790849673196
260,0.009973511954796321,4.502967684625468e-06,0.002648804520367922,0.04990314738400335,1.6464944719430096e-05,0.001937052319932952,0.05992208609976744,1.3245363039535065e-05,0.0012985650038759868,2.311111111111111e-07,2.311111111111111e-07,0.0027189542483660126
270,0.00997249482079404,4.6758804650129115e-06,0.00275051792059583,0.049899426883669835,1.7097429776127876e-05,0.0020114623266032795,0.059919092117399826,1.3754340042029068e-05,0.0013484647100028497,2.4000000000000003e-07,2.4000000000000003e-07,0.002823529411764706
280,0.00997147780793201,4.8487726515582295e-06,0.0028522192067989578,0.04989570672371784,1.7729856967967308e-05,0.0020858655256432127,0.059916098335284586,1.4263283001619466e-05,0.0013983610785901438,2.4888888888888886e-07,2.4888888888888886e-07,0.002928104575163398
290,0.009970460916196005,5.0216442466791655e-06,0.0029539083803995086,0.049891986904116836,1.8362226300137217e-05,0.0021602619176632016,0.0599131047534086,1.477219192053684e-05,0.0014482541098565528,2.5777777777777774e-07,2.5777777777777774e-07,0.0030326797385620908
300,0.009969444145571802,5.19449525279346e-06,0.003055585442819682,0.04988826742483631,1.8994537777826415e-05,0.0022346515032736955,0.05991011137175875,1.5281066801011752e-05,0.0014981438040207599,2.666666666666666e-07,2.666666666666666e-07,0.0031372549019607833
310,0.009968427496045183,5.36732567231886e-06,0.0031572503954816816,0.049884548285845744,1.962679140622372e-05,0.0023090342830851427,0.05990711819032191,1.5789907645274797e-05,0.0015480301613014504,2.7555555555555555e-07,2.7555555555555555e-07,0.0032418300653594767
320,0.009967410967601922,5.540135507673104e-06,0.0032589032398077076,0.0498808294871146,2.025898719051794e-05,0.0023834102577079924,0.05990412520908496,1.6298714455556534e-05,0.0015979131819173072,2.8444444444444443e-07,2.8444444444444443e-07,0.0033464052287581697
330,0.0099663945602278,5.712924761273939e-06,0.003360543977219964,0.049877111028612364,2.0891125135897887e-05,0.0024577794277526924,0.05990113242803478,1.6807487234087546e-05,0.0016477928660870143,2.933333333333333e-07,2.933333333333333e-07,0.0034509803921568623
340,0.009965378273908592,5.8856934355391045e-06,0.0034621726091406493,0.04987339291030851,2.1523205247552377e-05,0.0025321417938296907,0.05989813984715824,1.7316225983098406e-05,0.0016976692140292554,3.022222222222222e-07,3.022222222222222e-07,0.003555555555555555
350,0.00996436210863008,6.058441532886345e-06,0.003563789136991967,0.049869675132172525,2.2155227530670222e-05,0.0026064973565494377,0.059895147466442235,1.782493070481969e-05,0.0017475422259627148,3.1111111111111107e-07,3.1111111111111107e-07,0.003660130718954248
360,0.009963346064378039,6.231169055733405e-06,0.0036653935621961202,0.04986595769417388,2.2787191990440246e-05,0.0026808461165223813,0.05989215528587363,1.8333601401481978e-05,0.0017974119021060763,3.2e-07,3.2e-07,0.003764705882352941
370,0.009962330141138247,6.403876006498024e-06,0.0037669858861753077,0.04986224059628205,2.3419098632051244e-05,0.0027551880743589695,0.059889163305439315,1.884223807531584e-05,0.0018472782426780235,3.2888888888888883e-07,3.2888888888888883e-07,0.003869281045751633
380,0.009961314338896483,6.576562387597947e-06,0.0038685661103517325,0.04985852383846651,2.4050947460692037e-05,0.002829523230669651,0.05988617152512616,1.9350840728551856e-05,0.0018971412478972407,3.3777777777777777e-07,3.3777777777777777e-07,0.003973856209150326
390,0.009960298657638523,6.749228201450916e-06,0.003970134236147597,0.049854807420696756,2.468273848155144e-05,0.002903851586064875,0.05988317994492105,1.9859409363420597e-05,0.0019470009179824116,3.466666666666666e-07,3.466666666666666e-07,0.004078431372549018
400,0.009959283097350148,6.921873450474678e-06,0.0040716902649851035,0.049851091342942244,2.5314471699818272e-05,0.0029781731411550904,0.059880188564810866,2.0367943982152645e-05,0.00199685725315222,3.5555555555555553e-07,3.5555555555555553e-07,0.004183006535947712
410,0.009958267658017135,7.094498137086969e-06,0.004173234198286452,0.04984737560517246,2.594614712068134e-05,0.0030524878965507455,0.05987719738478248,2.0876444586978568e-05,0.0020467102536253497,3.6444444444444446e-07,3.6444444444444446e-07,0.004287581699346405
