Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.00998997696745916,1.7039155319426943e-06,0.0010023032540839379,0.049958483039253355,7.057883326928872e-06,0.0008303392149328083,0.05996606516594845,5.768921788763084e-06,0.0005655805675257925,1.2646091840791056e-07,1.2646091840791056e-07,0.0014877755106813006
20,0.009979964547386654,3.4060269442686585e-06,0.0020035452613345046,0.04991700605532977,1.4108970593939514e-05,0.0016598788934046483,0.0599321540292388,1.1533815029402854e-05,0.001130766179353221,2.529218368158212e-07,2.529218368158212e-07,0.0029755510213626025
30,0.009969963249038675,5.106247663425035e-06,0.0030036750961323733,0.04987556558939851,2.1153849802252594e-05,0.0024886882120297165,0.05989826377155269,1.7295158836041917e-05,0.00169560380745509,3.7938275522373183e-07,3.7938275522373183e-07,0.004463326532043904
40,0.009959973061949158,6.804579468643094e-06,0.004002693805084173,0.04983416162225218,2.819252421712876e-05,0.0033167675549563244,0.05986439438719663,2.305295417657243e-05,0.002260093546722787,5.058436736316423e-07,5.058436736316423e-07,0.005951102042725203
50,0.009949993974568973,8.501024323274459e-06,0.005000602543102623,0.04979279413204181,3.522499755289245e-05,0.004144117359163817,0.05983054586391304,2.8807203134783168e-05,0.00282423560144933,6.323045920395528e-07,6.323045920395528e-07,0.007438877553406504
60,0.009940025976931728,1.0195583921606163e-05,0.005997402306827154,0.04975146310024249,4.225127295877706e-05,0.004970737995150241,0.05979671819792436,3.4557906352858144e-05,0.0033880300345939356,7.587655104474634e-07,7.587655104474634e-07,0.008926653064087804
70,0.009930069059224542,1.1888259931827898e-05,0.006993094077545821,0.049710168508665,4.9271353526950013e-05,0.005796629826700001,0.05976291138630309,4.03050643284749e-05,0.00395147689494852,8.852264288553741e-07,8.852264288553741e-07,0.010414428574769105
80,0.009920123211634532,1.3579054022129347e-05,0.007987678836546674,0.049668910339120124,5.628524234957869e-05,0.006621793217597492,0.0597291254261217,4.604867755931096e-05,0.004514576231304996,1.0116873472632845e-06,1.0116873472632845e-06,0.011902204085450405
90,0.009910188424348822,1.52679678607002e-05,0.008981157565117763,0.04962768857341864,6.329294251883051e-05,0.007446228531627117,0.05969536031445268,5.178874654304386e-05,0.00507732809245528,1.138148265671195e-06,1.138148265671195e-06,0.013389979596131706
100,0.009900264687554528,1.6955003115730143e-05,0.009973531244547142,0.04958650319337134,7.029445712687286e-05,0.008269936132573276,0.05966161604836852,5.7525271777351135e-05,0.005639732527191288,1.2646091840791057e-06,1.2646091840791057e-06,0.014877755106813008
110,0.009890351991438772,1.8640161455408865e-05,0.01096480085612286,0.04954535418078898,7.728978926587314e-05,0.009092916384220369,0.059627892624941704,6.325825375991031e-05,0.006201789584304933,1.3910701024870163e-06,1.3910701024870163e-06,0.01636553061749431
120,0.00988045032618867,2.0323444547926047e-05,0.011954967381132968,0.04950424151748236,8.427894202799877e-05,0.009915169650352796,0.05959419004124471,6.898769298839893e-05,0.006763499312588131,1.517531020894927e-06,1.517531020894927e-06,0.01785330612817561
130,0.009870559681991345,2.2004854061471384e-05,0.01294403180086552,0.04946316518526225,9.126191850541716e-05,0.010736696294754957,0.05956050829435003,7.471358996049452e-05,0.007324861760832796,1.6439919393028373e-06,1.6439919393028373e-06,0.019341081638856908
140,0.009860680049033914,2.368439166423456e-05,0.013931995096608562,0.04942212516593944,9.823872179029565e-05,0.011557496681211251,0.05952684738133015,8.043594517387462e-05,0.007885876977830844,1.770452857710748e-06,1.770452857710748e-06,0.020828857149538207
150,0.009850811417503498,2.536205902440526e-05,0.014918858249650151,0.0493811214413247,0.00010520935497480171,0.012377571173506081,0.05949320729925755,8.615475912621676e-05,0.008446545012374192,1.8969137761186587e-06,1.8969137761186587e-06,0.022316632660219514
160,0.009840953777587216,2.703785781017317e-05,0.015904622241278334,0.04934015399322881,0.00011217382115110267,0.01319692013542384,0.059459588045204716,9.187003231519845e-05,0.00900686591325475,2.023374694526569e-06,2.023374694526569e-06,0.02380440817090081
170,0.009831107119472188,2.8711789689727987e-05,0.016889288052781167,0.04929922280346255,0.00011913212341136599,0.014015543930748938,0.05942598961624413,9.758176523849726e-05,0.009566839729264436,2.14983561293448e-06,2.14983561293448e-06,0.025292183681582116
180,0.009821271433345533,3.0383856331259385e-05,0.017872856665446697,0.049258327853836714,0.0001260842648477591,0.014833442923265773,0.05939241200944829,0.00010328995839379066,0.010126466509195162,2.27629653134239e-06,2.27629653134239e-06,0.026779959192263413
190,0.00981144670939437,3.205405940295706e-05,0.018855329060562975,0.04921746912616206,0.0001330302485524493,0.01565061747675874,0.05935885522188967,0.00010899461227875627,0.010685746301838848,2.402757449750301e-06,2.402757449750301e-06,0.02826773470294472
200,0.009801632937805818,3.37224005730107e-05,0.019836706219418056,0.04917664660224939,0.00013997007761760408,0.01646706795501224,0.05932531925064075,0.00011469572739107158,0.011244679155987411,2.529218368158212e-06,2.529218368158212e-06,0.029755510213626022
210,0.009791830108767,3.5388881509609984e-05,0.02081698912329999,0.04913586026390947,0.00014690375513539078,0.017282794721810678,0.059291804092774035,0.0001203933042284141,0.011803265120432754,2.6556792865661224e-06,2.6556792865661224e-06,0.03124328572430732
220,0.009782038212465032,3.70535038809446e-05,0.02179617875349682,0.04909511009295308,0.00015383128419797684,0.01809779814093845,0.05925830974536199,0.00012608734328846142,0.012361504243966806,2.7821402049740326e-06,2.7821402049740326e-06,0.03273106123498862
230,0.009772257239087034,3.8716269355204245e-05,0.02277427609129661,0.049054396071191005,0.00016075266789752966,0.018912078576179957,0.05922483620547711,0.000131777845068891,0.012919396575381471,2.908601123381943e-06,2.908601123381943e-06,0.03421883674566992
240,0.009762487178820126,4.0377179600578594e-05,0.023751282117987403,0.04901371818043402,0.00016766790932621663,0.0197256363913196,0.05919138347019188,0.0001374648100673804,0.013476942163468666,3.0350620417898534e-06,3.0350620417898534e-06,0.03570661225635122
250,0.009752728021851427,4.203623628525735e-05,0.024727197814857264,0.04897307640249291,0.00017457701157620512,0.020538471950141777,0.05915795153657878,0.00014314823878160723,0.014034141057020317,3.161522960197765e-06,3.161522960197765e-06,0.03719438776703252
260,0.009742979758368058,4.3693441077430185e-05,0.025702024163194222,0.04893247071917846,0.0001814799777396626,0.02135058561643089,0.0591245404017103,0.00014882813170924891,0.014590993304828324,3.287983878605676e-06,3.287983878605676e-06,0.03868216327771383
270,0.009733242378557137,4.53487956452868e-05,0.02667576214428635,0.048891901112301434,0.00018837681090875638,0.022161977753971336,0.05909115006265892,0.000154504489347983,0.015147498955684608,3.414444797013586e-06,3.414444797013586e-06,0.04016993878839513
280,0.009723515872605783,4.700230165701685e-05,0.027648412739421674,0.04885136756367262,0.000195267514175654,0.02297264872654753,0.059057780516497134,0.00016017731219548705,0.015703658058381084,3.5409057154214967e-06,3.5409057154214967e-06,0.04165771429907643
290,0.009713800230701116,4.8653960780810064e-05,0.02861997692988827,0.04881087005510281,0.0002021520906325227,0.023782598897943843,0.05902443176029742,0.00016584660074943862,0.016259470661709668,3.6673666338294077e-06,3.6673666338294077e-06,0.043145489809757735
300,0.009704095443030258,5.03037746848561e-05,0.029590455696974174,0.048770408568402764,0.00020903054337153,0.0245918286319447,0.05899110379113226,0.00017151235550751524,0.016814936814462278,3.793827552237318e-06,3.793827552237318e-06,0.04463326532043903
310,0.009694401499780325,5.195174503734467e-05,0.03055985002196745,0.048729983085383274,0.00021590287548484325,0.0254003382923345,0.05895779660607415,0.00017717457696739435,0.01737005656543082,3.9202884706452285e-06,3.9202884706452285e-06,0.046121040831120334
320,0.009684718391138438,5.3597873506465445e-05,0.03152816088615614,0.04868959358785512,0.00022276909006462985,0.026208128242897623,0.058924510202195565,0.00018283326562675356,0.01792482996340721,4.0467493890531395e-06,4.0467493890531395e-06,0.04760881634180164
330,0.009675046107291717,5.5242161760408105e-05,0.03249538927082829,0.04864924005762908,0.00022962919020305724,0.027015198847418494,0.058891244576568996,0.00018848842198327043,0.018479257057183375,4.17321030746105e-06,4.17321030746105e-06,0.04909659185248293
340,0.009665384617741598,5.688461498392831e-05,0.03346153822584018,0.04860892246175974,0.00023648318150084415,0.02782155076480519,0.05885799973922224,0.00019414004433221838,0.019033337679629253,4.299671225868959e-06,4.299671225868959e-06,0.05058436736316422
350,0.009655733590255629,5.8525289656543007e-05,0.03442664097443706,0.04856864055250409,0.0002433311060743059,0.028627188949918336,0.05882477588938571,0.00019978809880442903,0.01958706851023814,4.42613214427687e-06,4.42613214427687e-06,0.052072142873845526
360,0.009646092906878918,6.0164205830583916e-05,0.035390709312108186,0.04852839423597754,0.00025017297988381884,0.029432115280449266,0.05879157309260403,0.00020543257425731487,0.020140448456599496,4.55259306268478e-06,4.55259306268478e-06,0.053559918384526825
370,0.009636462560868395,6.180136465237286e-05,0.0363537439131605,0.04848818349775692,0.00025700880538132286,0.030236330044861506,0.05875839134483633,0.0002110734713778231,0.020693477586061087,4.679053981092691e-06,4.679053981092691e-06,0.05504769389520813
380,0.00962684254548099,6.343676726823164e-05,0.03731574545190096,0.04844800832341907,0.00026383858501875806,0.031039833531618592,0.058725230642041756,0.00021671079085290094,0.02124615596597068,4.8055148995006015e-06,4.8055148995006015e-06,0.056535469405889424
390,0.009617232853973635,6.507041482448205e-05,0.03827671460263649,0.0484078686985408,0.0002706623212480644,0.03184262602918404,0.05869209098017943,0.00022234453336949562,0.02179848366367604,4.931975817908512e-06,4.931975817908512e-06,0.058023244916570724
400,0.009607633479603259,6.670230846744596e-05,0.03923665203967409,0.04836776460869893,0.0002774800165211819,0.0326447078260214,0.0586589723552085,0.0002279746996145544,0.022350460746524938,5.058436736316423e-06,5.058436736316423e-06,0.05951102042725203
410,0.009598044415626793,6.833244934344515e-05,0.04019555843732068,0.04832769603947029,0.00028429167329005055,0.03344607921059418,0.05862587476308809,0.00023360129027502445,0.02290208728186514,5.184897654724333e-06,5.184897654724333e-06,0.06099879593793332
420,0.009588465655301168,6.996083859880144e-05,0.0411534344698832,0.04828766297643171,0.00029109729400661027,0.03424674047136591,0.05859279819977733,0.00023922430603785303,0.023453363337044415,5.311358573132244e-06,5.311358573132244e-06,0.06248657144861463
430,0.009578897191883314,7.158747737983665e-05,0.042110280811668614,0.04824766540516,0.0002978968811228012,0.03504669189680013,0.05855974266123536,0.0002448437475899873,0.024004288979410524,5.437819491540154e-06,5.437819491540154e-06,0.06397434695929592
440,0.009569339018630161,7.321236683287258e-05,0.043066098136983866,0.04820770331123198,0.00030469043709056327,0.03584593377536038,0.05852670814342132,0.0002504596156183746,0.024554864276311237,5.564280409948065e-06,5.564280409948065e-06,0.06546212246997724
450,0.00955979112879864,7.483550810423108e-05,0.044020887120135924,0.04816777668022449,0.0003114779643618365,0.03664446639551017,0.058493694642294335,0.00025607191080996214,0.025105089295094328,5.690741328355975e-06,5.690741328355975e-06,0.06694989798065853
460,0.009550253515645682,7.645690234023392e-05,0.04497464843543172,0.04812788549771435,0.0003182594653885608,0.03744229004571303,0.05846070215381354,0.00026168063385169707,0.025654964103107556,5.817202246763886e-06,5.817202246763886e-06,0.06843767349133983
470,0.009540726172428219,7.807655068720295e-05,0.0459273827571782,0.04808802974927838,0.00032503494262267634,0.0382394050144325,0.058427730673938076,0.00026728578543052663,0.026204488767698687,5.9436631651717965e-06,5.9436631651717965e-06,0.06992544900202113
