Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009992151319972501,1.334275604675071e-06,0.0007848680027500417,0.049965687113864315,5.833190643066758e-06,0.0006862577227137361,0.05996983935121149,5.1273102940459205e-06,0.0005026774798084236,3.028189626864431e-07,3.028189626864431e-07,0.003562576031605213
20,0.009984303832748707,2.6683484327201075e-06,0.0015696167251294747,0.04993139675196987,1.1662552165123399e-05,0.0013720649606027526,0.05993969300099845,1.0252189830263638e-05,0.0010051166500258469,6.056379253728862e-07,6.056379253728862e-07,0.007125152063210426
30,0.009976460656672218,4.001688365723047e-06,0.0023539343327782626,0.04989710632867167,1.7491924125817447e-05,0.002057873426566758,0.05990954099825115,1.5378030297303448e-05,0.0015076500291473969,9.084568880593293e-07,9.084568880593293e-07,0.010687728094815638
40,0.00996862182229361,5.334290210086351e-06,0.00313781777063903,0.04986281590485056,2.3321296175405818e-05,0.0027436819029889193,0.059879383323343714,2.0504835031567268e-05,0.0020102779442713005,1.2112758507457723e-06,1.2112758507457723e-06,0.01425030412642085
50,0.009960787300157656,6.666158973198598e-06,0.003921269984234469,0.049828525542154556,2.9150657833726965e-05,0.0034294891569090543,0.05984922011598057,2.5632580283302557e-05,0.002512998066990447,1.5140948134322153e-06,1.5140948134322153e-06,0.01781288015802606
60,0.009952957088790989,7.997294905531964e-06,0.004704291120901155,0.04979423530118276,3.497999879893281e-05,0.004115293976345036,0.05981905144070267,3.0761255080545905e-05,0.0030158093216221473,1.8169137761186584e-06,1.8169137761186584e-06,0.021375456189631274
70,0.009945131193721046,9.327697067422332e-06,0.005486880627895489,0.04975994524236952,4.0809308797182535e-05,0.004801095152609709,0.05978887734336797,3.5890851627444404e-05,0.003518710943867098,2.1197327388051016e-06,2.1197327388051016e-06,0.024938032221236486
80,0.009937309620475262,1.0657364519205585e-05,0.006269037952473872,0.049725655426149214,4.663857755463534e-05,0.005486891477015921,0.05975869786983443,4.1021362128145144e-05,0.004021702169425994,2.4225517014915446e-06,2.4225517014915446e-06,0.0285006082528417
90,0.009929492374581073,1.1986296321217604e-05,0.007050762541892707,0.049691365912956184,5.246779479745041e-05,0.006172681740876518,0.05972851306596002,4.6152778786795226e-05,0.004524782233999531,2.725370664177988e-06,2.725370664177988e-06,0.03206318428444691
