Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.00998861071693598,1.9361781208835223e-06,0.0011389283064020719,0.049950996656408814,8.330568410502116e-06,0.0009800668718237782,0.059959128079950234,6.948226408459887e-06,0.0006811986674960673,1.8524693316742145e-07,1.8524693316742145e-07,0.002179375684322605
20,0.009977234018080811,3.870216926262323e-06,0.0022765981919190136,0.0499020444191735,1.6652448740506192e-05,0.00195911161653014,0.05991828659982402,1.389127802991647e-05,0.0013618900029329871,3.704938663348429e-07,3.704938663348429e-07,0.00435875136864521
30,0.009965870957531655,5.801937219618853e-06,0.003412904246834619,0.04985313602099215,2.496687643133571e-05,0.002937279580157142,0.059877469402609296,2.083020155641951e-05,0.002042176623178383,5.557407995022645e-07,5.557407995022645e-07,0.006538127052967817
40,0.00995452152861894,7.731340134780375e-06,0.004547847138106102,0.04980427146642166,3.3273850708318105e-05,0.003914570671566835,0.05983667647492781,2.7764999262270775e-05,0.002722058751203017,7.409877326696858e-07,7.409877326696858e-07,0.00871750273729042
50,0.009943185705071243,9.658430137888747e-06,0.005681429492875733,0.049755450759364085,4.157337090810608e-05,0.0048909848127183615,0.059795907937479464,3.469565062849068e-05,0.0034015343753422233,9.262346658371072e-07,9.262346658371072e-07,0.010896878421613024
60,0.009931863476690216,1.1583208962663407e-05,0.006813652330978474,0.049706673902600286,4.9865436557952465e-05,0.0058665219479944065,0.05975516380868237,4.162215252399627e-05,0.004080603188627085,1.1114815990045288e-06,1.1114815990045288e-06,0.013076254105935632
70,0.009920554833722006,1.3505678267258975e-05,0.007944516627799396,0.04965794089889373,5.815004718806752e-05,0.006841182022125589,0.059714444104063215,4.8544502309252e-05,0.004759264932279608,1.29672853217195e-06,1.29672853217195e-06,0.015255629790258234
80,0.009909259766412765,1.542583970983007e-05,0.00907402335872357,0.04960925175100788,6.642720232866147e-05,0.007814964979842524,0.05967374883914869,5.546269734472231e-05,0.005437519347521794,1.4819754653393716e-06,1.4819754653393716e-06,0.01743500547458084
90,0.00989797826500864,1.7343694948531308e-05,0.010202173499136062,0.049560606461706215,7.469690150994451e-05,0.008787870765875823,0.05963307802946546,6.237673499087166e-05,0.0061153661755756535,1.667222398506793e-06,1.667222398506793e-06,0.019614381158903446
100,0.00988671031975578,1.9259245641517313e-05,0.011328968024421947,0.0495120050337522,8.295914426212693e-05,0.009759899324956108,0.0595924316905402,6.92866126081645e-05,0.006792805157663186,1.8524693316742148e-06,1.8524693316742148e-06,0.021793756843226056
110,0.009875455920900337,2.1172493446942693e-05,0.012454407909966289,0.04946344746990931,9.121393011541894e-05,0.010731050601813992,0.05955180983789961,7.61923275570653e-05,0.007469836035006402,2.037716264841636e-06,2.037716264841636e-06,0.02397313252754866
120,0.00986421505868846,2.3083440022962073e-05,0.013578494131154159,0.049414933772941004,9.946125860003078e-05,0.01170132454118009,0.05951121248707036,8.309387719803845e-05,0.008146458548827298,2.2229631980090576e-06,2.2229631980090576e-06,0.026152508211871265
