Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009988833829956816,1.8982489073414351e-06,0.0011166170043184912,0.04995247971011486,8.078449280475578e-06,0.0009504057977030091,0.059960656230923816,6.688440742950262e-06,0.0006557294846029669,1.6565159491425114e-07,1.6565159491425114e-07,0.0019488422931088368
20,0.009977680193759652,3.7943670608592124e-06,0.0022319806240348305,0.04990500904609324,1.6148462164149245e-05,0.001899819078135205,0.05992134198548013,1.337186246837667e-05,0.0013109669086643794,3.313031898285023e-07,3.313031898285023e-07,0.0038976845862176736
30,0.009966539942086121,5.6882098453595046e-06,0.0033460057913879434,0.04985758218716114,2.4211028182606784e-05,0.002848356256777268,0.059882052361475424,2.0051098549175888e-05,0.001965793975409401,4.969547847427535e-07,4.969547847427535e-07,0.005846526879326511
40,0.00995541306681674,7.579778641154451e-06,0.004458693318326147,0.04981019912448291,3.2266148837905805e-05,0.0037960175103418587,0.05984278733375052,2.6726153262409807e-05,0.002620211104157824,6.626063796570045e-07,6.626063796570045e-07,0.007795369172435346
50,0.009944299542777585,9.46907772781063e-06,0.005570045722241546,0.049762859847930344,4.031382585184164e-05,0.004742803041393134,0.05980354700322665,3.339700945146851e-05,0.0032742166128890697,8.282579745712555e-07,8.282579745712555e-07,0.009744211465544182
60,0.009933199358533035,1.1356109049384066e-05,0.0066800641466965086,0.049715564348476765,4.8354060758950285e-05,0.005688713030464738,0.05976433138038831,4.006366533398706e-05,0.003927810326861477,9.939095694855068e-07,9.939095694855068e-07,0.01169305375865302
70,0.009922112503208009,1.3240874454638717e-05,0.007788749679199244,0.04966831261713965,5.638685508625957e-05,0.006633747657207007,0.05972514047188642,4.672611977930735e-05,0.00458099213522621,1.1595611643997579e-06,1.1595611643997579e-06,0.013641896051761856
80,0.009911038965927422,1.5123375792338536e-05,0.008896103407257962,0.049621104644936485,6.441221036079731e-05,0.007577907101270271,0.059685974284371925,5.338437165677127e-05,0.005233761927134439,1.325212759314009e-06,1.325212759314009e-06,0.015590738344870693
90,0.009899978735816193,1.7003614911247476e-05,0.010002126418380868,0.04957394042288476,7.243012810959133e-05,0.00852119154230486,0.05964683282449575,6.0038419835720724e-05,0.005886119591737325,1.49086435422826e-06,1.49086435422826e-06,0.01753958063797953
100,0.00988893180199924,1.88815936601295e-05,0.011106819800076174,0.04952681994200195,8.044060985966947e-05,0.009463601159961112,0.05960771609890883,6.668826318549759e-05,0.006538065018186038,1.6565159491425113e-06,1.6565159491425113e-06,0.019488422931088368
110,0.00987789815360148,2.075731388774855e-05,0.012210184639852089,0.04947974319330553,8.844365713805958e-05,0.01040513613388936,0.059568624114262086,7.333390057544375e-05,0.00718959809563174,1.8221675440567623e-06,1.8221675440567623e-06,0.021437265224197203
120,0.009866877779747832,2.2630777442868592e-05,0.013312222025216819,0.049432710167813004,9.643927147178944e-05,0.011345796643739933,0.05952955687720646,7.997533087490113e-05,0.0078407187132256,1.9878191389710136e-06,1.9878191389710136e-06,0.02338610751730604
130,0.009855870669563215,2.450198617425358e-05,0.014412933043678576,0.049385720856541845,0.00010442745438788689,0.012285582869163161,0.05949051439439287,8.661255295321161e-05,0.008491426760118785,2.153470733885265e-06,2.153470733885265e-06,0.02533494981041488
140,0.009844876812172545,2.6370941930667457e-05,0.015512318782745562,0.04933877525050953,0.00011240820741337978,0.013224494989809384,0.059451496672472244,9.324556567971706e-05,0.009141722125462458,2.319122328799516e-06,2.319122328799516e-06,0.02728379210352372
150,0.00983389619670074,2.823764656087419e-05,0.016610380329925994,0.04929187334073355,0.0001203815320752959,0.014162533185328927,0.059412503718095526,9.987436792375942e-05,0.009791604698407785,2.4847739237137674e-06,2.4847739237137674e-06,0.029232634396632557
160,0.00982292881227272,3.010210191363773e-05,0.017707118772728073,0.04924501511823139,0.0001283474299006631,0.015099697635372127,0.059373535537913635,0.00010649895855468049,0.01044107436810593,2.650425518628018e-06,2.650425518628018e-06,0.031181476689741385
170,0.009811974648013401,3.196430983772203e-05,0.018802535198660014,0.04919820057402054,0.00013630590241650923,0.016035988519589317,0.05933459213857751,0.00011311933644182228,0.011090131023708066,2.816077113542269e-06,2.816077113542269e-06,0.033130318982850224
180,0.0098010336930477,3.3824272181891046e-05,0.019896630695230025,0.04915142969911846,0.00014425695114986205,0.016971406017630825,0.05929567352673807,0.0001197355004545266,0.011738774554365353,2.9817287084565204e-06,2.9817287084565204e-06,0.03507916127595906
190,0.009790105936500537,3.5681990794908736e-05,0.02098940634994631,0.04910470248454265,0.00015220057762774946,0.017905950309146993,0.059256779709046255,0.00012634744946213539,0.012387004849228958,3.1473803033707717e-06,3.1473803033707717e-06,0.0370280035690679
200,0.00977919136749683,3.753746752553906e-05,0.02208086325031709,0.04905801892131059,0.00016013678337719928,0.01883962157378815,0.05921791069215299,0.00013295518233399052,0.01303482179745005,3.313031898285023e-06,3.313031898285023e-06,0.038976845862176736
210,0.009768289975161496,3.939070422254595e-05,0.023171002483850556,0.049011379000439774,0.00016806556992523926,0.019772419991204614,0.05917906648270921,0.00013955869793943386,0.01368222528817979,3.4786834931992742e-06,3.4786834931992742e-06,0.04092568815528558
220,0.009757401748619452,4.124170273469339e-05,0.02425982513805493,0.048964782712947665,0.00017598693879889728,0.020704345741046737,0.05914024708736583,0.00014615799514780734,0.014329215210569346,3.6443350881135255e-06,3.6443350881135255e-06,0.04287453044839441
230,0.009746526676995616,4.309046491074531e-05,0.025347332300438414,0.04891823004985176,0.00018390089152520118,0.021635399002964843,0.0591014525127738,0.00015275307282845284,0.014975791453769885,3.8099866830277768e-06,3.8099866830277768e-06,0.044823372741503255
