Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009988619884611263,1.9346196160851764e-06,0.001138011538873633,0.04995058552012357,8.400461578994083e-06,0.0009882895975287156,0.05995845859317272,7.062039160638382e-06,0.0006923567804547433,2.0484227142059167e-07,2.0484227142059167e-07,0.0024099090755363723
20,0.009977251749346099,3.867202611163192e-06,0.0022748250653901124,0.04990122116867112,1.6792401325910023e-05,0.0019755766265776493,0.05991694706855324,1.411899834594965e-05,0.0013842155241127108,4.0968454284118346e-07,4.0968454284118346e-07,0.004819818151072746
30,0.009965896881594447,5.797530128944213e-06,0.003410311840555419,0.04985189801643186,2.517733720658333e-05,0.002962039671362744,0.05987545780724919,2.1172172767637998e-05,0.0020757032125135293,6.145268142617753e-07,6.145268142617753e-07,0.00722972722660912
40,0.009954555276914075,7.725602924607082e-06,0.004544472308592401,0.049802616085416355,3.355526547921944e-05,0.003947678291672875,0.05983399081316873,2.8221561761314874e-05,0.002766819780521066,8.193690856823667e-07,8.193690856823667e-07,0.00963963630214549
50,0.009943226907463727,9.651425731166398e-06,0.005677309253627292,0.04975337539753563,4.19261824189424e-05,0.00493249204928734,0.05979254623555072,3.5267139956377284e-05,0.0034575627408213023,1.0242113571029584e-06,1.0242113571029584e-06,0.012049545377681863
60,0.00993191176538445,1.1574999884643474e-05,0.006808823461554984,0.04970417597112345,5.0290084909013815e-05,0.005916480577531036,0.05975112410222622,4.2308902621541944e-05,0.004147931629562935,1.2290536285235502e-06,1.2290536285235502e-06,0.014459454453218236
70,0.009920609843268017,1.3496326644437075e-05,0.007939015673198279,0.04965501782445615,5.8646969842453824e-05,0.006899643510876919,0.05970972443827067,4.9346845493986304e-05,0.004837926028822186,1.4338958999441419e-06,1.4338958999441419e-06,0.016869363528754608
80,0.0099093211337062,1.5415407269945962e-05,0.009067886629379976,0.0496059009758101,6.699683411228255e-05,0.007881980483797945,0.059668347268759483,5.63809643108878e-05,0.005527545520675275,1.6387381713647336e-06,1.6387381713647336e-06,0.019279272604290982
90,0.009898045629290772,1.7332243020568898e-05,0.01019543707092288,0.04955682544346164,7.533967461152013e-05,0.008863491130767074,0.05962699261876809,6.341125480942389e-05,0.006216789687198421,1.8435804427853251e-06,1.8435804427853251e-06,0.021689181679827352
100,0.009886783322613502,1.9246835155704648e-05,0.011321667738649791,0.04950779124568713,8.36754882331867e-05,0.009844175086257257,0.05958566051337193,7.043771272677204e-05,0.006905658110467847,2.048422714205917e-06,2.048422714205917e-06,0.024099090755363727
110,0.009875534206266164,2.115918493475197e-05,0.012446579373383511,0.04945879840076293,9.200427187030239e-05,0.010824031984741456,0.05954435097764641,7.746033380010968e-05,0.007594150372559773,2.253264985626509e-06,2.253264985626509e-06,0.0265089998309001
120,0.009864298272840532,2.306929361710963e-05,0.013570172715946838,0.049409846926965366,0.00010032602241588729,0.011803061460692621,0.05950306403666697,8.447911376661428e-05,0.00828226605555042,2.4581072570471003e-06,2.4581072570471003e-06,0.02891890890643647
130,0.009853075514928374,2.4977162462176387e-05,0.01469244850716258,0.04936093684257081,0.00010864073676296158,0.012781263148583714,0.05946179971550904,9.149404836346326e-05,0.008970004741516007,2.6629495284676922e-06,2.6629495284676922e-06,0.031328817981972845
140,0.009841865925121464,2.6882792729351005e-05,0.01581340748785353,0.049312068165855615,0.0001169484118045454,0.01375863668288769,0.059420558039248034,9.85051333278341e-05,0.009657366012532755,2.8677917998882838e-06,2.8677917998882838e-06,0.033738727057509216
150,0.009830669496011574,2.878618567803225e-05,0.0169330503988425,0.049263240915096124,0.0001252490444336588,0.014735181698077504,0.05937933903295938,0.00010551236439690424,0.010344349450676886,3.0726340713088757e-06,3.0726340713088757e-06,0.03614863613304559
160,0.009819486220190477,3.068734256761888e-05,0.018051377980952278,0.04921445510856869,0.00013354263154332204,0.01571089782862612,0.05933814272171852,0.00011251573730785113,0.01103095463802462,3.2774763427294676e-06,3.2774763427294676e-06,0.03855854520858197
170,0.009808316090249942,3.2586264657509656e-05,0.01916839097500568,0.049165710764549675,0.00014182917002655512,0.01668578470900648,0.05929696913060087,0.0001195152477978522,0.011717181156652176,3.482318614150059e-06,3.482318614150059e-06,0.04096845428411834
180,0.009797159098781745,3.448295320710334e-05,0.020284090121825492,0.04911700790131542,0.00015010865677637827,0.01765984197369156,0.05925581828468185,0.00012651089160408498,0.012403028588635782,3.687160885570651e-06,3.687160885570651e-06,0.04337836335965472
190,0.009786015238377655,3.637740947579871e-05,0.02139847616223453,0.04906834653714228,0.00015838108868581152,0.018633069257154293,0.0592146902090369,0.0001335026644637268,0.013088496516051646,3.892003156991242e-06,3.892003156991242e-06,0.04578827243519108
