Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.00999089693283702,1.5475214177064074e-06,0.0009103067162978866,0.049962897109023865,6.307491465943667e-06,0.0007420578195227841,0.059969832810419,5.128422228768671e-06,0.0005027864930165363,1.0686558015474028e-07,1.0686558015474028e-07,0.0012572421194675326
20,0.009981802774186463,3.0935283883012466e-06,0.0018197225813536744,0.0499258268969044,1.2609427526253097e-05,0.001483462061912129,0.0599396849774774,1.0253553828841776e-05,0.0010052503753766445,2.137311603094806e-07,2.137311603094806e-07,0.0025144842389350657
30,0.009972717901140992,4.637956806031293e-06,0.0027282098859007604,0.04988878683999473,1.890623720089612e-05,0.0022242632001054255,0.059909554456001136,1.5375742479806862e-05,0.001507425733314398,3.20596740464221e-07,3.20596740464221e-07,0.0037717263584025997
40,0.009963642305302377,6.1808080985958315e-06,0.003635769469762253,0.049851776921015556,2.519792342735645e-05,0.0029644615796889937,0.059879441240746706,2.0494989073059606e-05,0.00200931265422153,4.274623206189612e-07,4.274623206189612e-07,0.0050289684778701315
50,0.009954575976906415,7.722083925909376e-06,0.004542402309358456,0.049814797119925924,3.148448961259426e-05,0.0037040576014816776,0.05984934532298159,2.5611295093128582e-05,0.002510911283640057,5.343279007737015e-07,5.343279007737015e-07,0.006286210597337664
60,0.00994551890776617,9.261785679751046e-06,0.005448109223382967,0.04977784741961806,3.776593866493033e-05,0.004443051607638861,0.05981926669736035,3.0724661448739374e-05,0.003012221710660723,6.411934809284419e-07,6.411934809284419e-07,0.007543452716805198
70,0.009936471089993362,1.0799914701128303e-05,0.006352891000663706,0.04974092780355691,4.404227339532552e-05,0.005181443928861825,0.059789205359222324,3.5835088932204156e-05,0.003513244012961192,7.48059061083182e-07,7.48059061083182e-07,0.00880069483627273
80,0.009927432515699714,1.2336472331048617e-05,0.007256748430028597,0.04970403825520741,5.0313496614740715e-05,0.005919234895851847,0.05975916130390685,4.094257833583509e-05,0.004013978268219126,8.549246412379224e-07,8.549246412379224e-07,0.010057936955740263
90,0.009918403176996944,1.3871459910519443e-05,0.008159682300305553,0.049667178758034496,5.657961113413679e-05,0.006656424839310209,0.05972913452675327,4.604713045194436e-05,0.004514424554112191,9.617902213926627e-07,9.617902213926627e-07,0.011315179075207796
100,0.009909383065996775,1.540487878054825e-05,0.009061693400322498,0.0496303492955031,6.28406197644746e-05,0.007393014089938189,0.059699125023100916,5.114874607284415e-05,0.0050145829483180535,1.068655801547403e-06,1.068655801547403e-06,0.012572421194675328
110,0.009900372174810925,1.69367302821425e-05,0.009962782518907351,0.04959354985107815,6.909652531671503e-05,0.00812900297843706,0.059669132788289135,5.624742599084661e-05,0.005514453528514373,1.1755213817021433e-06,1.1755213817021433e-06,0.013829663314142862
120,0.00989137049555112,1.8467015756309653e-05,0.01086295044488803,0.0495567804082246,7.534733060181897e-05,0.008864391835508113,0.059639157817657266,6.134317099826391e-05,0.006014036372378816,1.2823869618568835e-06,1.2823869618568835e-06,0.015086905433610394
130,0.009882378020329074,1.9995736544057174e-05,0.011762197967092453,0.04952004095040737,8.15930384307473e-05,0.009599180991852621,0.059609200106544656,6.643598188740826e-05,0.006513331557589045,1.389252542011624e-06,1.389252542011624e-06,0.016344147553077927
