Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009996899005638719,5.271690414178235e-07,0.0003100994361281314,0.04998836885441784,1.9772947489683464e-06,0.0002326229116433348,0.05999064812805339,1.5898182309234278e-06,0.00015586453244347331,2.8484227142059166e-08,2.8484227142059166e-08,0.00033510855461246075
20,0.009993799086631453,1.0541552726527837e-06,0.0006200913368545787,0.04997674120901637,3.9539944672176e-06,0.0004651758196726588,0.05998129835339903,3.1792799221649385e-06,0.00031169411001617044,5.6968454284118326e-08,5.6968454284118326e-08,0.0006702171092249214
30,0.009990700282912737,1.580951904834847e-06,0.0009299717087263803,0.04996511682299029,5.930140091651435e-06,0.0006976635401942864,0.059971950482005626,4.768418059043579e-06,0.0004674919665728999,8.54526814261775e-08,8.54526814261775e-08,0.0010053256638373823
40,0.009987602594092846,2.1075590042160416e-06,0.0012397405907153185,0.04995349569547648,7.905731768998623e-06,0.0009300860904704262,0.05996260451351997,6.357232701604379e-06,0.0006232581080004293,1.1393690856823667e-07,1.1393690856823667e-07,0.001340434218449843
50,0.009984506019782067,2.6339766370483977e-06,0.001549398021793175,0.049941877825611845,9.880769645987935e-06,0.0011624434877632863,0.05995326044758886,7.945723909892367e-06,0.0007789925401855261,1.4242113571029588e-07,1.4242113571029588e-07,0.0016755427730623044
60,0.009981410559565647,3.1602048738400915e-06,0.0018589440434353477,0.0499302632124731,1.1855253879574126e-05,0.0013947357505381323,0.059943918283706835,9.533891769837724e-06,0.000934695271552718,1.7090536285235498e-07,1.7090536285235498e-07,0.0020106513276747645
70,0.009978316213011202,3.6862437880957465e-06,0.0021683786988798506,0.04991865185509301,1.382918463418898e-05,0.0016269628981398796,0.05993457802124976,1.1121736387539963e-05,0.0010903663125039179,1.9938958999441414e-07,1.9938958999441414e-07,0.0023457598822872253
80,0.009975222979733566,4.212093445293742e-06,0.0024777020266433776,0.0499070437526165,1.580256205519489e-05,0.0018591249476699865,0.05992523965987182,1.270925782178924e-05,0.0012460056688028667,2.278738171364733e-07,2.278738171364733e-07,0.0026808684368996856
90,0.009972130859348574,4.7377539107423664e-06,0.002786914065142568,0.0498954389041909,1.7775386287547822e-05,0.002091221916182096,0.05991590319923319,1.4296456130356942e-05,0.0014016133461134256,2.5635804427853244e-07,2.5635804427853244e-07,0.003015976991512146
100,0.00996903985147206,5.263225249749908e-06,0.003096014852794063,0.049883837308963515,1.9747657476203732e-05,0.0023232538207298504,0.059906568638994025,1.588333137101446e-05,0.0015571893500994569,2.848422714205916e-07,2.848422714205916e-07,0.0033510855461246066
110,0.009965949955719856,5.788507527624658e-06,0.003405004428014504,0.04987223896608166,2.1719375766118593e-05,0.002555220678366893,0.05989723597881451,1.7469883601533177e-05,0.0017127336864248214,3.133264985626508e-07,3.133264985626508e-07,0.0036861941007370683
120,0.009962861171707795,6.3136008096749e-06,0.003713882829220529,0.04986064387469266,2.3690541302248364e-05,0.0027871225061468657,0.05988790521835479,1.9056112879684483e-05,0.0018682463607533806,3.4181072570470997e-07,3.4181072570470997e-07,0.004021302655349529
130,0.009959773499051713,6.838505161208926e-06,0.004022650094828779,0.04984905203394383,2.566115422954901e-05,0.0030189593211234125,0.05987857635727505,2.0642019263239763e-05,0.0020237273787489965,3.7029495284676913e-07,3.7029495284676913e-07,0.00435641120996199
140,0.009956686937367442,7.363220647535025e-06,0.004331306263255896,0.049837463442982496,2.7631214692976505e-05,0.003250731140350176,0.05986924939523546,2.2227602809970407e-05,0.00217917674607553,3.9877917998882834e-07,3.9877917998882834e-07,0.0046915197645744505
150,0.009953601486270815,7.887747333961482e-06,0.004639851372918518,0.04982587810095596,2.9600722837486794e-05,0.003482437980880799,0.059859924331896186,2.38128635776478e-05,0.0023345944683968427,4.272634071308875e-07,4.272634071308875e-07,0.005026628319186911
160,0.009950517145377667,8.412085285796586e-06,0.004948285462233286,0.04981429600701156,3.156967880803585e-05,0.0037140798597689235,0.059850601166917386,2.539780162404333e-05,0.0024899805513767972,4.5574763427294656e-07,4.5574763427294656e-07,0.005361736873799371
170,0.009947433914303833,8.93623456834863e-06,0.005256608569616841,0.04980271716029659,3.353808274957964e-05,0.003945656794068192,0.059841279899959236,2.6982417006928388e-05,0.0026453350006792535,4.842318614150057e-07,4.842318614150057e-07,0.005696845428411832
180,0.009944351792665142,9.460195246925899e-06,0.005564820733485822,0.04979114155995839,3.550593480707412e-05,0.004177168800832249,0.05983196053068191,2.8566709784074357e-05,0.002800657821968074,5.127160885570649e-07,5.127160885570649e-07,0.006031953983024292
