Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009993617689193096,1.0849928371738926e-06,0.000638231080690525,0.049982515540473595,2.9723581194884576e-06,0.00034968919052805376,0.059983738817778694,2.7644009776208563e-06,0.00027101970368831926,1.9429017913453736e-07,1.9429017913453736e-07,0.002285766813347498
20,0.009987238848661184,2.169395727598858e-06,0.001276115133881681,0.049965045238871256,5.942309391886851e-06,0.0006990952225749235,0.05996734507495715,5.551337257283754e-06,0.0005442487507140935,3.885803582690747e-07,3.885803582690747e-07,0.004571533626694996
30,0.009980863368673253,3.253227325547287e-06,0.0019136631326748745,0.04994756348712401,8.914207188918172e-06,0.001048730257519785,0.05995107208381385,8.317745751644711e-06,0.0008154652697690893,5.828705374036121e-07,5.828705374036121e-07,0.006857300440042495
40,0.00997449131189448,4.336476977938809e-06,0.0025508688105522403,0.04993006475502632,1.1888991645524727e-05,0.0013987048994734972,0.05993500064481401,1.1049890381617953e-05,0.0010833225864331326,7.771607165381494e-07,7.771607165381494e-07,0.009143067253389993
50,0.009968122683882008,5.419143740058912e-06,0.0031877316117993595,0.049912547091525185,1.4866994440717933e-05,0.0017490581694962271,0.059919152195672565,1.3744126735662862e-05,0.0013474634054571433,9.714508956726867e-07,9.714508956726867e-07,0.01142883406673749
60,0.009961757282638487,6.501261951457488e-06,0.003824271736151463,0.0498950225659008,1.7846163796863563e-05,0.002099548681983948,0.059903321752793004,1.6435302025188605e-05,0.00161130412011653,1.165741074807224e-06,1.165741074807224e-06,0.013714600880084986
70,0.009955395088754992,7.582834911651516e-06,0.004460491124500892,0.04987749311852292,2.0826169851103143e-05,0.002450137629541546,0.05988748027004149,1.9128354092946764e-05,0.0018753288326418395,1.3600312539417614e-06,1.3600312539417614e-06,0.016000367693432486
80,0.009949036108120245,8.663861619558424e-06,0.005096389187975543,0.04985995917027657,2.3806941052982334e-05,0.0028008165944685094,0.05987162430179954,2.1823868694077468e-05,0.0021395949700075945,1.5543214330762988e-06,1.5543214330762988e-06,0.018286134506779985
90,0.009942680346622969,9.744341074095637e-06,0.005731965337703315,0.04984242114204678,2.67884058520468e-05,0.0031515771590643286,0.0598557504024487,2.4522431583720855e-05,0.002404159959188319,1.7486116122108359e-06,1.7486116122108359e-06,0.02057190132012748
100,0.00993632781015188,1.082427227418058e-05,0.006367218984812105,0.04982487945471857,2.977049269784219e-05,0.003502410905628492,0.05983985512637048,2.7224628517017063e-05,0.0026690812271585357,1.9429017913453733e-06,1.9429017913453733e-06,0.02285766813347498
110,0.009929978504595703,1.1903654218730682e-05,0.007002149540429812,0.049807334529176975,3.275313003991417e-05,0.00385330941646049,0.05982393502794643,2.993104524910622e-05,0.002934416200892767,2.137191970479911e-06,2.137191970479911e-06,0.02514343494682248
120,0.009923632435843158,1.2982485906663364e-05,0.007636756415684331,0.04978978678630701,3.5736246327808396e-05,0.004204264273859811,0.059807986661558066,3.2642267535128474e-05,0.0032002223073655366,2.331482149614448e-06,2.331482149614448e-06,0.027429201760169972
130,0.009917289609782966,1.4060766336896062e-05,0.008271039021703563,0.0497722366469937,3.8719770011070524e-05,0.004555267060125943,0.05979200658158691,3.535888113022394e-05,0.0034665569735513667,2.5257723287489855e-06,2.5257723287489855e-06,0.029714968573517474
140,0.009910950032303847,1.513849450834619e-05,0.008904996769615404,0.049754684532122076,4.1703629539246224e-05,0.004906309357558379,0.05977599134241451,3.808147178953278e-05,0.003733477626424782,2.7200625078835228e-06,2.7200625078835228e-06,0.03200073538686497
