Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009996680637550085,5.64291616485512e-07,0.00033193624499147764,0.04998731417234136,2.156590701968683e-06,0.0002537165531727862,0.05998970789486598,1.7496578727826479e-06,0.00017153508556692627,3.206405016959493e-08,3.206405016959493e-08,0.0003772241196422933
20,0.009993362535424696,1.1283689778015524e-06,0.0006637464575303249,0.04997463932021203,4.311315563955161e-06,0.0005072135957594307,0.05997938704678579,3.5042020464149147e-06,0.0003435492202367563,6.412810033918988e-08,6.412810033918988e-08,0.0007544482392845867
30,0.00999004569844904,1.6922312636632652e-06,0.0009954301550960383,0.0499619643866527,6.4660542690410725e-06,0.0007607122669460085,0.05996908492218644,5.255563228304943e-06,0.0005152512968926414,9.619215050878483e-08,9.619215050878483e-08,0.0011316723589268802
40,0.009986730130545787,2.2558778072161077e-06,0.0013269869454212396,0.04994928684673549,8.62123605496731e-06,0.0010142630652902717,0.059958812555639986,7.001865541201945e-06,0.0006864574060001906,1.2825620067837973e-07,1.2825620067837973e-07,0.0015088964785691732
50,0.009983415835637615,2.8193079416055406e-06,0.001658416436238553,0.0499366041755325,1.0777290159474778e-05,0.0012679164893499737,0.05994858098171849,8.741233107855133e-06,0.0008569836380250131,1.603202508479747e-07,1.603202508479747e-07,0.0018861205982114667
60,0.009980102809970713,3.3825223049787112e-06,0.0019897190029286534,0.04992391977200726,1.2933638758766292e-05,0.0015216045598548575,0.059938375505121,1.0476164129429089e-05,0.0010270749146499107,1.9238430101756962e-07,1.9238430101756962e-07,0.00226334471785376
70,0.009976791046330251,3.945522123857369e-06,0.0023208953669749226,0.04991123919026455,1.5089337655026796e-05,0.0017752161947090345,0.05992817202492727,1.2210755762363465e-05,0.001197132917878771,2.2444835118716456e-07,2.2444835118716456e-07,0.0026405688374960532
80,0.009973480544293218,4.508307470152898e-06,0.0026519455706781746,0.04989856246986381,1.7244380123152606e-05,0.0020287506027238354,0.05991797036830235,1.3945037388599716e-05,0.0013671605282940898,2.5651240135675946e-07,2.5651240135675946e-07,0.0030177929571383465
90,0.00997017130343945,5.0708784152933616e-06,0.0029828696560549183,0.04988588964811903,1.9398759819764188e-05,0.0022822070376193157,0.05990777037215965,1.5679036732858627e-05,0.0015371604640057475,2.885764515263544e-07,2.885764515263544e-07,0.00339501707678064
100,0.009966863323348783,5.633235030706822e-06,0.0033136676651216593,0.049873220762344225,2.1552470401482e-05,0.002535584753115529,0.05989757187341258,1.7412781519860974e-05,0.0017071354431236248,3.206405016959494e-07,3.206405016959494e-07,0.0037722411964229334
110,0.009963556603601051,6.195377387821345e-06,0.0036443396398949082,0.049860555849853376,2.3705505524926523e-05,0.0027888830029325316,0.05988737470897454,1.9146299474327534e-05,0.0018770881837576014,3.5270455186554434e-07,3.5270455186554434e-07,0.0041494653160652276
120,0.009960251143776088,6.757305558064992e-06,0.003974885622391171,0.049847894947960485,2.585785884671821e-05,0.0030421010407903773,0.05987717871575894,2.0879618320979088e-05,0.0020470214040175577,3.8476860203513925e-07,3.8476860203513925e-07,0.00452668943570752
130,0.009956946943453731,7.319019612865826e-06,0.004305305654626956,0.04983523809397954,2.800952402347754e-05,0.0032952381204091217,0.059866983730679196,2.261276578453641e-05,0.0022169378220133736,4.1683265220473416e-07,4.1683265220473416e-07,0.004903913555349813
140,0.009953644002213812,7.880519623651913e-06,0.004635599778618772,0.04982258532522456,3.0160494711824968e-05,0.003548293495508819,0.0598567895906487,2.4345769589720288e-05,0.00238684015585493,4.488967023743291e-07,4.488967023743291e-07,0.0052811376749921065
150,0.00995034231963617,8.441805661851312e-06,0.0049657680363831246,0.04980993667900953,3.2310764568380965e-05,0.0038012664198095246,0.05984659613258087,2.6078657461251497e-05,0.0025567311236521077,4.809607525439241e-07,4.809607525439241e-07,0.005658361794634401
160,0.009947041895300634,9.002877798892093e-06,0.005295810469936524,0.04979729219264844,3.4460327249765994e-05,0.004054156147031293,0.05983640319338911,2.7811457123850808e-05,0.002726613443514785,5.130248027135189e-07,5.130248027135189e-07,0.006035585914276693
170,0.009943742728787045,9.563736106202314e-06,0.005625727121295478,0.04978465190345529,3.6609176412600526e-05,0.004306961930894178,0.05982621060998682,2.954419630223901e-05,0.002896489833552844,5.45088852883114e-07,5.45088852883114e-07,0.006412810033918988
180,0.009940444819675235,1.012438065521004e-05,0.005955518032476494,0.04977201584874409,3.875730571350502e-05,0.004559683025118237,0.05981601821928743,3.1276902721136886e-05,0.0030663630118761653,5.771529030527088e-07,5.771529030527088e-07,0.00679003415356128
190,0.00993714816754504,1.0684811517343331e-05,0.006285183245496076,0.049759384065828825,4.090470880909995e-05,0.004812318683423522,0.05980582585820432,3.300960410526519e-05,0.0032362356965946267,6.092169532223038e-07,6.092169532223038e-07,0.007167258273203574
200,0.009933852771976294,1.1245028764030257e-05,0.006614722802370739,0.049746756592023496,4.3051379356005774e-05,0.00506486815953009,0.05979563336365091,3.474232817934473e-05,0.0034061106058181105,6.412810033918987e-07,6.412810033918987e-07,0.007544482392845866
210,0.00993055863254883,1.180503246669888e-05,0.006944136745116986,0.0497341334646421,4.519731101084296e-05,0.005317330707157995,0.05978544057254061,3.6475102668096266e-05,0.0035759904576564963,6.733450535614936e-07,6.733450535614936e-07,0.00792170651248816
220,0.009927265748842487,1.2364822696777259e-05,0.007273425115751328,0.04972151472099864,4.7342497430231976e-05,0.0055697055800272895,0.059775247321786816,3.8207955296240586e-05,0.003745877970219665,7.054091037310886e-07,7.054091037310886e-07,0.008298930632130453
230,0.009923974120437098,1.292439952569346e-05,0.00760258795629027,0.0497089003984071,4.948693227079329e-05,0.005821992031858033,0.05976505344830295,3.994091378849847e-05,0.003915775861617497,7.374731539006835e-07,7.374731539006835e-07,0.008676154751772747
