Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.00999215045811396,1.3344221206268273e-06,0.0007849541886040159,0.04997107802365763,4.916735978203476e-06,0.0005784395268474676,0.0599742548241377,4.376679896591637e-06,0.00042908626437172917,1.4793985657312525e-07,1.4793985657312525e-07,0.001740468900860297
20,0.009984307040862247,2.667803053417845e-06,0.0015692959137752027,0.04994218254284717,9.828967715980962e-06,0.0011563491430565836,0.05994840362349694,8.771384005520425e-06,0.0008599396083843555,2.9587971314625045e-07,2.9587971314625045e-07,0.003480937801720593
30,0.009976469746178867,4.000143149592585e-06,0.002353025382113285,0.04991327038651926,1.4744034291726392e-05,0.0017345922696148691,0.059922821891372664,1.3120278466647275e-05,0.001286301810455615,4.4381956971937564e-07,4.4381956971937564e-07,0.00522140670258089
40,0.009968638539015534,5.331448367359333e-06,0.003136146098446666,0.0498843253424889,1.9664691776887588e-05,0.002313493150222069,0.05989764148860103,1.7400946937825423e-05,0.0017059751899828847,5.917594262925008e-07,5.917594262925008e-07,0.006961875603441185
50,0.009960813293681028,6.661740074225235e-06,0.003918670631897197,0.04985537692054393,2.458592350753251e-05,0.0028924615891214715,0.05987257428106143,2.166237221955793e-05,0.002123761982309601,7.39699282865626e-07,7.39699282865626e-07,0.008702344504301482
60,0.009952993980845619,7.991023256244947e-06,0.004700601915438204,0.04982643806675537,2.9505528651587515e-05,0.0034712386648926485,0.05984750089486558,2.5924847872851404e-05,0.0025416517522403336,8.876391394387512e-07,8.876391394387512e-07,0.010442813405161778
70,0.009945180607592348,9.3192967093011e-06,0.005481939240765353,0.04979750992077122,3.442331346889274e-05,0.004049801584575616,0.059822413808734806,3.0189652515084007e-05,0.0029597698544200006,1.0355789960118766e-06,1.0355789960118766e-06,0.012183282306022076
80,0.009937373181004258,1.064655922927633e-05,0.006262681899574311,0.04976859362223948,3.933908421928833e-05,0.004628127555210391,0.059797305501390396,3.445806476363389e-05,0.003378241643493518,1.1835188525850016e-06,1.1835188525850016e-06,0.01392375120688237
90,0.009929571708164393,1.197280961205327e-05,0.007042829183560746,0.04973969031080815,4.4252647162614435e-05,0.005206193783836991,0.059772168451553656,3.8731363235879206e-05,0.003797192474105804,1.331458709158127e-06,1.331458709158127e-06,0.01566422010774267
100,0.009921776196155797,1.3298046653514551e-05,0.007822380384420324,0.049710801126125234,4.9163808558711186e-05,0.005783977477495432,0.059746995137945895,4.3010826549198114e-05,0.004216747700901776,1.479398565731252e-06,1.479398565731252e-06,0.017404689008602963
110,0.009913986652061514,1.4622269149542816e-05,0.008601334793848715,0.04968192720783872,5.407237466741874e-05,0.0063614558432257325,0.05972177803928842,4.729773332096877e-05,0.00463703267852635,1.6273384223043774e-06,1.6273384223043774e-06,0.01914515790946326
120,0.009906203082964584,1.5945475896020688e-05,0.00937969170354158,0.04965306969559661,5.897815174857722e-05,0.006938606088067907,0.059696509634302536,5.159336216856933e-05,0.005058172761624444,1.7752782788775028e-06,1.7752782788775028e-06,0.02088562681032356
130,0.009898425495948054,1.7267665688830803e-05,0.010157450405194588,0.049624229729046905,6.388094606202679e-05,0.0075154054190619745,0.059671182401709544,5.5898991709377954e-05,0.005480293304840975,1.9232181354506278e-06,1.9232181354506278e-06,0.022626095711183854
140,0.009890653898094966,1.85888373238558e-05,0.010934610190503409,0.04959540844783761,6.878056386760758e-05,0.00809183104324795,0.05964578882023075,6.021590056077278e-05,0.005903519662820861,2.071157992023753e-06,2.071157992023753e-06,0.024366564612044152
150,0.009882888296488363,1.9908989596978306e-05,0.011711170351163707,0.04956660699161671,7.367681142515973e-05,0.00866786016766585,0.05962032136858746,6.454536734013197e-05,0.006327977190209017,2.219097848596878e-06,2.219097848596878e-06,0.026107033512904446
160,0.00987512869821129,2.1228121304080964e-05,0.012487130178871155,0.04953782650003222,7.85694949945234e-05,0.009243469999355691,0.05959477252550098,6.88886706648337e-05,0.0067537912416503615,2.367037705170003e-06,2.367037705170003e-06,0.02784750241376474
170,0.009867375110346787,2.2546231241046396e-05,0.013262488965321407,0.049509068112732126,8.34584208355387e-05,0.009818637745357493,0.05956913476969262,7.32470891522561e-05,0.007181087171789813,2.514977561743129e-06,2.514977561743129e-06,0.029587971314625046
180,0.009859627539977898,2.3863318203757247e-05,0.014037246002210143,0.04948033296936444,8.834339520804582e-05,0.010393340612711272,0.059543400579883665,7.762190141977733e-05,0.007609990335272287,2.662917418316254e-06,2.662917418316254e-06,0.03132844021548534
190,0.009851885996751523,2.5179380552241118e-05,0.014811400324847715,0.049451621530912454,9.322433974488384e-05,0.010967569381751039,0.059517568916698155,8.20132841613144e-05,0.008040518055030824,2.810857274889379e-06,2.810857274889379e-06,0.033068909116345635
